order_id,client_id,product_id,country,order_date,quantity,unit_price,status
PART-20250405-709884,17867,2833,UK,2025-04-05,5,235.42,CANCELLED
PART-20250405-709885,24189,2756,UK,2025-04-05,17,399.25,PAID
PART-20250405-709886,22366,1257,Germany,2025-04-05,5,282.28,PAID
PART-20250405-709887,12200,2991,USA,2025-04-05,19,453.69,PAID
PART-20250405-709888,19031,1669,France,2025-04-05,14,401.09,PAID
PART-20250405-709889,3291,1455,Germany,2025-04-05,13,389.74,PAID
PART-20250405-709890,11130,1994,Germany,2025-04-05,16,477.55,PAID
PART-20250405-709891,2599,2505,USA,2025-04-05,7,195.84,PAID
PART-20250405-709892,18861,2375,USA,2025-04-05,20,436.2,PAID
PART-20250405-709893,20936,2454,USA,2025-04-05,16,191.86,CANCELLED
PART-20250405-709894,12324,1384,Germany,2025-04-05,5,350.79,PAID
PART-20250405-709895,10569,1438,USA,2025-04-05,11,359.87,PAID
PART-20250405-709896,11871,2104,Germany,2025-04-05,14,489.66,PAID
PART-20250405-709897,19570,2355,Germany,2025-04-05,13,364.15,PAID
PART-20250405-709898,26396,2199,UK,2025-04-05,6,394.3,PAID
PART-20250405-709899,22280,1076,UK,2025-04-05,17,253.76,PAID
PART-20250405-709900,4823,2550,USA,2025-04-05,13,309.97,PAID
PART-20250405-709901,12981,2710,USA,2025-04-05,5,430.46,CANCELLED
PART-20250405-709902,11536,2437,USA,2025-04-05,11,184.32,PAID
PART-20250405-709903,9016,2342,UK,2025-04-05,8,376.98,PAID
PART-20250405-709904,3421,2046,UK,2025-04-05,13,386.98,PAID
PART-20250405-709905,1890,2447,Germany,2025-04-05,18,430.94,PAID
PART-20250405-709906,19278,2936,UK,2025-04-05,19,360.38,PAID
PART-20250405-709907,29103,1226,USA,2025-04-05,11,455.59,PAID
PART-20250405-709908,1201,2951,USA,2025-04-05,12,326.07,PAID
PART-20250405-709909,27558,2172,Canada,2025-04-05,16,277.68,PAID
PART-20250405-709910,17854,2961,UK,2025-04-05,17,469.87,PAID
PART-20250405-709911,11188,1921,USA,2025-04-05,14,182.17,PAID
PART-20250405-709912,17830,2031,USA,2025-04-05,12,411.33,PAID
PART-20250405-709913,6864,1871,USA,2025-04-05,17,494.5,PAID
PART-20250405-709914,23564,1521,France,2025-04-05,9,229.38,PAID
PART-20250405-709915,24222,1891,UK,2025-04-05,14,406.05,PAID
PART-20250405-709916,5723,1308,UK,2025-04-05,19,210.79,PAID
PART-20250405-709917,20605,1779,USA,2025-04-05,13,406.42,PAID
PART-20250405-709918,20161,2340,USA,2025-04-05,11,393.63,PAID
PART-20250405-709919,20299,2181,UK,2025-04-05,14,171.27,PAID
PART-20250405-709920,15498,1449,Germany,2025-04-05,9,451.37,CANCELLED
PART-20250405-709921,7904,2381,Germany,2025-04-05,16,443.48,PAID
PART-20250405-709922,13171,1575,USA,2025-04-05,10,328.93,PAID
PART-20250405-709923,11645,2312,UK,2025-04-05,10,155.76,PAID
PART-20250405-709924,9602,2717,UK,2025-04-05,11,497.45,PAID
PART-20250405-709925,2066,2377,USA,2025-04-05,11,418.24,PAID
PART-20250405-709926,6459,2197,Canada,2025-04-05,17,491.14,PAID
PART-20250405-709927,28513,1545,USA,2025-04-05,12,323.39,PAID
PART-20250405-709928,28943,1157,USA,2025-04-05,11,474.66,PAID
PART-20250405-709929,16179,1044,France,2025-04-05,10,470.79,PAID
PART-20250405-709930,5572,1205,USA,2025-04-05,18,449.53,PAID
PART-20250405-709931,2720,2717,USA,2025-04-05,18,162.71,CANCELLED
PART-20250405-709932,18542,2017,USA,2025-04-05,17,155.03,PAID
PART-20250405-709933,25475,1000,USA,2025-04-05,13,413.09,PAID
PART-20250405-709934,7041,1362,USA,2025-04-05,12,405.54,PAID
PART-20250405-709935,22494,1921,USA,2025-04-05,17,422.38,PAID
PART-20250405-709936,5267,2323,USA,2025-04-05,13,150.98,PAID
PART-20250405-709937,19761,2388,USA,2025-04-05,12,479.76,PAID
PART-20250405-709938,20645,1760,UK,2025-04-05,14,432.95,PAID
PART-20250405-709939,27185,2464,USA,2025-04-05,10,160.53,PAID
PART-20250405-709940,3002,2559,Germany,2025-04-05,17,314.02,PAID
PART-20250405-709941,15266,1870,UK,2025-04-05,18,302.47,PAID
PART-20250405-709942,5252,1859,USA,2025-04-05,18,278.44,PAID
PART-20250405-709943,18664,1861,Canada,2025-04-05,18,235.4,PAID
PART-20250405-709944,20295,1811,UK,2025-04-05,14,217.57,PAID
PART-20250405-709945,12230,2307,USA,2025-04-05,6,163.57,PAID
PART-20250405-709946,11609,1672,USA,2025-04-05,8,345.87,PAID
PART-20250405-709947,27623,2726,USA,2025-04-05,14,398.38,PAID
PART-20250405-709948,14463,2911,USA,2025-04-05,8,440.43,PAID
PART-20250405-709949,17708,2939,France,2025-04-05,13,358.04,PAID
PART-20250405-709950,18874,2098,UK,2025-04-05,13,423.28,PAID
PART-20250405-709951,4093,1061,USA,2025-04-05,19,463.17,PAID
PART-20250405-709952,19489,2290,USA,2025-04-05,18,445.86,PAID
PART-20250405-709953,25482,2562,Canada,2025-04-05,12,449.27,CANCELLED
PART-20250405-709954,5864,1379,UK,2025-04-05,14,152.17,PAID
PART-20250405-709955,4976,1504,USA,2025-04-05,6,209.04,PAID
PART-20250405-709956,19326,2516,USA,2025-04-05,14,259.59,PAID
PART-20250405-709957,24044,1919,USA,2025-04-05,10,327.15,PAID
PART-20250405-709958,11790,1393,USA,2025-04-05,10,276.87,PAID
PART-20250405-709959,26777,2600,France,2025-04-05,9,454.14,PAID
PART-20250405-709960,10798,2753,Germany,2025-04-05,12,410.94,PAID
PART-20250405-709961,7221,2003,USA,2025-04-05,16,438.32,PAID
PART-20250405-709962,12009,1811,Canada,2025-04-05,10,330.45,CANCELLED
PART-20250405-709963,4323,1719,USA,2025-04-05,13,279.33,PAID
PART-20250405-709964,2477,2752,UK,2025-04-05,11,404.18,PAID
PART-20250405-709965,9347,2278,USA,2025-04-05,6,289.19,PAID
PART-20250405-709966,22668,1299,Germany,2025-04-05,13,492.2,PAID
PART-20250405-709967,9991,2057,UK,2025-04-05,8,284.27,PAID
PART-20250405-709968,21906,1206,Germany,2025-04-05,15,261.51,PAID
PART-20250405-709969,7165,2597,Canada,2025-04-05,15,488.38,PAID
PART-20250405-709970,23363,1903,UK,2025-04-05,12,341.67,PAID
PART-20250405-709971,28849,1049,UK,2025-04-05,6,388.07,PAID
PART-20250405-709972,10205,1554,USA,2025-04-05,7,160.83,PAID
PART-20250405-709973,24362,1955,Germany,2025-04-05,14,158.18,PAID
PART-20250405-709974,18127,1101,USA,2025-04-05,12,461.67,PAID
PART-20250405-709975,1795,1266,USA,2025-04-05,5,382.78,PAID
PART-20250405-709976,6229,2630,UK,2025-04-05,6,489.18,PAID
PART-20250405-709977,18641,2755,UK,2025-04-05,16,313.39,PAID
PART-20250405-709978,24349,1476,USA,2025-04-05,10,219.08,PAID
PART-20250405-709979,9309,2872,USA,2025-04-05,10,150.58,PAID
PART-20250405-709980,10627,2242,USA,2025-04-05,15,433.97,CANCELLED
PART-20250405-709981,21696,2619,USA,2025-04-05,9,219.72,PAID
PART-20250405-709982,21776,1214,UK,2025-04-05,20,449.37,PAID
PART-20250405-709983,23522,1895,UK,2025-04-05,11,443.53,PAID
PART-20250405-709984,1654,1596,USA,2025-04-05,8,384.97,PAID
PART-20250405-709985,14278,1558,Germany,2025-04-05,17,277.54,PAID
PART-20250405-709986,29410,2836,Germany,2025-04-05,6,490.98,PAID
PART-20250405-709987,20402,2814,USA,2025-04-05,18,283.19,PAID
PART-20250405-709988,3103,1808,Canada,2025-04-05,7,290.65,PAID
PART-20250405-709989,4039,2120,Germany,2025-04-05,12,407.95,PAID
PART-20250405-709990,1732,2052,UK,2025-04-05,11,281.99,PAID
PART-20250405-709991,8319,1741,USA,2025-04-05,7,417.97,PAID
PART-20250405-709992,3162,2793,USA,2025-04-05,7,160.75,PAID
PART-20250405-709993,23995,2149,UK,2025-04-05,11,267.21,PAID
PART-20250405-709994,28212,1087,USA,2025-04-05,7,281.6,PAID
PART-20250405-709995,16042,1566,Germany,2025-04-05,9,237.44,PAID
PART-20250405-709996,21219,1449,Germany,2025-04-05,14,224.4,PAID
PART-20250405-709997,8201,1913,Germany,2025-04-05,17,488.11,PAID
PART-20250405-709998,8922,2513,Germany,2025-04-05,7,277.76,PAID
PART-20250405-709999,13890,2030,USA,2025-04-05,9,306.49,PAID
PART-20250405-710000,18197,2379,USA,2025-04-05,17,475.12,PAID
PART-20250405-710001,23010,2419,USA,2025-04-05,13,433.59,PAID
PART-20250405-710002,24566,1969,USA,2025-04-05,11,315.68,PAID
PART-20250405-710003,11446,1633,Canada,2025-04-05,18,491.87,PAID
PART-20250405-710004,27629,1772,Canada,2025-04-05,15,423.17,PAID
PART-20250405-710005,2195,2951,Germany,2025-04-05,9,186.44,PAID
PART-20250405-710006,8396,2693,USA,2025-04-05,11,289.48,PAID
PART-20250405-710007,6909,1082,USA,2025-04-05,19,446.23,CANCELLED
PART-20250405-710008,5146,2390,UK,2025-04-05,18,343.91,PAID
PART-20250405-710009,22872,1519,Germany,2025-04-05,14,354.6,PAID
PART-20250405-710010,25158,2690,Germany,2025-04-05,8,293.55,PAID
PART-20250405-710011,9926,2773,France,2025-04-05,7,366.79,PAID
PART-20250405-710012,12326,1501,UK,2025-04-05,5,180.33,PAID
PART-20250405-710013,4593,2152,Germany,2025-04-05,11,278.94,PAID
PART-20250405-710014,23580,2091,Germany,2025-04-05,11,333.47,PAID
PART-20250405-710015,1157,1194,UK,2025-04-05,18,339.13,PAID
PART-20250405-710016,9879,1121,USA,2025-04-05,11,495.1,PAID
PART-20250405-710017,10395,2955,Germany,2025-04-05,13,425.63,CANCELLED
PART-20250405-710018,23467,2406,UK,2025-04-05,18,490.95,CANCELLED
PART-20250405-710019,5377,1574,UK,2025-04-05,12,199.58,PAID
PART-20250405-710020,23427,2635,USA,2025-04-05,9,214.67,PAID
PART-20250405-710021,10193,2490,USA,2025-04-05,16,328.83,PAID
PART-20250405-710022,24106,2195,USA,2025-04-05,17,377.34,PAID
PART-20250405-710023,14515,2700,Germany,2025-04-05,8,391.76,PAID
PART-20250405-710024,4446,1772,USA,2025-04-05,8,429.81,PAID
PART-20250405-710025,3408,2238,UK,2025-04-05,18,377.47,PAID
PART-20250405-710026,22262,2560,USA,2025-04-05,13,484.24,PAID
PART-20250405-710027,2203,1383,USA,2025-04-05,8,277.9,PAID
PART-20250405-710028,23456,1100,USA,2025-04-05,6,394.14,PAID
PART-20250405-710029,9605,1146,UK,2025-04-05,20,499.86,PAID
PART-20250405-710030,26385,2964,Germany,2025-04-05,11,160.19,PAID
PART-20250405-710031,23126,2147,UK,2025-04-05,15,444.42,PAID
PART-20250405-710032,10351,2777,Germany,2025-04-05,15,362.04,PAID
PART-20250405-710033,9656,2724,USA,2025-04-05,19,177.19,PAID
PART-20250405-710034,28781,1553,UK,2025-04-05,12,315.6,PAID
PART-20250405-710035,6808,1364,Canada,2025-04-05,7,296.0,PAID
PART-20250405-710036,14788,1911,USA,2025-04-05,6,449.72,PAID
PART-20250405-710037,15099,2396,Germany,2025-04-05,16,488.55,PAID
PART-20250405-710038,21326,2435,USA,2025-04-05,20,180.48,PAID
PART-20250405-710039,24058,1834,USA,2025-04-05,9,451.49,PAID
PART-20250405-710040,4985,2529,Germany,2025-04-05,13,219.86,PAID
PART-20250405-710041,10417,1802,Germany,2025-04-05,12,263.38,PAID
PART-20250405-710042,10417,1102,Canada,2025-04-05,8,350.09,PAID
PART-20250405-710043,24875,2267,Germany,2025-04-05,19,367.7,PAID
PART-20250405-710044,5926,2572,UK,2025-04-05,11,442.97,PAID
PART-20250405-710045,5747,1981,USA,2025-04-05,11,202.22,PAID
PART-20250405-710046,19835,2377,UK,2025-04-05,17,469.17,PAID
PART-20250405-710047,10469,1246,Canada,2025-04-05,17,308.66,PAID
PART-20250405-710048,5510,1956,Germany,2025-04-05,20,215.35,PAID
PART-20250405-710049,1326,1128,Germany,2025-04-05,16,488.44,PAID
PART-20250405-710050,18577,2352,USA,2025-04-05,12,152.71,PAID
PART-20250405-710051,29693,2929,USA,2025-04-05,17,303.17,PAID
PART-20250405-710052,25258,2124,USA,2025-04-05,20,392.72,PAID
PART-20250405-710053,23116,1935,Canada,2025-04-05,8,209.9,PAID
PART-20250405-710054,22275,2818,Canada,2025-04-05,15,218.78,PAID
PART-20250405-710055,18215,1521,USA,2025-04-05,14,364.87,PAID
PART-20250405-710056,8856,1542,USA,2025-04-05,19,320.31,PAID
PART-20250405-710057,13592,2650,UK,2025-04-05,5,287.52,PAID
PART-20250405-710058,20092,1072,UK,2025-04-05,16,286.45,PAID
PART-20250405-710059,10192,1138,Germany,2025-04-05,15,462.85,PAID
PART-20250405-710060,18561,1200,UK,2025-04-05,18,401.37,PAID
PART-20250405-710061,372,1964,USA,2025-04-05,11,166.83,PAID
PART-20250405-710062,5333,2160,UK,2025-04-05,10,314.99,PAID
PART-20250405-710063,8188,2894,USA,2025-04-05,11,330.51,PAID
PART-20250405-710064,19496,1848,Germany,2025-04-05,6,316.11,PAID
PART-20250405-710065,9198,1127,USA,2025-04-05,17,459.41,PAID
PART-20250405-710066,16742,1724,UK,2025-04-05,17,479.41,PAID
PART-20250405-710067,13907,2251,Germany,2025-04-05,8,175.72,PAID
PART-20250405-710068,28797,2179,Germany,2025-04-05,17,240.03,PAID
PART-20250405-710069,2845,2666,Germany,2025-04-05,13,496.1,PAID
PART-20250405-710070,5796,2494,USA,2025-04-05,17,281.63,PAID
PART-20250405-710071,15990,2204,Canada,2025-04-05,12,155.91,PAID
PART-20250405-710072,24955,2369,UK,2025-04-05,14,405.19,PAID
PART-20250405-710073,29137,1051,UK,2025-04-05,12,466.1,PAID
PART-20250405-710074,1872,1175,Germany,2025-04-05,10,358.25,PAID
PART-20250405-710075,1522,2779,USA,2025-04-05,7,484.46,PAID
PART-20250405-710076,8913,1802,USA,2025-04-05,15,410.81,PAID
PART-20250405-710077,1576,2800,UK,2025-04-05,6,215.09,PAID
PART-20250405-710078,13163,1421,UK,2025-04-05,16,304.73,PAID
PART-20250405-710079,18096,1607,Germany,2025-04-05,7,475.51,PAID
PART-20250405-710080,11496,2809,USA,2025-04-05,17,208.16,PAID
PART-20250405-710081,28482,1504,UK,2025-04-05,13,439.76,PAID
PART-20250405-710082,13985,2700,USA,2025-04-05,16,445.99,PAID
PART-20250405-710083,24287,1741,UK,2025-04-05,16,497.32,PAID
PART-20250405-710084,18433,2524,Canada,2025-04-05,11,399.88,PAID
PART-20250405-710085,8115,2160,Germany,2025-04-05,20,461.27,PAID
PART-20250405-710086,8574,2862,Germany,2025-04-05,7,167.1,PAID
PART-20250405-710087,8908,2353,Germany,2025-04-05,10,431.44,PAID
PART-20250405-710088,27790,2671,UK,2025-04-05,6,260.71,PAID
PART-20250405-710089,29865,2043,UK,2025-04-05,13,327.78,PAID
PART-20250405-710090,26035,1957,USA,2025-04-05,15,310.33,PAID
PART-20250405-710091,1038,1866,USA,2025-04-05,9,212.96,PAID
PART-20250405-710092,23124,1031,USA,2025-04-05,9,444.65,PAID
PART-20250405-710093,26574,1116,Germany,2025-04-05,15,294.28,PAID
PART-20250405-710094,27447,2383,France,2025-04-05,16,216.9,PAID
PART-20250405-710095,13183,1193,UK,2025-04-05,14,359.58,PAID
PART-20250405-710096,11653,2983,USA,2025-04-05,19,170.85,PAID
PART-20250405-710097,19340,2410,USA,2025-04-05,20,277.44,CANCELLED
PART-20250405-710098,6099,2651,UK,2025-04-05,8,337.47,PAID
PART-20250405-710099,16335,2505,Canada,2025-04-05,18,299.54,PAID
PART-20250405-710100,7077,1346,USA,2025-04-05,8,419.53,PAID
PART-20250405-710101,28420,1994,Germany,2025-04-05,17,315.22,PAID
PART-20250405-710102,16914,2638,UK,2025-04-05,19,170.34,PAID
PART-20250405-710103,447,2458,USA,2025-04-05,12,344.83,PAID
PART-20250405-710104,195,1747,France,2025-04-05,17,374.08,PAID
PART-20250405-710105,28405,1879,Germany,2025-04-05,5,427.84,PAID
PART-20250405-710106,5453,1205,UK,2025-04-05,10,325.1,PAID
PART-20250405-710107,9380,2220,USA,2025-04-05,6,256.78,PAID
PART-20250405-710108,21701,1168,USA,2025-04-05,13,458.55,PAID
PART-20250405-710109,25011,1700,Germany,2025-04-05,5,339.28,PAID
PART-20250405-710110,8705,1135,USA,2025-04-05,12,278.79,PAID
PART-20250405-710111,27714,2240,UK,2025-04-05,17,364.61,PAID
PART-20250405-710112,23315,2100,USA,2025-04-05,9,227.08,PAID
PART-20250405-710113,26692,2877,USA,2025-04-05,7,237.84,PAID
PART-20250405-710114,511,2805,USA,2025-04-05,17,234.64,PAID
PART-20250405-710115,13689,2480,USA,2025-04-05,18,173.79,PAID
PART-20250405-710116,25375,1860,USA,2025-04-05,12,369.73,PAID
PART-20250405-710117,10322,1224,USA,2025-04-05,10,322.0,PAID
PART-20250405-710118,28534,1182,USA,2025-04-05,16,482.25,PAID
PART-20250405-710119,1462,1427,USA,2025-04-05,5,198.58,PAID
PART-20250405-710120,12381,1849,Canada,2025-04-05,17,353.8,PAID
PART-20250405-710121,3301,2899,Germany,2025-04-05,7,432.1,PAID
PART-20250405-710122,390,1689,Germany,2025-04-05,9,208.52,PAID
PART-20250405-710123,23774,2900,USA,2025-04-05,20,446.04,PAID
PART-20250405-710124,3011,1018,USA,2025-04-05,7,403.26,PAID
PART-20250405-710125,22909,2076,UK,2025-04-05,6,454.03,PAID
PART-20250405-710126,8060,1589,Germany,2025-04-05,17,188.92,PAID
PART-20250405-710127,10968,2044,UK,2025-04-05,20,156.38,PAID
PART-20250405-710128,2342,2600,Germany,2025-04-05,13,307.28,CANCELLED
PART-20250405-710129,25715,2290,Canada,2025-04-05,7,428.08,PAID
PART-20250405-710130,15486,2137,USA,2025-04-05,16,166.06,PAID
PART-20250405-710131,9655,2000,UK,2025-04-05,17,210.66,PAID
PART-20250405-710132,14148,2516,USA,2025-04-05,8,198.52,PAID
PART-20250405-710133,26343,2300,USA,2025-04-05,12,276.69,PAID
PART-20250405-710134,21837,1887,Canada,2025-04-05,7,197.46,PAID
PART-20250405-710135,3151,2454,UK,2025-04-05,17,488.53,PAID
PART-20250405-710136,2251,1552,USA,2025-04-05,8,170.59,PAID
PART-20250405-710137,20065,1771,USA,2025-04-05,6,177.31,PAID
PART-20250405-710138,25778,1402,UK,2025-04-05,15,455.23,PAID
PART-20250405-710139,6970,2223,USA,2025-04-05,20,308.81,PAID
PART-20250405-710140,12148,1309,Canada,2025-04-05,11,375.92,PAID
PART-20250405-710141,5019,2325,UK,2025-04-05,5,295.36,PAID
PART-20250405-710142,19235,1822,Germany,2025-04-05,5,256.69,PAID
PART-20250405-710143,20258,2018,USA,2025-04-05,6,298.5,PAID
PART-20250405-710144,28513,1100,UK,2025-04-05,11,449.05,PAID
PART-20250405-710145,3040,1075,UK,2025-04-05,6,425.21,PAID
PART-20250405-710146,15752,2177,UK,2025-04-05,11,350.79,PAID
PART-20250405-710147,4071,2920,Germany,2025-04-05,20,427.1,PAID
PART-20250405-710148,19912,2361,Canada,2025-04-05,20,286.6,PAID
PART-20250405-710149,24698,2141,UK,2025-04-05,6,451.82,PAID
PART-20250405-710150,15910,2370,Germany,2025-04-05,18,388.56,PAID
PART-20250405-710151,26846,1315,UK,2025-04-05,19,497.4,PAID
PART-20250405-710152,3406,2066,USA,2025-04-05,7,273.69,PAID
PART-20250405-710153,4547,2326,Germany,2025-04-05,5,498.94,PAID
PART-20250405-710154,6242,2600,UK,2025-04-05,15,361.47,PAID
PART-20250405-710155,15452,2772,UK,2025-04-05,13,415.0,PAID
PART-20250405-710156,845,2895,USA,2025-04-05,15,391.17,PAID
PART-20250405-710157,4858,1891,France,2025-04-05,8,327.6,PAID
PART-20250405-710158,18233,1883,UK,2025-04-05,7,199.1,CANCELLED
PART-20250405-710159,12468,2650,Germany,2025-04-05,17,446.3,PAID
PART-20250405-710160,4400,2039,UK,2025-04-05,15,365.92,PAID
PART-20250405-710161,2369,2411,UK,2025-04-05,14,176.35,PAID
PART-20250405-710162,6242,1663,USA,2025-04-05,13,341.24,PAID
PART-20250405-710163,4771,1054,UK,2025-04-05,10,153.58,PAID
PART-20250405-710164,4915,1211,Canada,2025-04-05,17,179.13,PAID
PART-20250405-710165,5261,1262,Canada,2025-04-05,15,209.08,PAID
PART-20250405-710166,6974,1199,USA,2025-04-05,5,249.65,PAID
PART-20250405-710167,23195,1179,USA,2025-04-05,19,190.18,PAID
PART-20250405-710168,16362,1468,UK,2025-04-05,20,268.86,PAID
PART-20250405-710169,28445,1422,UK,2025-04-05,17,443.37,CANCELLED
PART-20250405-710170,16731,1768,USA,2025-04-05,9,433.2,PAID
PART-20250405-710171,8160,2773,UK,2025-04-05,13,433.69,PAID
PART-20250405-710172,28108,2243,UK,2025-04-05,15,433.46,PAID
PART-20250405-710173,18554,1106,Germany,2025-04-05,8,433.48,PAID
PART-20250405-710174,25500,2087,USA,2025-04-05,18,219.91,CANCELLED
PART-20250405-710175,9531,2177,Canada,2025-04-05,14,250.32,PAID
PART-20250405-710176,24143,1151,Germany,2025-04-05,9,330.93,PAID
PART-20250405-710177,16780,1551,UK,2025-04-05,5,241.96,PAID
PART-20250405-710178,13173,2374,Germany,2025-04-05,12,335.93,PAID
PART-20250405-710179,14508,2474,UK,2025-04-05,17,150.71,PAID
PART-20250405-710180,27135,1710,France,2025-04-05,7,182.97,PAID
PART-20250405-710181,21578,1813,Germany,2025-04-05,17,471.82,PAID
PART-20250405-710182,29100,2739,USA,2025-04-05,12,243.24,PAID
PART-20250405-710183,19872,2007,Germany,2025-04-05,13,187.26,PAID
PART-20250405-710184,26473,1369,USA,2025-04-05,12,452.4,PAID
PART-20250405-710185,10852,1028,USA,2025-04-05,12,288.35,PAID
PART-20250405-710186,11059,1452,UK,2025-04-05,5,409.82,PAID
PART-20250405-710187,4063,1460,UK,2025-04-05,5,387.31,PAID
PART-20250405-710188,13053,2787,UK,2025-04-05,14,429.13,PAID
PART-20250405-710189,3498,2259,Canada,2025-04-05,18,365.1,PAID
PART-20250405-710190,8208,2119,USA,2025-04-05,20,289.45,PAID
PART-20250405-710191,29809,2087,USA,2025-04-05,20,152.31,PAID
PART-20250405-710192,21199,2128,Canada,2025-04-05,10,263.47,PAID
PART-20250405-710193,15675,2629,Canada,2025-04-05,8,199.69,PAID
PART-20250405-710194,3897,1257,USA,2025-04-05,5,298.66,PAID
PART-20250405-710195,4354,2405,UK,2025-04-05,12,364.94,PAID
PART-20250405-710196,21928,1203,USA,2025-04-05,9,364.91,PAID
PART-20250405-710197,15124,1016,UK,2025-04-05,5,455.43,PAID
PART-20250405-710198,8252,2518,UK,2025-04-05,11,323.45,PAID
PART-20250405-710199,3359,1472,Germany,2025-04-05,18,322.26,PAID
PART-20250405-710200,20507,2389,Canada,2025-04-05,6,283.53,PAID
PART-20250405-710201,14595,1307,USA,2025-04-05,18,431.77,PAID
PART-20250405-710202,11029,1264,Germany,2025-04-05,15,373.31,PAID
PART-20250405-710203,13868,2998,USA,2025-04-05,8,200.72,PAID
PART-20250405-710204,24719,1100,USA,2025-04-05,17,407.02,PAID
PART-20250405-710205,13718,1503,Germany,2025-04-05,11,344.49,PAID
PART-20250405-710206,14232,2829,UK,2025-04-05,20,358.5,PAID
PART-20250405-710207,20774,1526,Germany,2025-04-05,18,496.56,PAID
PART-20250405-710208,11857,1891,UK,2025-04-05,20,394.97,PAID
PART-20250405-710209,3858,1701,USA,2025-04-05,14,180.14,PAID
PART-20250405-710210,14188,2727,USA,2025-04-05,16,397.38,PAID
PART-20250405-710211,20017,1231,Germany,2025-04-05,12,163.26,PAID
PART-20250405-710212,9466,2252,USA,2025-04-05,7,365.65,PAID
PART-20250405-710213,22273,1939,UK,2025-04-05,12,466.46,PAID
PART-20250405-710214,4791,2899,USA,2025-04-05,19,393.81,PAID
PART-20250405-710215,5229,2709,USA,2025-04-05,15,229.28,PAID
PART-20250405-710216,14338,1141,Germany,2025-04-05,9,346.12,PAID
PART-20250405-710217,14102,1440,USA,2025-04-05,12,428.36,PAID
PART-20250405-710218,23827,1004,USA,2025-04-05,7,174.4,PAID
PART-20250405-710219,22138,1730,UK,2025-04-05,7,294.16,PAID
PART-20250405-710220,22429,2249,USA,2025-04-05,6,384.13,PAID
PART-20250405-710221,7125,1553,USA,2025-04-05,7,292.88,PAID
