order_id,client_id,product_id,country,order_date,quantity,unit_price,status
MOB-20250405-742866,70861,9504,Brazil,2025-04-05,3,40.69,PAID
MOB-20250405-742867,87225,9777,USA,2025-04-05,1,135.24,PAID
MOB-20250405-742868,86259,9024,France,2025-04-05,1,44.59,PAID
MOB-20250405-742869,99472,9354,India,2025-04-05,3,97.95,CANCELLED
MOB-20250405-742870,91432,8928,Brazil,2025-04-05,2,104.49,PAID
MOB-20250405-742871,75728,8785,Brazil,2025-04-05,3,48.16,PAID
MOB-20250405-742872,73419,8789,USA,2025-04-05,1,44.05,PAID
MOB-20250405-742873,71846,8152,India,2025-04-05,2,66.48,PAID
MOB-20250405-742874,85487,7161,Brazil,2025-04-05,3,86.44,PAID
MOB-20250405-742875,98198,9835,China,2025-04-05,3,121.19,PAID
MOB-20250405-742876,86326,8503,India,2025-04-05,2,128.18,CANCELLED
MOB-20250405-742877,93459,8376,China,2025-04-05,1,106.16,PAID
MOB-20250405-742878,75442,8447,India,2025-04-05,3,36.01,PAID
MOB-20250405-742879,73091,7650,India,2025-04-05,3,55.34,PAID
MOB-20250405-742880,98202,8919,France,2025-04-05,1,31.31,PAID
MOB-20250405-742881,93668,7688,China,2025-04-05,3,65.7,PAID
MOB-20250405-742882,81219,9256,Brazil,2025-04-05,1,90.81,PAID
MOB-20250405-742883,97537,9777,Brazil,2025-04-05,1,20.99,PAID
MOB-20250405-742884,93772,7986,China,2025-04-05,1,144.02,CANCELLED
MOB-20250405-742885,87470,9477,Brazil,2025-04-05,3,38.63,PAID
MOB-20250405-742886,83974,7505,India,2025-04-05,2,56.48,CANCELLED
MOB-20250405-742887,82880,8158,Brazil,2025-04-05,3,131.12,PAID
MOB-20250405-742888,83660,7988,Brazil,2025-04-05,3,80.1,PAID
MOB-20250405-742889,82993,7726,India,2025-04-05,3,90.74,PAID
MOB-20250405-742890,83192,9385,Brazil,2025-04-05,2,46.78,CANCELLED
MOB-20250405-742891,99342,8731,India,2025-04-05,2,10.75,PAID
MOB-20250405-742892,80877,8819,Brazil,2025-04-05,2,40.48,CANCELLED
MOB-20250405-742893,99317,7609,Brazil,2025-04-05,3,41.42,CANCELLED
MOB-20250405-742894,99995,7686,France,2025-04-05,1,70.57,PAID
MOB-20250405-742895,76007,8718,Brazil,2025-04-05,1,64.54,PAID
MOB-20250405-742896,94137,7445,Brazil,2025-04-05,2,31.46,PAID
MOB-20250405-742897,71228,8214,Brazil,2025-04-05,3,88.79,PAID
MOB-20250405-742898,89624,8075,China,2025-04-05,3,50.72,CANCELLED
MOB-20250405-742899,85828,9384,Brazil,2025-04-05,1,85.31,PAID
MOB-20250405-742900,80781,7047,Brazil,2025-04-05,2,93.96,PAID
MOB-20250405-742901,78099,8043,India,2025-04-05,3,84.51,PAID
MOB-20250405-742902,79410,7598,India,2025-04-05,3,21.66,CANCELLED
MOB-20250405-742903,99417,7631,India,2025-04-05,3,126.55,PAID
MOB-20250405-742904,93997,7547,Brazil,2025-04-05,1,22.04,PAID
MOB-20250405-742905,97176,7016,Brazil,2025-04-05,3,126.5,PAID
MOB-20250405-742906,88800,8217,USA,2025-04-05,3,95.57,CANCELLED
MOB-20250405-742907,77235,7772,Brazil,2025-04-05,2,121.44,PAID
MOB-20250405-742908,73292,8343,India,2025-04-05,3,19.55,CANCELLED
MOB-20250405-742909,83566,7422,India,2025-04-05,3,124.94,PAID
MOB-20250405-742910,88750,9762,China,2025-04-05,2,17.87,PAID
MOB-20250405-742911,73102,8963,Brazil,2025-04-05,3,141.15,PAID
MOB-20250405-742912,72612,9403,India,2025-04-05,3,120.91,PAID
MOB-20250405-742913,96782,8606,China,2025-04-05,1,75.69,PAID
MOB-20250405-742914,93622,8183,India,2025-04-05,1,92.14,CANCELLED
MOB-20250405-742915,91873,9267,France,2025-04-05,3,48.72,PAID
MOB-20250405-742916,83407,9176,China,2025-04-05,2,94.28,CANCELLED
MOB-20250405-742917,81590,8813,India,2025-04-05,3,112.95,PAID
MOB-20250405-742918,77961,7539,China,2025-04-05,3,52.23,PAID
MOB-20250405-742919,86990,7659,China,2025-04-05,2,42.87,PAID
MOB-20250405-742920,94558,8564,China,2025-04-05,2,76.53,CANCELLED
MOB-20250405-742921,91409,8843,Brazil,2025-04-05,3,106.11,CANCELLED
MOB-20250405-742922,83807,7369,China,2025-04-05,2,113.55,CANCELLED
MOB-20250405-742923,89632,8058,China,2025-04-05,3,112.75,CANCELLED
MOB-20250405-742924,96594,8707,Brazil,2025-04-05,2,14.99,PAID
MOB-20250405-742925,71741,9553,Brazil,2025-04-05,3,108.59,CANCELLED
MOB-20250405-742926,75821,9494,Brazil,2025-04-05,2,109.74,PAID
MOB-20250405-742927,84467,8960,India,2025-04-05,2,69.62,PAID
MOB-20250405-742928,88991,9261,India,2025-04-05,1,11.19,PAID
MOB-20250405-742929,71060,9885,Brazil,2025-04-05,1,75.72,PAID
MOB-20250405-742930,83708,7416,Brazil,2025-04-05,3,52.3,PAID
MOB-20250405-742931,99982,9068,India,2025-04-05,3,100.86,PAID
MOB-20250405-742932,82666,7611,China,2025-04-05,2,80.34,PAID
MOB-20250405-742933,70252,7530,Brazil,2025-04-05,3,83.62,PAID
MOB-20250405-742934,79872,7180,Brazil,2025-04-05,3,147.07,CANCELLED
MOB-20250405-742935,72383,8281,USA,2025-04-05,2,37.99,PAID
MOB-20250405-742936,83465,7809,USA,2025-04-05,3,10.98,CANCELLED
MOB-20250405-742937,79381,8764,China,2025-04-05,1,17.46,PAID
MOB-20250405-742938,87461,7676,India,2025-04-05,1,26.39,PAID
MOB-20250405-742939,75860,7259,Brazil,2025-04-05,1,43.45,PAID
MOB-20250405-742940,84521,7757,USA,2025-04-05,3,52.13,CANCELLED
MOB-20250405-742941,99621,8154,Brazil,2025-04-05,2,66.98,PAID
MOB-20250405-742942,76862,7308,Brazil,2025-04-05,2,73.03,PAID
MOB-20250405-742943,82933,7309,China,2025-04-05,1,118.5,PAID
MOB-20250405-742944,97778,7009,China,2025-04-05,3,56.36,PAID
MOB-20250405-742945,73100,8505,India,2025-04-05,2,59.3,PAID
MOB-20250405-742946,90073,8973,Brazil,2025-04-05,1,94.98,PAID
MOB-20250405-742947,75865,8387,Brazil,2025-04-05,2,20.78,CANCELLED
MOB-20250405-742948,84307,9976,USA,2025-04-05,1,110.0,PAID
MOB-20250405-742949,95326,8465,Brazil,2025-04-05,2,36.0,CANCELLED
MOB-20250405-742950,80037,8956,India,2025-04-05,3,120.08,PAID
MOB-20250405-742951,81865,8652,India,2025-04-05,3,26.43,PAID
MOB-20250405-742952,84900,7877,Brazil,2025-04-05,2,61.38,CANCELLED
MOB-20250405-742953,95636,7461,India,2025-04-05,1,54.27,CANCELLED
MOB-20250405-742954,99210,9220,China,2025-04-05,2,143.57,CANCELLED
MOB-20250405-742955,80011,8861,USA,2025-04-05,3,40.67,PAID
MOB-20250405-742956,85290,8404,China,2025-04-05,1,68.35,PAID
MOB-20250405-742957,70086,9675,Brazil,2025-04-05,3,122.14,PAID
MOB-20250405-742958,79817,8959,France,2025-04-05,1,11.26,CANCELLED
MOB-20250405-742959,81416,9273,China,2025-04-05,3,136.74,CANCELLED
MOB-20250405-742960,94244,7060,USA,2025-04-05,2,70.73,PAID
MOB-20250405-742961,83739,9619,Brazil,2025-04-05,1,145.14,CANCELLED
MOB-20250405-742962,73788,7527,India,2025-04-05,2,25.03,PAID
MOB-20250405-742963,98570,7790,USA,2025-04-05,1,52.06,PAID
MOB-20250405-742964,98786,8129,Brazil,2025-04-05,3,23.43,CANCELLED
MOB-20250405-742965,77057,7197,Brazil,2025-04-05,2,95.26,PAID
MOB-20250405-742966,75473,7188,India,2025-04-05,2,109.39,PAID
MOB-20250405-742967,79994,8596,China,2025-04-05,1,49.33,PAID
MOB-20250405-742968,90052,8521,India,2025-04-05,1,134.96,PAID
MOB-20250405-742969,79808,9140,India,2025-04-05,2,39.15,PAID
MOB-20250405-742970,70925,8808,Brazil,2025-04-05,1,73.95,PAID
MOB-20250405-742971,98977,7723,China,2025-04-05,3,50.18,CANCELLED
MOB-20250405-742972,78213,9664,Brazil,2025-04-05,2,53.01,PAID
MOB-20250405-742973,72297,7065,India,2025-04-05,3,11.9,PAID
MOB-20250405-742974,90342,7505,Brazil,2025-04-05,2,105.03,PAID
MOB-20250405-742975,90413,8769,France,2025-04-05,1,18.65,PAID
MOB-20250405-742976,96789,9969,India,2025-04-05,2,50.35,PAID
MOB-20250405-742977,92946,8591,India,2025-04-05,2,143.82,PAID
MOB-20250405-742978,79689,7680,Brazil,2025-04-05,2,121.37,PAID
MOB-20250405-742979,71028,7520,China,2025-04-05,2,19.54,PAID
MOB-20250405-742980,91198,9419,Brazil,2025-04-05,1,64.87,PAID
MOB-20250405-742981,74693,7952,Brazil,2025-04-05,2,97.86,PAID
MOB-20250405-742982,92808,7474,Brazil,2025-04-05,3,20.0,PAID
MOB-20250405-742983,87593,9876,Brazil,2025-04-05,1,132.98,PAID
MOB-20250405-742984,99002,8300,China,2025-04-05,1,31.07,PAID
MOB-20250405-742985,79644,8630,India,2025-04-05,3,33.52,PAID
MOB-20250405-742986,94204,7499,India,2025-04-05,2,73.43,PAID
MOB-20250405-742987,71271,9530,India,2025-04-05,1,51.66,CANCELLED
MOB-20250405-742988,96784,9089,Brazil,2025-04-05,2,58.25,PAID
MOB-20250405-742989,94334,9811,Brazil,2025-04-05,3,17.18,CANCELLED
MOB-20250405-742990,73585,7652,China,2025-04-05,2,113.57,CANCELLED
MOB-20250405-742991,72860,8369,USA,2025-04-05,3,125.06,PAID
MOB-20250405-742992,77600,7242,Brazil,2025-04-05,3,63.97,PAID
MOB-20250405-742993,96742,8070,Brazil,2025-04-05,1,36.66,PAID
MOB-20250405-742994,99200,7493,USA,2025-04-05,3,84.9,PAID
MOB-20250405-742995,98903,8909,China,2025-04-05,3,30.84,CANCELLED
MOB-20250405-742996,88673,9498,Brazil,2025-04-05,1,18.47,CANCELLED
MOB-20250405-742997,93437,8069,USA,2025-04-05,1,75.49,PAID
MOB-20250405-742998,95469,9624,USA,2025-04-05,3,142.33,CANCELLED
MOB-20250405-742999,91718,9374,China,2025-04-05,1,141.71,PAID
MOB-20250405-743000,97559,9412,USA,2025-04-05,1,118.67,PAID
MOB-20250405-743001,72004,7658,India,2025-04-05,2,16.93,PAID
MOB-20250405-743002,94046,9333,Brazil,2025-04-05,3,33.4,PAID
MOB-20250405-743003,92819,8081,India,2025-04-05,3,32.16,PAID
MOB-20250405-743004,85789,9095,China,2025-04-05,2,134.8,CANCELLED
MOB-20250405-743005,88753,7449,China,2025-04-05,3,111.14,PAID
MOB-20250405-743006,82493,7703,Brazil,2025-04-05,1,101.61,PAID
MOB-20250405-743007,87884,9855,Brazil,2025-04-05,3,14.69,CANCELLED
MOB-20250405-743008,90587,7465,India,2025-04-05,1,134.01,PAID
MOB-20250405-743009,75019,8308,France,2025-04-05,1,95.38,CANCELLED
MOB-20250405-743010,88074,9888,USA,2025-04-05,1,117.27,PAID
MOB-20250405-743011,89476,8968,China,2025-04-05,1,43.66,PAID
MOB-20250405-743012,88550,8417,Brazil,2025-04-05,1,32.04,PAID
MOB-20250405-743013,90495,8480,China,2025-04-05,2,39.2,PAID
MOB-20250405-743014,83468,9982,France,2025-04-05,2,43.38,PAID
MOB-20250405-743015,84181,9608,India,2025-04-05,3,47.13,PAID
MOB-20250405-743016,86391,7531,Brazil,2025-04-05,3,28.08,PAID
MOB-20250405-743017,76819,9633,India,2025-04-05,3,118.93,PAID
MOB-20250405-743018,99738,7473,Brazil,2025-04-05,2,143.26,PAID
MOB-20250405-743019,81262,9205,Brazil,2025-04-05,2,31.88,CANCELLED
MOB-20250405-743020,74355,9542,Brazil,2025-04-05,1,43.23,CANCELLED
MOB-20250405-743021,83885,7336,USA,2025-04-05,2,52.25,CANCELLED
MOB-20250405-743022,99588,9985,USA,2025-04-05,3,46.28,PAID
MOB-20250405-743023,94604,7389,China,2025-04-05,3,80.19,PAID
MOB-20250405-743024,87360,9513,India,2025-04-05,2,45.76,PAID
MOB-20250405-743025,93771,7145,Brazil,2025-04-05,1,102.1,PAID
MOB-20250405-743026,88769,9431,France,2025-04-05,2,34.94,PAID
MOB-20250405-743027,73374,8150,Brazil,2025-04-05,1,26.96,PAID
MOB-20250405-743028,73230,7153,Brazil,2025-04-05,2,64.73,PAID
MOB-20250405-743029,82970,8327,China,2025-04-05,1,123.04,PAID
MOB-20250405-743030,98964,9055,China,2025-04-05,1,117.16,CANCELLED
MOB-20250405-743031,88394,8558,Brazil,2025-04-05,2,108.59,PAID
MOB-20250405-743032,73053,9102,India,2025-04-05,1,49.24,PAID
MOB-20250405-743033,74102,7925,China,2025-04-05,2,121.4,PAID
MOB-20250405-743034,95285,7383,Brazil,2025-04-05,1,74.52,PAID
MOB-20250405-743035,96739,9310,India,2025-04-05,2,118.77,PAID
MOB-20250405-743036,79052,8016,China,2025-04-05,3,79.89,PAID
MOB-20250405-743037,72970,7950,Brazil,2025-04-05,1,108.29,PAID
MOB-20250405-743038,71757,9626,USA,2025-04-05,1,51.4,CANCELLED
MOB-20250405-743039,94368,8407,China,2025-04-05,3,97.33,PAID
MOB-20250405-743040,71115,9929,Brazil,2025-04-05,3,75.55,CANCELLED
MOB-20250405-743041,82478,7526,India,2025-04-05,2,116.26,PAID
MOB-20250405-743042,71854,9917,USA,2025-04-05,1,147.69,PAID
MOB-20250405-743043,85794,7167,India,2025-04-05,1,106.66,PAID
MOB-20250405-743044,77713,8067,India,2025-04-05,3,66.15,PAID
MOB-20250405-743045,83929,9054,Brazil,2025-04-05,3,114.34,PAID
MOB-20250405-743046,99319,7572,Brazil,2025-04-05,1,41.14,PAID
MOB-20250405-743047,93659,7124,India,2025-04-05,3,66.42,PAID
MOB-20250405-743048,88636,7437,India,2025-04-05,3,130.5,PAID
MOB-20250405-743049,92668,7554,Brazil,2025-04-05,1,26.7,PAID
MOB-20250405-743050,95639,8957,China,2025-04-05,2,27.39,PAID
MOB-20250405-743051,88375,9403,India,2025-04-05,1,38.2,PAID
MOB-20250405-743052,77871,8654,France,2025-04-05,1,100.49,CANCELLED
MOB-20250405-743053,98480,9210,Brazil,2025-04-05,3,71.53,CANCELLED
MOB-20250405-743054,92828,7940,Brazil,2025-04-05,2,40.35,PAID
MOB-20250405-743055,76142,9381,USA,2025-04-05,1,16.04,CANCELLED
MOB-20250405-743056,79961,9671,Brazil,2025-04-05,3,99.98,CANCELLED
MOB-20250405-743057,79252,7889,Brazil,2025-04-05,2,20.46,PAID
MOB-20250405-743058,97490,7081,Brazil,2025-04-05,1,101.98,PAID
MOB-20250405-743059,70448,9528,India,2025-04-05,3,12.32,CANCELLED
MOB-20250405-743060,96388,7414,France,2025-04-05,3,35.8,PAID
MOB-20250405-743061,91334,8638,Brazil,2025-04-05,1,136.15,PAID
MOB-20250405-743062,97703,9317,France,2025-04-05,3,116.91,PAID
MOB-20250405-743063,80596,8093,Brazil,2025-04-05,1,14.82,PAID
MOB-20250405-743064,87129,9480,China,2025-04-05,1,77.24,PAID
MOB-20250405-743065,80870,7076,Brazil,2025-04-05,2,92.07,PAID
MOB-20250405-743066,96833,9483,Brazil,2025-04-05,3,17.11,PAID
MOB-20250405-743067,78390,8959,France,2025-04-05,1,132.69,CANCELLED
MOB-20250405-743068,87958,8863,Brazil,2025-04-05,1,141.41,PAID
MOB-20250405-743069,77283,7115,USA,2025-04-05,2,101.02,PAID
MOB-20250405-743070,86689,7269,Brazil,2025-04-05,1,39.66,PAID
MOB-20250405-743071,95275,7195,USA,2025-04-05,2,42.44,PAID
MOB-20250405-743072,86419,7077,Brazil,2025-04-05,3,144.81,CANCELLED
MOB-20250405-743073,78496,9270,China,2025-04-05,1,98.06,PAID
MOB-20250405-743074,81806,8662,Brazil,2025-04-05,3,24.15,CANCELLED
MOB-20250405-743075,94335,8754,France,2025-04-05,1,11.27,CANCELLED
MOB-20250405-743076,80115,7738,China,2025-04-05,1,131.22,PAID
MOB-20250405-743077,99770,7663,France,2025-04-05,3,112.92,CANCELLED
MOB-20250405-743078,80435,8539,Brazil,2025-04-05,1,85.03,PAID
MOB-20250405-743079,70679,9671,China,2025-04-05,1,96.76,PAID
MOB-20250405-743080,79203,9763,Brazil,2025-04-05,2,16.4,PAID
MOB-20250405-743081,89694,7752,India,2025-04-05,3,18.87,PAID
MOB-20250405-743082,91047,7956,India,2025-04-05,1,19.96,PAID
MOB-20250405-743083,70804,7037,China,2025-04-05,1,63.43,PAID
MOB-20250405-743084,88811,7237,Brazil,2025-04-05,3,113.58,CANCELLED
MOB-20250405-743085,81578,8388,India,2025-04-05,2,15.94,PAID
MOB-20250405-743086,84541,8340,Brazil,2025-04-05,2,25.74,PAID
MOB-20250405-743087,77378,8870,France,2025-04-05,1,110.24,PAID
MOB-20250405-743088,89219,9553,India,2025-04-05,2,70.07,PAID
MOB-20250405-743089,94813,9526,USA,2025-04-05,2,106.31,PAID
MOB-20250405-743090,85645,7326,France,2025-04-05,3,40.15,CANCELLED
MOB-20250405-743091,70675,8912,Brazil,2025-04-05,3,93.43,PAID
MOB-20250405-743092,79628,9531,India,2025-04-05,1,121.65,CANCELLED
MOB-20250405-743093,77816,7522,India,2025-04-05,2,30.36,PAID
MOB-20250405-743094,97203,7731,USA,2025-04-05,1,76.5,PAID
MOB-20250405-743095,78448,8499,Brazil,2025-04-05,3,91.52,PAID
MOB-20250405-743096,78537,7118,China,2025-04-05,2,116.06,PAID
MOB-20250405-743097,78045,8710,China,2025-04-05,2,146.24,PAID
MOB-20250405-743098,84315,7507,USA,2025-04-05,3,90.15,PAID
MOB-20250405-743099,98743,8745,China,2025-04-05,3,100.59,PAID
MOB-20250405-743100,99063,7804,USA,2025-04-05,1,82.52,CANCELLED
MOB-20250405-743101,72481,9883,China,2025-04-05,2,47.29,PAID
MOB-20250405-743102,96214,7152,China,2025-04-05,1,70.6,PAID
MOB-20250405-743103,90554,9659,Brazil,2025-04-05,3,34.9,PAID
MOB-20250405-743104,75345,8248,Brazil,2025-04-05,1,111.12,PAID
MOB-20250405-743105,97616,7446,India,2025-04-05,2,56.22,PAID
MOB-20250405-743106,70706,8496,China,2025-04-05,2,14.83,PAID
MOB-20250405-743107,98648,7714,China,2025-04-05,1,119.71,PAID
MOB-20250405-743108,85790,8537,China,2025-04-05,1,68.97,PAID
MOB-20250405-743109,85957,9602,Brazil,2025-04-05,3,71.02,PAID
MOB-20250405-743110,99793,8200,Brazil,2025-04-05,1,63.35,PAID
MOB-20250405-743111,77279,7127,Brazil,2025-04-05,1,24.43,PAID
MOB-20250405-743112,88810,7863,India,2025-04-05,2,11.59,CANCELLED
MOB-20250405-743113,99660,7352,Brazil,2025-04-05,3,42.92,PAID
MOB-20250405-743114,84125,8235,Brazil,2025-04-05,2,51.76,PAID
MOB-20250405-743115,82101,8007,India,2025-04-05,1,39.85,PAID
MOB-20250405-743116,94898,9292,Brazil,2025-04-05,2,62.02,PAID
MOB-20250405-743117,79261,8254,USA,2025-04-05,3,33.31,PAID
MOB-20250405-743118,85393,7123,China,2025-04-05,1,72.2,PAID
MOB-20250405-743119,91358,8262,India,2025-04-05,3,36.19,PAID
MOB-20250405-743120,96443,8311,India,2025-04-05,1,128.12,PAID
MOB-20250405-743121,74409,7535,Brazil,2025-04-05,3,144.9,PAID
MOB-20250405-743122,82483,7794,India,2025-04-05,2,100.82,PAID
MOB-20250405-743123,81856,8016,Brazil,2025-04-05,2,13.52,CANCELLED
MOB-20250405-743124,84197,7709,Brazil,2025-04-05,3,100.43,PAID
MOB-20250405-743125,84357,8121,China,2025-04-05,3,102.04,PAID
MOB-20250405-743126,93858,7237,USA,2025-04-05,2,69.98,PAID
MOB-20250405-743127,72883,9049,USA,2025-04-05,3,92.95,PAID
MOB-20250405-743128,87103,9591,India,2025-04-05,3,93.4,PAID
MOB-20250405-743129,96926,9338,Brazil,2025-04-05,3,36.7,PAID
MOB-20250405-743130,71521,7982,Brazil,2025-04-05,3,103.13,PAID
MOB-20250405-743131,89982,7685,China,2025-04-05,3,111.69,PAID
MOB-20250405-743132,95779,9717,Brazil,2025-04-05,2,25.74,CANCELLED
MOB-20250405-743133,73856,9598,Brazil,2025-04-05,2,120.02,PAID
MOB-20250405-743134,71213,9380,India,2025-04-05,3,112.71,CANCELLED
MOB-20250405-743135,75843,8192,India,2025-04-05,3,52.2,PAID
MOB-20250405-743136,77903,9341,Brazil,2025-04-05,3,75.46,PAID
MOB-20250405-743137,87656,9963,India,2025-04-05,1,59.2,PAID
MOB-20250405-743138,76008,9601,China,2025-04-05,1,136.23,PAID
MOB-20250405-743139,92531,8589,China,2025-04-05,1,149.41,PAID
MOB-20250405-743140,79578,9364,USA,2025-04-05,1,122.24,PAID
MOB-20250405-743141,84189,8849,France,2025-04-05,1,22.59,PAID
MOB-20250405-743142,99302,7426,Brazil,2025-04-05,3,44.58,PAID
MOB-20250405-743143,95850,8570,France,2025-04-05,1,120.18,PAID
MOB-20250405-743144,72263,7018,Brazil,2025-04-05,2,129.99,PAID
MOB-20250405-743145,86824,9714,USA,2025-04-05,3,64.84,PAID
MOB-20250405-743146,94621,8422,India,2025-04-05,3,145.09,PAID
MOB-20250405-743147,95408,8309,China,2025-04-05,2,119.26,PAID
MOB-20250405-743148,76334,8386,Brazil,2025-04-05,1,131.12,PAID
MOB-20250405-743149,83146,7198,Brazil,2025-04-05,1,122.15,PAID
MOB-20250405-743150,95896,9851,Brazil,2025-04-05,3,74.09,CANCELLED
MOB-20250405-743151,73957,7921,France,2025-04-05,2,37.3,PAID
MOB-20250405-743152,89514,9975,France,2025-04-05,2,89.49,PAID
MOB-20250405-743153,78616,8979,Brazil,2025-04-05,2,14.77,CANCELLED
MOB-20250405-743154,70853,8077,USA,2025-04-05,1,23.77,PAID
MOB-20250405-743155,94948,9678,Brazil,2025-04-05,2,41.2,PAID
MOB-20250405-743156,96002,8621,China,2025-04-05,3,112.65,PAID
MOB-20250405-743157,98862,7979,China,2025-04-05,3,132.29,PAID
MOB-20250405-743158,73514,7468,Brazil,2025-04-05,1,21.89,PAID
MOB-20250405-743159,95770,7200,Brazil,2025-04-05,1,24.48,PAID
MOB-20250405-743160,81968,7573,Brazil,2025-04-05,2,30.35,PAID
MOB-20250405-743161,93950,9590,Brazil,2025-04-05,3,44.9,CANCELLED
MOB-20250405-743162,72514,7156,India,2025-04-05,1,45.85,PAID
MOB-20250405-743163,79237,8084,China,2025-04-05,1,38.4,CANCELLED
MOB-20250405-743164,80532,7896,Brazil,2025-04-05,3,60.53,PAID
MOB-20250405-743165,99077,9542,India,2025-04-05,3,17.38,PAID
MOB-20250405-743166,97036,9579,China,2025-04-05,2,109.84,PAID
MOB-20250405-743167,74646,9613,Brazil,2025-04-05,3,17.81,CANCELLED
MOB-20250405-743168,70407,7909,Brazil,2025-04-05,2,72.51,CANCELLED
MOB-20250405-743169,87797,8828,China,2025-04-05,3,122.19,PAID
MOB-20250405-743170,98424,9487,India,2025-04-05,1,78.5,PAID
MOB-20250405-743171,79774,7304,India,2025-04-05,2,35.7,CANCELLED
MOB-20250405-743172,93978,7001,USA,2025-04-05,1,110.13,PAID
MOB-20250405-743173,81046,8858,China,2025-04-05,2,28.1,PAID
MOB-20250405-743174,84152,9083,Brazil,2025-04-05,3,48.26,PAID
MOB-20250405-743175,81746,7170,Brazil,2025-04-05,1,107.3,PAID
MOB-20250405-743176,97930,9409,Brazil,2025-04-05,3,16.55,PAID
MOB-20250405-743177,85131,9647,China,2025-04-05,3,85.83,PAID
MOB-20250405-743178,99361,9336,China,2025-04-05,3,67.75,PAID
MOB-20250405-743179,81595,9271,Brazil,2025-04-05,1,46.74,PAID
MOB-20250405-743180,74985,9413,China,2025-04-05,2,109.02,PAID
MOB-20250405-743181,94003,9616,Brazil,2025-04-05,2,98.95,PAID
MOB-20250405-743182,92476,7087,China,2025-04-05,2,127.59,PAID
MOB-20250405-743183,99917,8534,France,2025-04-05,3,48.32,PAID
MOB-20250405-743184,73523,8546,China,2025-04-05,2,28.59,PAID
MOB-20250405-743185,83282,9368,China,2025-04-05,1,141.57,PAID
MOB-20250405-743186,84306,8372,Brazil,2025-04-05,1,10.98,PAID
MOB-20250405-743187,93017,9618,India,2025-04-05,2,93.51,PAID
MOB-20250405-743188,93302,8086,USA,2025-04-05,1,138.66,PAID
MOB-20250405-743189,75155,8403,China,2025-04-05,1,73.26,PAID
MOB-20250405-743190,78091,7501,China,2025-04-05,2,93.42,PAID
MOB-20250405-743191,76203,7946,USA,2025-04-05,1,125.4,PAID
MOB-20250405-743192,74704,9806,India,2025-04-05,3,144.8,PAID
MOB-20250405-743193,72481,9225,Brazil,2025-04-05,1,94.64,PAID
MOB-20250405-743194,82544,9699,China,2025-04-05,2,107.91,CANCELLED
MOB-20250405-743195,88252,9752,USA,2025-04-05,3,16.61,PAID
MOB-20250405-743196,85580,9627,India,2025-04-05,1,15.81,PAID
MOB-20250405-743197,85541,7124,India,2025-04-05,3,26.94,PAID
MOB-20250405-743198,76373,7697,India,2025-04-05,3,130.44,PAID
MOB-20250405-743199,78598,8730,France,2025-04-05,2,44.89,CANCELLED
MOB-20250405-743200,85534,9144,India,2025-04-05,2,130.2,PAID
MOB-20250405-743201,81233,8550,USA,2025-04-05,2,30.83,PAID
MOB-20250405-743202,97659,9168,Brazil,2025-04-05,3,145.59,PAID
MOB-20250405-743203,87320,7910,Brazil,2025-04-05,2,90.92,PAID
MOB-20250405-743204,75805,8156,India,2025-04-05,2,144.23,PAID
MOB-20250405-743205,95767,8706,Brazil,2025-04-05,1,137.92,CANCELLED
MOB-20250405-743206,72668,7955,China,2025-04-05,3,127.22,PAID
MOB-20250405-743207,71256,7684,Brazil,2025-04-05,3,52.63,PAID
MOB-20250405-743208,70566,7301,India,2025-04-05,1,27.05,PAID
MOB-20250405-743209,72921,9737,Brazil,2025-04-05,2,122.36,PAID
MOB-20250405-743210,80320,9800,Brazil,2025-04-05,2,32.51,PAID
MOB-20250405-743211,75365,9522,India,2025-04-05,1,92.56,PAID
MOB-20250405-743212,85978,7100,Brazil,2025-04-05,1,61.27,CANCELLED
MOB-20250405-743213,83325,8509,India,2025-04-05,2,103.01,PAID
MOB-20250405-743214,72979,8056,India,2025-04-05,3,93.22,PAID
MOB-20250405-743215,78348,7215,Brazil,2025-04-05,1,61.09,CANCELLED
MOB-20250405-743216,87296,8540,China,2025-04-05,2,28.23,CANCELLED
MOB-20250405-743217,70646,7289,Brazil,2025-04-05,3,44.7,PAID
