order_id,client_id,product_id,country,order_date,quantity,unit_price,status
PART-20250402-165383,5697,1622,UK,2025-04-02,19,360.41,PAID
PART-20250402-165384,29726,1961,USA,2025-04-02,6,360.19,PAID
PART-20250402-165385,10009,2453,Canada,2025-04-02,20,452.12,PAID
PART-20250402-165386,21006,1258,USA,2025-04-02,5,400.58,PAID
PART-20250402-165387,9685,2918,USA,2025-04-02,19,248.25,PAID
PART-20250402-165388,22421,1996,USA,2025-04-02,14,492.25,CANCELLED
PART-20250402-165389,15470,1407,USA,2025-04-02,9,499.89,PAID
PART-20250402-165390,16635,1702,USA,2025-04-02,7,436.17,PAID
PART-20250402-165391,21400,1957,Germany,2025-04-02,16,432.83,PAID
PART-20250402-165392,12052,2710,USA,2025-04-02,14,270.22,PAID
PART-20250402-165393,19059,1923,USA,2025-04-02,15,382.62,PAID
PART-20250402-165394,15272,2613,France,2025-04-02,11,336.83,PAID
PART-20250402-165395,17888,2935,USA,2025-04-02,16,409.35,PAID
PART-20250402-165396,23018,2910,USA,2025-04-02,12,292.89,PAID
PART-20250402-165397,8222,2877,USA,2025-04-02,6,285.51,PAID
PART-20250402-165398,2183,2119,UK,2025-04-02,16,395.47,PAID
PART-20250402-165399,21598,1163,UK,2025-04-02,10,404.22,PAID
PART-20250402-165400,2645,2131,USA,2025-04-02,16,364.92,PAID
PART-20250402-165401,14798,1271,Germany,2025-04-02,8,247.24,PAID
PART-20250402-165402,4414,1390,USA,2025-04-02,14,454.86,PAID
PART-20250402-165403,28249,1933,Germany,2025-04-02,8,244.72,PAID
PART-20250402-165404,6802,1341,USA,2025-04-02,15,334.29,PAID
PART-20250402-165405,26853,2797,USA,2025-04-02,16,269.79,PAID
PART-20250402-165406,23919,2394,France,2025-04-02,14,223.25,PAID
PART-20250402-165407,7805,1367,Germany,2025-04-02,14,473.84,PAID
PART-20250402-165408,3541,1207,UK,2025-04-02,7,364.25,CANCELLED
PART-20250402-165409,25329,2301,UK,2025-04-02,9,250.75,PAID
PART-20250402-165410,4322,1016,Germany,2025-04-02,18,429.83,PAID
PART-20250402-165411,27021,1526,Germany,2025-04-02,7,155.68,PAID
PART-20250402-165412,20453,2226,Germany,2025-04-02,19,206.56,PAID
PART-20250402-165413,25705,2741,UK,2025-04-02,7,428.28,PAID
PART-20250402-165414,21173,1006,UK,2025-04-02,11,298.89,PAID
PART-20250402-165415,1193,2140,France,2025-04-02,13,370.02,PAID
PART-20250402-165416,14723,1620,France,2025-04-02,15,174.92,PAID
PART-20250402-165417,4557,1872,Canada,2025-04-02,17,272.26,PAID
PART-20250402-165418,16062,1134,USA,2025-04-02,6,303.76,PAID
PART-20250402-165419,12432,2252,UK,2025-04-02,10,277.29,PAID
PART-20250402-165420,23037,2592,USA,2025-04-02,19,318.83,PAID
PART-20250402-165421,21342,1873,UK,2025-04-02,17,186.51,PAID
PART-20250402-165422,20516,2282,USA,2025-04-02,17,268.89,PAID
PART-20250402-165423,29739,2333,UK,2025-04-02,13,331.86,PAID
PART-20250402-165424,7576,1002,Germany,2025-04-02,19,355.83,PAID
PART-20250402-165425,24977,1709,Canada,2025-04-02,10,403.75,PAID
PART-20250402-165426,9783,1252,USA,2025-04-02,10,150.52,PAID
PART-20250402-165427,17208,1389,USA,2025-04-02,6,450.88,PAID
PART-20250402-165428,2223,1928,UK,2025-04-02,14,441.4,PAID
PART-20250402-165429,16961,1382,USA,2025-04-02,11,465.12,PAID
PART-20250402-165430,18574,1771,USA,2025-04-02,5,269.45,PAID
PART-20250402-165431,2534,2503,Canada,2025-04-02,20,447.78,PAID
PART-20250402-165432,20921,2727,UK,2025-04-02,19,323.69,PAID
PART-20250402-165433,17875,2403,USA,2025-04-02,14,455.88,PAID
PART-20250402-165434,361,2301,Germany,2025-04-02,16,488.78,PAID
PART-20250402-165435,16394,1288,USA,2025-04-02,6,428.84,PAID
PART-20250402-165436,16379,2818,Canada,2025-04-02,16,302.96,PAID
PART-20250402-165437,28970,2402,USA,2025-04-02,10,489.44,PAID
PART-20250402-165438,12361,2580,Germany,2025-04-02,5,298.74,PAID
PART-20250402-165439,26657,1900,USA,2025-04-02,12,437.14,PAID
PART-20250402-165440,13323,2042,France,2025-04-02,11,226.31,PAID
PART-20250402-165441,13898,1355,Germany,2025-04-02,11,231.62,PAID
PART-20250402-165442,9589,2319,Germany,2025-04-02,13,404.98,PAID
PART-20250402-165443,19884,1105,Canada,2025-04-02,15,362.11,PAID
PART-20250402-165444,25203,1455,Germany,2025-04-02,10,464.19,PAID
PART-20250402-165445,1876,2900,UK,2025-04-02,8,288.05,PAID
PART-20250402-165446,9756,1500,UK,2025-04-02,20,308.8,PAID
PART-20250402-165447,13652,2448,USA,2025-04-02,18,386.06,PAID
PART-20250402-165448,5807,1800,USA,2025-04-02,17,398.82,PAID
PART-20250402-165449,24511,1768,Canada,2025-04-02,7,399.14,PAID
PART-20250402-165450,11027,2030,USA,2025-04-02,10,402.72,PAID
PART-20250402-165451,23179,1364,Canada,2025-04-02,5,422.07,PAID
PART-20250402-165452,12064,1898,Germany,2025-04-02,15,420.67,PAID
PART-20250402-165453,4659,2058,Canada,2025-04-02,12,322.83,PAID
PART-20250402-165454,19713,2647,UK,2025-04-02,15,368.97,PAID
PART-20250402-165455,11282,1552,USA,2025-04-02,8,219.58,PAID
PART-20250402-165456,7087,1465,USA,2025-04-02,5,245.48,PAID
PART-20250402-165457,2690,1463,USA,2025-04-02,18,227.29,CANCELLED
PART-20250402-165458,23866,1700,USA,2025-04-02,20,201.88,PAID
PART-20250402-165459,24701,1226,USA,2025-04-02,12,377.32,PAID
PART-20250402-165460,6207,1794,Canada,2025-04-02,11,450.12,PAID
PART-20250402-165461,13271,1500,USA,2025-04-02,19,242.11,CANCELLED
PART-20250402-165462,17282,1503,USA,2025-04-02,7,399.57,PAID
PART-20250402-165463,12060,2992,USA,2025-04-02,14,165.41,PAID
PART-20250402-165464,5508,1662,UK,2025-04-02,20,388.94,PAID
PART-20250402-165465,22021,1000,Canada,2025-04-02,11,343.45,PAID
PART-20250402-165466,9119,1715,UK,2025-04-02,17,202.52,PAID
PART-20250402-165467,6655,2653,UK,2025-04-02,12,448.76,PAID
PART-20250402-165468,852,1994,UK,2025-04-02,19,349.5,PAID
PART-20250402-165469,6665,1326,USA,2025-04-02,17,331.26,PAID
PART-20250402-165470,6041,1746,UK,2025-04-02,11,225.97,PAID
PART-20250402-165471,15258,2981,UK,2025-04-02,10,374.98,PAID
PART-20250402-165472,9469,2156,Canada,2025-04-02,17,198.5,PAID
PART-20250402-165473,22794,2538,Germany,2025-04-02,17,219.93,PAID
PART-20250402-165474,8317,2138,UK,2025-04-02,18,364.48,PAID
PART-20250402-165475,26817,2494,USA,2025-04-02,7,177.23,PAID
PART-20250402-165476,16715,2097,USA,2025-04-02,13,256.93,PAID
PART-20250402-165477,6557,1407,France,2025-04-02,19,346.12,PAID
PART-20250402-165478,16129,2673,USA,2025-04-02,14,268.68,PAID
PART-20250402-165479,29439,2087,USA,2025-04-02,15,222.88,PAID
PART-20250402-165480,15787,2946,Germany,2025-04-02,11,238.5,PAID
PART-20250402-165481,10277,1773,France,2025-04-02,11,252.05,PAID
PART-20250402-165482,6188,2274,Germany,2025-04-02,15,352.58,PAID
PART-20250402-165483,25346,2460,Germany,2025-04-02,20,225.74,PAID
PART-20250402-165484,13615,2238,Canada,2025-04-02,8,245.08,PAID
PART-20250402-165485,11060,1712,UK,2025-04-02,9,394.52,PAID
PART-20250402-165486,16885,2023,UK,2025-04-02,11,232.75,PAID
PART-20250402-165487,20945,1210,USA,2025-04-02,9,273.79,PAID
PART-20250402-165488,2259,1551,Canada,2025-04-02,12,227.58,PAID
PART-20250402-165489,11079,1436,USA,2025-04-02,6,355.11,PAID
PART-20250402-165490,4044,1196,UK,2025-04-02,19,293.96,PAID
PART-20250402-165491,21546,1197,USA,2025-04-02,14,307.89,PAID
PART-20250402-165492,6171,2916,UK,2025-04-02,7,486.41,CANCELLED
PART-20250402-165493,16164,2011,France,2025-04-02,19,205.07,PAID
PART-20250402-165494,19547,2523,Germany,2025-04-02,8,329.95,PAID
PART-20250402-165495,764,1344,Germany,2025-04-02,20,341.83,PAID
PART-20250402-165496,16639,1015,UK,2025-04-02,12,284.89,PAID
PART-20250402-165497,4480,2336,USA,2025-04-02,18,394.77,PAID
PART-20250402-165498,20468,1586,France,2025-04-02,9,223.9,PAID
PART-20250402-165499,10975,2232,USA,2025-04-02,10,337.29,PAID
PART-20250402-165500,20953,1470,UK,2025-04-02,19,256.11,PAID
PART-20250402-165501,19579,2081,UK,2025-04-02,14,375.56,PAID
PART-20250402-165502,26736,2080,UK,2025-04-02,6,499.87,PAID
PART-20250402-165503,23337,2085,Canada,2025-04-02,10,252.98,PAID
PART-20250402-165504,18033,2900,USA,2025-04-02,9,397.98,PAID
PART-20250402-165505,20448,1357,USA,2025-04-02,15,490.43,PAID
PART-20250402-165506,29621,2905,Germany,2025-04-02,6,369.98,PAID
PART-20250402-165507,21981,2630,UK,2025-04-02,15,221.1,PAID
PART-20250402-165508,17155,1034,Germany,2025-04-02,10,239.97,PAID
PART-20250402-165509,7599,2088,UK,2025-04-02,8,444.61,CANCELLED
PART-20250402-165510,855,2357,UK,2025-04-02,6,288.31,PAID
PART-20250402-165511,26973,1245,Germany,2025-04-02,6,264.49,PAID
PART-20250402-165512,16115,1944,Germany,2025-04-02,6,224.14,PAID
PART-20250402-165513,24177,2270,UK,2025-04-02,12,354.21,PAID
PART-20250402-165514,13014,2213,USA,2025-04-02,13,324.76,PAID
PART-20250402-165515,16838,1923,USA,2025-04-02,17,499.95,PAID
PART-20250402-165516,3209,2865,UK,2025-04-02,14,222.26,PAID
PART-20250402-165517,1200,2059,Canada,2025-04-02,17,480.26,PAID
PART-20250402-165518,9122,2243,Germany,2025-04-02,9,441.59,PAID
PART-20250402-165519,1141,2166,UK,2025-04-02,6,175.12,PAID
PART-20250402-165520,23128,2208,Germany,2025-04-02,5,366.19,PAID
PART-20250402-165521,14598,1624,USA,2025-04-02,15,475.43,PAID
PART-20250402-165522,21061,2918,USA,2025-04-02,10,294.19,PAID
PART-20250402-165523,20426,1221,Canada,2025-04-02,14,209.84,PAID
PART-20250402-165524,6786,1483,USA,2025-04-02,17,279.02,PAID
PART-20250402-165525,14623,1537,Germany,2025-04-02,15,486.87,PAID
PART-20250402-165526,11053,2295,USA,2025-04-02,10,314.92,PAID
PART-20250402-165527,16786,2817,UK,2025-04-02,19,429.74,PAID
PART-20250402-165528,28253,2641,USA,2025-04-02,8,175.62,PAID
PART-20250402-165529,24193,1470,UK,2025-04-02,6,338.0,PAID
PART-20250402-165530,13620,1040,Canada,2025-04-02,11,278.6,PAID
PART-20250402-165531,26875,2108,UK,2025-04-02,10,334.93,CANCELLED
PART-20250402-165532,20650,2186,France,2025-04-02,18,174.07,PAID
PART-20250402-165533,15489,1590,USA,2025-04-02,11,488.76,CANCELLED
PART-20250402-165534,10596,1905,USA,2025-04-02,5,471.62,PAID
PART-20250402-165535,28486,1684,UK,2025-04-02,18,234.69,PAID
PART-20250402-165536,23442,2590,UK,2025-04-02,15,172.72,PAID
PART-20250402-165537,17311,1400,France,2025-04-02,16,411.94,PAID
PART-20250402-165538,23338,1962,France,2025-04-02,11,464.81,PAID
PART-20250402-165539,23925,1204,Canada,2025-04-02,12,435.25,PAID
PART-20250402-165540,19275,1893,Canada,2025-04-02,8,323.43,PAID
PART-20250402-165541,29822,2839,UK,2025-04-02,20,299.02,PAID
PART-20250402-165542,4058,1225,USA,2025-04-02,18,390.89,PAID
PART-20250402-165543,13372,2917,USA,2025-04-02,13,426.82,PAID
PART-20250402-165544,8262,2996,USA,2025-04-02,17,401.87,PAID
PART-20250402-165545,25311,1403,USA,2025-04-02,14,204.73,PAID
PART-20250402-165546,4949,1084,Germany,2025-04-02,20,391.19,PAID
PART-20250402-165547,9456,1347,UK,2025-04-02,13,349.26,PAID
PART-20250402-165548,28558,1732,UK,2025-04-02,6,211.61,PAID
PART-20250402-165549,3286,1179,USA,2025-04-02,8,348.37,PAID
PART-20250402-165550,2567,1555,USA,2025-04-02,11,367.79,PAID
PART-20250402-165551,24595,1530,USA,2025-04-02,12,327.16,PAID
PART-20250402-165552,8017,2313,France,2025-04-02,14,244.32,PAID
PART-20250402-165553,24541,2491,USA,2025-04-02,6,304.08,PAID
PART-20250402-165554,8957,1339,USA,2025-04-02,10,391.58,PAID
PART-20250402-165555,28577,1699,USA,2025-04-02,16,258.53,PAID
PART-20250402-165556,2213,1936,Germany,2025-04-02,13,241.33,CANCELLED
PART-20250402-165557,14713,2687,Canada,2025-04-02,9,165.02,PAID
PART-20250402-165558,14858,1567,France,2025-04-02,17,167.36,PAID
PART-20250402-165559,4886,2094,Canada,2025-04-02,20,425.04,PAID
PART-20250402-165560,21210,2864,Germany,2025-04-02,14,321.81,PAID
PART-20250402-165561,26411,1821,USA,2025-04-02,20,176.14,PAID
PART-20250402-165562,14906,1208,UK,2025-04-02,17,328.34,PAID
PART-20250402-165563,22849,1646,Germany,2025-04-02,16,261.37,PAID
PART-20250402-165564,9439,2984,Germany,2025-04-02,6,411.16,PAID
PART-20250402-165565,7424,2755,Germany,2025-04-02,7,356.79,PAID
PART-20250402-165566,21860,1101,UK,2025-04-02,20,239.83,PAID
PART-20250402-165567,15307,2221,USA,2025-04-02,13,186.51,PAID
PART-20250402-165568,2386,1427,Canada,2025-04-02,17,199.48,PAID
PART-20250402-165569,15103,2689,France,2025-04-02,13,443.69,PAID
PART-20250402-165570,12797,1358,Germany,2025-04-02,5,188.31,PAID
PART-20250402-165571,10497,1242,USA,2025-04-02,8,243.87,PAID
PART-20250402-165572,1724,2783,USA,2025-04-02,11,269.9,PAID
PART-20250402-165573,18364,1640,USA,2025-04-02,10,427.45,PAID
PART-20250402-165574,25948,1930,Germany,2025-04-02,17,215.67,PAID
PART-20250402-165575,14246,2369,UK,2025-04-02,9,490.45,PAID
PART-20250402-165576,17963,2132,USA,2025-04-02,18,393.97,PAID
PART-20250402-165577,3707,2562,USA,2025-04-02,7,158.18,PAID
PART-20250402-165578,21251,2074,UK,2025-04-02,12,372.69,PAID
PART-20250402-165579,3826,2984,USA,2025-04-02,16,470.56,PAID
PART-20250402-165580,2372,2242,USA,2025-04-02,9,229.56,PAID
PART-20250402-165581,26702,2855,USA,2025-04-02,10,182.3,PAID
PART-20250402-165582,3366,2505,USA,2025-04-02,13,464.79,PAID
PART-20250402-165583,10619,1720,Germany,2025-04-02,18,159.32,PAID
PART-20250402-165584,2901,1356,USA,2025-04-02,11,161.4,CANCELLED
PART-20250402-165585,7882,2526,USA,2025-04-02,10,265.58,PAID
PART-20250402-165586,10021,2984,USA,2025-04-02,11,453.73,PAID
PART-20250402-165587,1806,2277,USA,2025-04-02,9,365.98,PAID
PART-20250402-165588,4916,2200,USA,2025-04-02,20,300.52,PAID
PART-20250402-165589,5430,1392,Germany,2025-04-02,17,484.87,PAID
PART-20250402-165590,6861,2942,UK,2025-04-02,16,228.93,PAID
PART-20250402-165591,16298,1005,UK,2025-04-02,19,357.35,PAID
PART-20250402-165592,29132,2171,USA,2025-04-02,17,161.43,PAID
PART-20250402-165593,28473,1537,Germany,2025-04-02,15,319.58,PAID
PART-20250402-165594,5527,1675,USA,2025-04-02,18,293.41,PAID
PART-20250402-165595,2385,2100,USA,2025-04-02,14,246.7,PAID
PART-20250402-165596,27581,1808,UK,2025-04-02,19,171.93,PAID
PART-20250402-165597,4217,1210,UK,2025-04-02,9,470.51,PAID
PART-20250402-165598,22739,2312,USA,2025-04-02,19,279.57,PAID
PART-20250402-165599,22484,2147,UK,2025-04-02,14,156.23,CANCELLED
PART-20250402-165600,5914,1546,USA,2025-04-02,20,177.96,CANCELLED
PART-20250402-165601,24503,1591,Canada,2025-04-02,19,185.74,PAID
PART-20250402-165602,23501,1600,France,2025-04-02,12,403.36,CANCELLED
PART-20250402-165603,14559,2948,Canada,2025-04-02,13,192.85,PAID
PART-20250402-165604,23117,1170,Canada,2025-04-02,5,179.41,PAID
PART-20250402-165605,15750,2498,Germany,2025-04-02,5,202.27,PAID
PART-20250402-165606,22762,1756,France,2025-04-02,13,341.91,PAID
PART-20250402-165607,12680,1988,Canada,2025-04-02,7,247.8,PAID
PART-20250402-165608,24366,1277,Germany,2025-04-02,19,393.54,CANCELLED
PART-20250402-165609,1256,1461,UK,2025-04-02,14,155.48,PAID
PART-20250402-165610,16456,1296,UK,2025-04-02,15,155.02,PAID
PART-20250402-165611,21033,2663,Canada,2025-04-02,19,444.4,PAID
PART-20250402-165612,12686,2510,UK,2025-04-02,17,362.36,PAID
PART-20250402-165613,20097,1547,USA,2025-04-02,14,282.78,CANCELLED
PART-20250402-165614,11419,1727,Germany,2025-04-02,14,388.15,PAID
PART-20250402-165615,27235,1374,UK,2025-04-02,11,434.74,PAID
PART-20250402-165616,24623,2871,UK,2025-04-02,14,429.13,PAID
PART-20250402-165617,3745,1139,Canada,2025-04-02,5,307.75,CANCELLED
PART-20250402-165618,29166,2539,USA,2025-04-02,19,275.23,PAID
PART-20250402-165619,20824,1790,Germany,2025-04-02,11,495.99,PAID
PART-20250402-165620,9984,2963,Germany,2025-04-02,16,221.21,PAID
PART-20250402-165621,28755,2860,Canada,2025-04-02,20,356.54,PAID
PART-20250402-165622,4122,1095,France,2025-04-02,9,453.27,PAID
PART-20250402-165623,7100,1440,UK,2025-04-02,14,230.39,PAID
PART-20250402-165624,7530,2708,USA,2025-04-02,7,428.28,PAID
PART-20250402-165625,27307,1393,USA,2025-04-02,9,370.29,PAID
PART-20250402-165626,10774,1098,Germany,2025-04-02,16,462.33,PAID
PART-20250402-165627,9727,2000,UK,2025-04-02,5,424.87,PAID
PART-20250402-165628,27810,2111,UK,2025-04-02,18,369.83,PAID
PART-20250402-165629,19318,1074,USA,2025-04-02,7,431.77,PAID
PART-20250402-165630,20774,1638,USA,2025-04-02,17,343.56,PAID
PART-20250402-165631,14935,2546,UK,2025-04-02,16,234.16,CANCELLED
PART-20250402-165632,4065,2889,France,2025-04-02,20,194.26,PAID
PART-20250402-165633,13152,2186,USA,2025-04-02,16,212.02,PAID
PART-20250402-165634,12490,2682,UK,2025-04-02,14,166.62,PAID
PART-20250402-165635,3953,2058,UK,2025-04-02,20,151.97,PAID
PART-20250402-165636,3089,1635,USA,2025-04-02,18,310.48,PAID
PART-20250402-165637,10123,1400,UK,2025-04-02,5,185.53,PAID
PART-20250402-165638,17264,1292,Germany,2025-04-02,17,199.39,PAID
PART-20250402-165639,21473,1611,UK,2025-04-02,15,462.01,PAID
PART-20250402-165640,8357,1116,USA,2025-04-02,15,194.76,PAID
PART-20250402-165641,22278,1552,UK,2025-04-02,19,193.63,PAID
PART-20250402-165642,29868,2061,USA,2025-04-02,8,423.41,PAID
PART-20250402-165643,20931,1435,USA,2025-04-02,12,201.68,PAID
PART-20250402-165644,10429,2836,UK,2025-04-02,18,342.31,PAID
PART-20250402-165645,15927,2867,Germany,2025-04-02,16,247.63,PAID
PART-20250402-165646,13956,2486,Germany,2025-04-02,12,394.85,PAID
PART-20250402-165647,6230,1860,UK,2025-04-02,12,151.47,PAID
PART-20250402-165648,13858,2704,USA,2025-04-02,5,429.82,PAID
PART-20250402-165649,23327,1218,UK,2025-04-02,5,367.84,PAID
PART-20250402-165650,23123,1776,UK,2025-04-02,15,301.26,PAID
PART-20250402-165651,12187,1870,USA,2025-04-02,17,370.9,PAID
PART-20250402-165652,3486,2889,Canada,2025-04-02,17,498.62,PAID
PART-20250402-165653,13938,2037,Germany,2025-04-02,5,344.36,PAID
PART-20250402-165654,20171,2012,UK,2025-04-02,9,373.25,PAID
PART-20250402-165655,1825,2217,USA,2025-04-02,16,435.29,PAID
PART-20250402-165656,20927,1508,France,2025-04-02,13,187.91,PAID
PART-20250402-165657,11356,2891,Germany,2025-04-02,8,374.96,PAID
PART-20250402-165658,29436,2675,UK,2025-04-02,8,487.27,PAID
PART-20250402-165659,3462,1790,Germany,2025-04-02,8,425.73,CANCELLED
PART-20250402-165660,10662,1459,USA,2025-04-02,7,212.49,PAID
PART-20250402-165661,17433,1209,USA,2025-04-02,14,447.82,PAID
PART-20250402-165662,5000,2300,USA,2025-04-02,8,498.64,PAID
PART-20250402-165663,5908,2718,USA,2025-04-02,11,398.36,PAID
PART-20250402-165664,18786,1769,USA,2025-04-02,17,443.44,PAID
PART-20250402-165665,12634,2257,USA,2025-04-02,17,265.68,PAID
PART-20250402-165666,23803,1094,Germany,2025-04-02,15,349.0,PAID
PART-20250402-165667,26047,2010,USA,2025-04-02,8,166.8,PAID
PART-20250402-165668,21043,1213,USA,2025-04-02,15,429.67,PAID
PART-20250402-165669,19684,1943,Canada,2025-04-02,6,397.46,PAID
PART-20250402-165670,13758,2189,USA,2025-04-02,9,465.34,PAID
PART-20250402-165671,5050,2202,USA,2025-04-02,15,191.18,PAID
PART-20250402-165672,18937,2374,UK,2025-04-02,10,322.45,PAID
PART-20250402-165673,1701,2612,USA,2025-04-02,13,243.12,PAID
PART-20250402-165674,16537,2094,Canada,2025-04-02,20,392.52,PAID
PART-20250402-165675,27961,1611,USA,2025-04-02,20,422.92,PAID
PART-20250402-165676,22194,1600,France,2025-04-02,5,339.64,PAID
PART-20250402-165677,27151,1693,Germany,2025-04-02,13,288.52,PAID
PART-20250402-165678,23386,2400,USA,2025-04-02,8,427.07,PAID
PART-20250402-165679,20670,2196,Germany,2025-04-02,20,174.41,PAID
PART-20250402-165680,9079,1695,USA,2025-04-02,7,283.87,PAID
PART-20250402-165681,1569,1223,Germany,2025-04-02,9,324.1,PAID
PART-20250402-165682,6318,1889,USA,2025-04-02,20,217.44,PAID
PART-20250402-165683,6771,1408,USA,2025-04-02,17,279.88,PAID
PART-20250402-165684,2112,2347,USA,2025-04-02,8,190.14,PAID
PART-20250402-165685,12242,1664,USA,2025-04-02,20,441.88,PAID
PART-20250402-165686,15240,1112,Canada,2025-04-02,11,467.35,PAID
PART-20250402-165687,16677,1515,USA,2025-04-02,12,389.29,CANCELLED
PART-20250402-165688,18782,2750,Canada,2025-04-02,10,456.61,PAID
PART-20250402-165689,27293,2375,USA,2025-04-02,11,433.47,PAID
PART-20250402-165690,17579,2742,USA,2025-04-02,17,430.18,PAID
PART-20250402-165691,24737,1596,USA,2025-04-02,7,151.96,PAID
PART-20250402-165692,3797,2557,Germany,2025-04-02,6,201.29,PAID
PART-20250402-165693,43,2151,USA,2025-04-02,19,470.6,PAID
PART-20250402-165694,10661,1744,UK,2025-04-02,17,180.21,PAID
PART-20250402-165695,15854,2856,UK,2025-04-02,9,219.15,PAID
PART-20250402-165696,25830,2312,UK,2025-04-02,17,179.79,PAID
PART-20250402-165697,27059,2099,USA,2025-04-02,8,458.38,PAID
PART-20250402-165698,21556,2939,UK,2025-04-02,20,198.56,PAID
PART-20250402-165699,27446,2062,UK,2025-04-02,13,387.34,PAID
PART-20250402-165700,10634,1919,UK,2025-04-02,10,329.37,PAID
PART-20250402-165701,4288,1741,Germany,2025-04-02,18,296.01,PAID
PART-20250402-165702,14100,1115,USA,2025-04-02,20,387.82,PAID
PART-20250402-165703,25046,2237,Canada,2025-04-02,13,226.16,PAID
PART-20250402-165704,18805,2900,Germany,2025-04-02,17,437.8,PAID
PART-20250402-165705,25337,1124,USA,2025-04-02,13,272.86,PAID
PART-20250402-165706,29221,1068,USA,2025-04-02,14,478.95,PAID
PART-20250402-165707,20836,2440,USA,2025-04-02,7,382.65,PAID
PART-20250402-165708,4236,2597,USA,2025-04-02,10,479.75,PAID
PART-20250402-165709,4583,1945,Canada,2025-04-02,17,271.55,PAID
PART-20250402-165710,8737,2555,Canada,2025-04-02,6,441.11,PAID
PART-20250402-165711,22685,1837,Germany,2025-04-02,17,305.79,PAID
PART-20250402-165712,19255,1847,Canada,2025-04-02,9,469.93,PAID
PART-20250402-165713,8833,2856,UK,2025-04-02,17,364.09,PAID
PART-20250402-165714,14886,1414,Canada,2025-04-02,7,175.95,PAID
PART-20250402-165715,24436,2550,USA,2025-04-02,5,399.02,PAID
PART-20250402-165716,1336,2025,USA,2025-04-02,18,200.76,PAID
PART-20250402-165717,4550,2168,Germany,2025-04-02,5,220.19,PAID
PART-20250402-165718,25399,2196,Germany,2025-04-02,9,206.88,PAID
