order_id,client_id,product_id,country,order_date,quantity,unit_price,status
MOB-20250402-115867,71007,9019,France,2025-04-02,3,20.98,PAID
MOB-20250402-115868,80175,7556,Brazil,2025-04-02,3,34.77,PAID
MOB-20250402-115869,80998,9610,China,2025-04-02,3,23.19,CANCELLED
MOB-20250402-115870,84276,8454,China,2025-04-02,2,47.42,PAID
MOB-20250402-115871,97938,9752,Brazil,2025-04-02,1,10.75,PAID
MOB-20250402-115872,84917,8509,India,2025-04-02,1,20.25,PAID
MOB-20250402-115873,97600,7981,India,2025-04-02,1,17.34,PAID
MOB-20250402-115874,90039,8119,Brazil,2025-04-02,2,48.91,CANCELLED
MOB-20250402-115875,94914,8547,India,2025-04-02,2,53.85,PAID
MOB-20250402-115876,79692,8417,Brazil,2025-04-02,1,122.03,PAID
MOB-20250402-115877,95032,7749,Brazil,2025-04-02,2,120.47,PAID
MOB-20250402-115878,84833,8404,Brazil,2025-04-02,3,111.57,PAID
MOB-20250402-115879,72618,9289,India,2025-04-02,2,86.79,PAID
MOB-20250402-115880,81093,7788,Brazil,2025-04-02,1,112.75,CANCELLED
MOB-20250402-115881,89455,9050,India,2025-04-02,1,10.11,PAID
MOB-20250402-115882,76472,8082,USA,2025-04-02,3,48.79,PAID
MOB-20250402-115883,70099,8648,Brazil,2025-04-02,2,91.78,CANCELLED
MOB-20250402-115884,83242,8996,France,2025-04-02,3,106.08,PAID
MOB-20250402-115885,74035,7119,China,2025-04-02,3,77.87,PAID
MOB-20250402-115886,97921,7629,France,2025-04-02,2,126.14,PAID
MOB-20250402-115887,75869,8794,Brazil,2025-04-02,2,94.08,PAID
MOB-20250402-115888,81615,7728,India,2025-04-02,2,85.35,PAID
MOB-20250402-115889,76442,9113,China,2025-04-02,1,19.53,PAID
MOB-20250402-115890,88511,7698,France,2025-04-02,3,10.21,CANCELLED
MOB-20250402-115891,76664,8015,India,2025-04-02,1,63.72,PAID
MOB-20250402-115892,78235,9759,Brazil,2025-04-02,3,38.64,PAID
MOB-20250402-115893,84913,7790,China,2025-04-02,2,142.44,PAID
MOB-20250402-115894,87270,8198,USA,2025-04-02,3,136.73,PAID
MOB-20250402-115895,94644,7279,Brazil,2025-04-02,2,33.8,PAID
MOB-20250402-115896,96948,9243,Brazil,2025-04-02,2,20.52,PAID
MOB-20250402-115897,88095,7376,India,2025-04-02,3,43.31,PAID
MOB-20250402-115898,79615,9730,India,2025-04-02,3,148.86,PAID
MOB-20250402-115899,80957,8961,China,2025-04-02,2,10.51,PAID
MOB-20250402-115900,93868,8464,China,2025-04-02,2,68.5,PAID
MOB-20250402-115901,89376,9136,India,2025-04-02,1,64.28,CANCELLED
MOB-20250402-115902,82273,9440,China,2025-04-02,3,17.04,CANCELLED
MOB-20250402-115903,91967,8210,France,2025-04-02,3,68.16,PAID
MOB-20250402-115904,91856,7052,India,2025-04-02,2,68.25,PAID
MOB-20250402-115905,89988,8774,USA,2025-04-02,2,136.88,CANCELLED
MOB-20250402-115906,84388,8649,China,2025-04-02,1,117.73,PAID
MOB-20250402-115907,80380,8559,Brazil,2025-04-02,3,121.66,CANCELLED
MOB-20250402-115908,81678,7091,China,2025-04-02,1,25.16,CANCELLED
MOB-20250402-115909,91592,9767,India,2025-04-02,2,27.0,CANCELLED
MOB-20250402-115910,96463,9603,India,2025-04-02,1,119.89,CANCELLED
MOB-20250402-115911,92506,9758,Brazil,2025-04-02,3,103.41,PAID
MOB-20250402-115912,70312,7592,Brazil,2025-04-02,3,84.79,PAID
MOB-20250402-115913,90429,7489,Brazil,2025-04-02,2,78.85,PAID
MOB-20250402-115914,87320,8547,India,2025-04-02,1,16.65,CANCELLED
MOB-20250402-115915,79343,8822,Brazil,2025-04-02,2,41.61,PAID
MOB-20250402-115916,74737,7929,China,2025-04-02,1,121.41,CANCELLED
MOB-20250402-115917,76935,9161,Brazil,2025-04-02,1,11.47,CANCELLED
MOB-20250402-115918,99645,8159,India,2025-04-02,2,16.64,PAID
MOB-20250402-115919,89276,9163,USA,2025-04-02,1,148.12,PAID
MOB-20250402-115920,76424,7492,Brazil,2025-04-02,2,140.71,CANCELLED
MOB-20250402-115921,79986,9075,Brazil,2025-04-02,2,118.37,CANCELLED
MOB-20250402-115922,83032,8506,Brazil,2025-04-02,3,72.67,PAID
MOB-20250402-115923,95809,8261,China,2025-04-02,1,101.6,PAID
MOB-20250402-115924,95977,9479,India,2025-04-02,3,46.05,PAID
MOB-20250402-115925,80404,7186,India,2025-04-02,1,114.5,PAID
MOB-20250402-115926,96567,9571,China,2025-04-02,3,143.53,PAID
MOB-20250402-115927,74411,9382,Brazil,2025-04-02,1,74.67,PAID
MOB-20250402-115928,74241,8982,France,2025-04-02,2,19.17,PAID
MOB-20250402-115929,94758,7397,Brazil,2025-04-02,3,118.9,PAID
MOB-20250402-115930,83279,7698,Brazil,2025-04-02,3,94.45,PAID
MOB-20250402-115931,78429,9432,India,2025-04-02,2,138.4,PAID
MOB-20250402-115932,72697,9433,USA,2025-04-02,1,141.86,PAID
MOB-20250402-115933,83287,8427,China,2025-04-02,1,51.19,PAID
MOB-20250402-115934,93459,9095,France,2025-04-02,1,110.82,CANCELLED
MOB-20250402-115935,81502,8863,China,2025-04-02,1,89.66,CANCELLED
MOB-20250402-115936,85469,7813,India,2025-04-02,2,49.5,PAID
MOB-20250402-115937,89587,9781,India,2025-04-02,1,22.36,PAID
MOB-20250402-115938,74067,7810,China,2025-04-02,1,22.31,PAID
MOB-20250402-115939,75266,7214,Brazil,2025-04-02,1,98.61,CANCELLED
MOB-20250402-115940,75991,7198,Brazil,2025-04-02,1,90.11,PAID
MOB-20250402-115941,71996,8141,Brazil,2025-04-02,3,136.22,PAID
MOB-20250402-115942,77838,7387,USA,2025-04-02,2,52.14,PAID
MOB-20250402-115943,82044,8843,Brazil,2025-04-02,2,142.45,PAID
MOB-20250402-115944,84027,7018,China,2025-04-02,2,51.53,CANCELLED
MOB-20250402-115945,84638,7628,Brazil,2025-04-02,1,86.74,PAID
MOB-20250402-115946,71220,8847,Brazil,2025-04-02,2,50.45,CANCELLED
MOB-20250402-115947,80749,7328,China,2025-04-02,1,68.22,PAID
MOB-20250402-115948,73405,7805,Brazil,2025-04-02,1,141.91,PAID
MOB-20250402-115949,85837,8103,Brazil,2025-04-02,2,108.4,PAID
MOB-20250402-115950,71594,9269,India,2025-04-02,3,34.56,PAID
MOB-20250402-115951,78117,7091,India,2025-04-02,3,121.31,PAID
MOB-20250402-115952,98607,7737,China,2025-04-02,2,14.96,CANCELLED
MOB-20250402-115953,85754,9546,Brazil,2025-04-02,2,83.64,PAID
MOB-20250402-115954,93358,7642,Brazil,2025-04-02,3,97.06,CANCELLED
MOB-20250402-115955,77198,9507,Brazil,2025-04-02,1,58.81,CANCELLED
MOB-20250402-115956,71523,9742,Brazil,2025-04-02,3,64.99,CANCELLED
MOB-20250402-115957,98358,8484,Brazil,2025-04-02,3,103.4,PAID
MOB-20250402-115958,92122,9858,Brazil,2025-04-02,3,64.16,CANCELLED
MOB-20250402-115959,86856,8005,India,2025-04-02,2,149.02,PAID
MOB-20250402-115960,95807,7272,China,2025-04-02,1,45.17,PAID
MOB-20250402-115961,79134,8031,Brazil,2025-04-02,2,43.21,PAID
MOB-20250402-115962,77018,7237,China,2025-04-02,2,121.08,CANCELLED
MOB-20250402-115963,71741,9847,Brazil,2025-04-02,1,47.72,PAID
MOB-20250402-115964,77715,7142,Brazil,2025-04-02,3,108.55,CANCELLED
MOB-20250402-115965,72066,9265,China,2025-04-02,2,115.62,PAID
MOB-20250402-115966,70183,7885,Brazil,2025-04-02,2,132.79,PAID
MOB-20250402-115967,82747,8318,India,2025-04-02,1,68.64,CANCELLED
MOB-20250402-115968,94862,7363,Brazil,2025-04-02,1,55.42,PAID
MOB-20250402-115969,85215,8333,Brazil,2025-04-02,2,57.43,PAID
MOB-20250402-115970,88535,9237,India,2025-04-02,1,144.18,PAID
MOB-20250402-115971,74244,9735,France,2025-04-02,3,87.82,PAID
MOB-20250402-115972,92534,9298,France,2025-04-02,1,104.83,PAID
MOB-20250402-115973,75920,7716,India,2025-04-02,1,52.69,CANCELLED
MOB-20250402-115974,85445,9196,China,2025-04-02,2,127.8,PAID
MOB-20250402-115975,76723,9522,Brazil,2025-04-02,2,79.1,PAID
MOB-20250402-115976,83359,8674,France,2025-04-02,2,56.33,PAID
MOB-20250402-115977,90991,9735,Brazil,2025-04-02,1,103.67,CANCELLED
MOB-20250402-115978,79509,9270,Brazil,2025-04-02,2,78.51,PAID
MOB-20250402-115979,91242,7803,India,2025-04-02,2,94.28,CANCELLED
MOB-20250402-115980,75571,7327,India,2025-04-02,2,136.1,PAID
MOB-20250402-115981,93437,7296,China,2025-04-02,2,74.46,CANCELLED
MOB-20250402-115982,76305,8087,Brazil,2025-04-02,2,16.09,PAID
MOB-20250402-115983,89421,8057,Brazil,2025-04-02,1,40.49,CANCELLED
MOB-20250402-115984,96108,8430,Brazil,2025-04-02,3,81.79,PAID
MOB-20250402-115985,93461,7332,India,2025-04-02,3,31.09,PAID
MOB-20250402-115986,70003,9987,China,2025-04-02,3,24.68,PAID
MOB-20250402-115987,87057,7360,India,2025-04-02,2,64.48,PAID
MOB-20250402-115988,97188,7115,Brazil,2025-04-02,3,138.6,PAID
MOB-20250402-115989,73500,8197,Brazil,2025-04-02,2,13.19,PAID
MOB-20250402-115990,95677,8381,France,2025-04-02,2,140.32,PAID
MOB-20250402-115991,72260,9739,India,2025-04-02,3,64.71,PAID
MOB-20250402-115992,93506,9222,India,2025-04-02,2,79.1,PAID
MOB-20250402-115993,86237,7025,Brazil,2025-04-02,1,88.74,PAID
MOB-20250402-115994,71759,9493,Brazil,2025-04-02,3,85.21,PAID
MOB-20250402-115995,72609,8395,Brazil,2025-04-02,2,26.46,PAID
MOB-20250402-115996,98447,7841,Brazil,2025-04-02,2,66.8,CANCELLED
MOB-20250402-115997,98998,8951,France,2025-04-02,1,104.1,PAID
MOB-20250402-115998,98824,8229,Brazil,2025-04-02,2,57.98,PAID
MOB-20250402-115999,80118,7352,India,2025-04-02,2,27.95,CANCELLED
MOB-20250402-116000,89093,9016,Brazil,2025-04-02,1,47.45,PAID
MOB-20250402-116001,99553,8974,Brazil,2025-04-02,2,102.09,PAID
MOB-20250402-116002,78702,9023,USA,2025-04-02,3,74.26,PAID
MOB-20250402-116003,91439,8041,Brazil,2025-04-02,2,63.69,PAID
MOB-20250402-116004,98657,7591,India,2025-04-02,3,54.51,PAID
MOB-20250402-116005,88428,8920,Brazil,2025-04-02,1,94.16,PAID
MOB-20250402-116006,76717,9546,Brazil,2025-04-02,2,102.87,PAID
MOB-20250402-116007,81276,7521,Brazil,2025-04-02,1,148.56,CANCELLED
MOB-20250402-116008,77605,9877,China,2025-04-02,2,144.69,PAID
MOB-20250402-116009,81371,7466,Brazil,2025-04-02,3,45.89,PAID
MOB-20250402-116010,72475,7342,China,2025-04-02,1,96.37,PAID
MOB-20250402-116011,94264,7750,USA,2025-04-02,3,107.74,CANCELLED
MOB-20250402-116012,92266,8843,China,2025-04-02,2,114.72,PAID
MOB-20250402-116013,91395,7951,Brazil,2025-04-02,1,59.14,PAID
MOB-20250402-116014,98430,8447,Brazil,2025-04-02,2,140.84,PAID
MOB-20250402-116015,71438,8137,China,2025-04-02,2,88.95,PAID
MOB-20250402-116016,77194,9379,France,2025-04-02,1,97.13,PAID
MOB-20250402-116017,93663,8658,China,2025-04-02,2,125.6,CANCELLED
MOB-20250402-116018,99364,9624,China,2025-04-02,3,80.72,CANCELLED
MOB-20250402-116019,74819,7091,China,2025-04-02,2,90.54,CANCELLED
MOB-20250402-116020,98043,8651,China,2025-04-02,2,119.53,CANCELLED
MOB-20250402-116021,91934,7483,China,2025-04-02,3,120.66,PAID
MOB-20250402-116022,84832,7347,China,2025-04-02,1,15.17,PAID
MOB-20250402-116023,87903,7402,USA,2025-04-02,1,67.78,PAID
MOB-20250402-116024,84864,8455,China,2025-04-02,3,64.9,PAID
MOB-20250402-116025,96320,8359,Brazil,2025-04-02,2,107.78,PAID
MOB-20250402-116026,95488,9906,France,2025-04-02,2,43.13,CANCELLED
MOB-20250402-116027,90461,9826,China,2025-04-02,2,69.2,PAID
MOB-20250402-116028,89415,8234,USA,2025-04-02,3,43.48,PAID
MOB-20250402-116029,73384,7078,India,2025-04-02,1,29.52,CANCELLED
MOB-20250402-116030,83376,8322,India,2025-04-02,3,54.56,PAID
MOB-20250402-116031,98969,8801,India,2025-04-02,1,81.19,PAID
MOB-20250402-116032,90022,9329,India,2025-04-02,2,97.16,CANCELLED
MOB-20250402-116033,75428,7246,India,2025-04-02,2,127.19,CANCELLED
MOB-20250402-116034,77021,9574,Brazil,2025-04-02,2,81.26,CANCELLED
MOB-20250402-116035,99712,8859,Brazil,2025-04-02,2,71.36,PAID
MOB-20250402-116036,79175,8245,Brazil,2025-04-02,2,127.76,CANCELLED
MOB-20250402-116037,98308,7599,France,2025-04-02,3,77.38,PAID
MOB-20250402-116038,99424,9632,India,2025-04-02,2,33.84,PAID
MOB-20250402-116039,87746,9981,India,2025-04-02,3,43.03,PAID
MOB-20250402-116040,80427,7350,Brazil,2025-04-02,3,113.46,CANCELLED
MOB-20250402-116041,86871,7131,China,2025-04-02,1,32.53,CANCELLED
MOB-20250402-116042,94157,8547,Brazil,2025-04-02,3,78.51,PAID
MOB-20250402-116043,82726,9435,India,2025-04-02,1,77.32,CANCELLED
MOB-20250402-116044,96430,7092,France,2025-04-02,3,11.31,PAID
MOB-20250402-116045,84970,8370,Brazil,2025-04-02,1,106.41,PAID
MOB-20250402-116046,73282,8566,Brazil,2025-04-02,3,131.35,PAID
MOB-20250402-116047,83710,8301,India,2025-04-02,3,101.94,CANCELLED
MOB-20250402-116048,85423,8686,Brazil,2025-04-02,2,73.5,CANCELLED
MOB-20250402-116049,83941,9226,China,2025-04-02,2,46.67,PAID
MOB-20250402-116050,82155,7960,Brazil,2025-04-02,2,149.54,CANCELLED
MOB-20250402-116051,96845,9559,China,2025-04-02,1,51.61,CANCELLED
MOB-20250402-116052,85288,8466,Brazil,2025-04-02,1,121.51,CANCELLED
MOB-20250402-116053,86353,7959,Brazil,2025-04-02,3,49.17,PAID
MOB-20250402-116054,85828,8718,USA,2025-04-02,2,75.28,PAID
MOB-20250402-116055,93822,8185,Brazil,2025-04-02,3,81.39,PAID
MOB-20250402-116056,75179,9396,India,2025-04-02,3,84.78,PAID
MOB-20250402-116057,74521,7265,China,2025-04-02,1,21.39,PAID
MOB-20250402-116058,71217,9609,Brazil,2025-04-02,1,92.37,PAID
MOB-20250402-116059,86168,7364,China,2025-04-02,1,40.74,PAID
MOB-20250402-116060,71418,7299,USA,2025-04-02,2,38.24,PAID
MOB-20250402-116061,79179,7530,Brazil,2025-04-02,1,12.39,PAID
MOB-20250402-116062,89810,9656,India,2025-04-02,1,132.31,PAID
MOB-20250402-116063,91568,8577,China,2025-04-02,2,77.3,PAID
MOB-20250402-116064,72055,8120,Brazil,2025-04-02,3,114.11,CANCELLED
MOB-20250402-116065,97107,9269,India,2025-04-02,2,11.35,PAID
MOB-20250402-116066,81340,8010,India,2025-04-02,1,99.29,PAID
MOB-20250402-116067,75287,9156,China,2025-04-02,3,131.11,PAID
MOB-20250402-116068,94330,7578,Brazil,2025-04-02,2,113.81,PAID
MOB-20250402-116069,79129,8158,USA,2025-04-02,3,84.58,PAID
MOB-20250402-116070,93274,7695,Brazil,2025-04-02,2,122.73,PAID
MOB-20250402-116071,91424,7546,USA,2025-04-02,1,98.72,CANCELLED
MOB-20250402-116072,89465,9561,China,2025-04-02,2,89.84,PAID
MOB-20250402-116073,93551,9043,Brazil,2025-04-02,1,12.85,PAID
MOB-20250402-116074,71129,7359,China,2025-04-02,1,62.6,CANCELLED
MOB-20250402-116075,74197,7841,India,2025-04-02,1,85.19,PAID
MOB-20250402-116076,86249,9682,China,2025-04-02,3,50.87,PAID
MOB-20250402-116077,93445,8310,Brazil,2025-04-02,2,76.28,CANCELLED
MOB-20250402-116078,71858,9238,Brazil,2025-04-02,1,50.29,PAID
MOB-20250402-116079,72589,8779,Brazil,2025-04-02,2,88.39,CANCELLED
MOB-20250402-116080,83992,8663,Brazil,2025-04-02,3,46.14,CANCELLED
MOB-20250402-116081,96077,7048,India,2025-04-02,2,26.12,PAID
MOB-20250402-116082,71002,7738,Brazil,2025-04-02,3,37.99,CANCELLED
MOB-20250402-116083,78471,7816,China,2025-04-02,3,10.16,PAID
MOB-20250402-116084,81857,8436,Brazil,2025-04-02,2,21.99,PAID
MOB-20250402-116085,85219,8832,India,2025-04-02,1,130.87,CANCELLED
MOB-20250402-116086,70653,9554,Brazil,2025-04-02,3,119.31,PAID
MOB-20250402-116087,99650,9720,China,2025-04-02,1,65.25,PAID
MOB-20250402-116088,78762,7168,Brazil,2025-04-02,2,141.55,PAID
MOB-20250402-116089,79646,8061,USA,2025-04-02,2,126.05,PAID
MOB-20250402-116090,95007,9017,Brazil,2025-04-02,1,33.7,PAID
MOB-20250402-116091,85716,8351,Brazil,2025-04-02,3,51.43,PAID
MOB-20250402-116092,78931,9909,France,2025-04-02,3,106.84,PAID
MOB-20250402-116093,98608,9585,Brazil,2025-04-02,2,86.65,PAID
MOB-20250402-116094,78556,8141,India,2025-04-02,3,102.24,CANCELLED
MOB-20250402-116095,77297,8714,India,2025-04-02,3,59.98,CANCELLED
MOB-20250402-116096,71400,9862,China,2025-04-02,1,129.68,PAID
MOB-20250402-116097,91154,9034,China,2025-04-02,2,25.74,PAID
MOB-20250402-116098,90150,8527,Brazil,2025-04-02,2,124.44,PAID
MOB-20250402-116099,75927,8244,Brazil,2025-04-02,2,52.77,CANCELLED
MOB-20250402-116100,93446,8939,France,2025-04-02,2,13.07,PAID
MOB-20250402-116101,82924,7535,Brazil,2025-04-02,3,78.06,CANCELLED
MOB-20250402-116102,96753,8333,Brazil,2025-04-02,2,44.93,PAID
MOB-20250402-116103,93139,9695,Brazil,2025-04-02,1,13.72,CANCELLED
MOB-20250402-116104,91809,7545,India,2025-04-02,2,28.49,PAID
MOB-20250402-116105,76382,7928,Brazil,2025-04-02,2,102.89,PAID
MOB-20250402-116106,81448,8818,India,2025-04-02,3,40.13,CANCELLED
MOB-20250402-116107,87348,7267,India,2025-04-02,1,28.6,PAID
MOB-20250402-116108,70812,7415,Brazil,2025-04-02,1,100.03,CANCELLED
MOB-20250402-116109,90131,8789,Brazil,2025-04-02,2,71.73,PAID
MOB-20250402-116110,76125,9947,China,2025-04-02,2,79.02,PAID
MOB-20250402-116111,93047,8789,USA,2025-04-02,1,34.57,CANCELLED
MOB-20250402-116112,79811,8927,Brazil,2025-04-02,1,77.51,CANCELLED
MOB-20250402-116113,70976,9627,China,2025-04-02,3,126.34,PAID
MOB-20250402-116114,96348,7321,USA,2025-04-02,2,31.67,PAID
MOB-20250402-116115,86768,8872,Brazil,2025-04-02,3,115.69,PAID
MOB-20250402-116116,96453,9463,USA,2025-04-02,3,12.77,CANCELLED
MOB-20250402-116117,92063,9957,USA,2025-04-02,3,56.83,PAID
MOB-20250402-116118,79680,9101,Brazil,2025-04-02,3,121.93,PAID
MOB-20250402-116119,99000,9405,Brazil,2025-04-02,3,40.36,PAID
MOB-20250402-116120,82329,9889,France,2025-04-02,3,38.35,PAID
MOB-20250402-116121,96837,8606,Brazil,2025-04-02,3,90.53,CANCELLED
MOB-20250402-116122,97965,7963,USA,2025-04-02,3,143.09,PAID
MOB-20250402-116123,79130,9007,Brazil,2025-04-02,2,31.81,PAID
MOB-20250402-116124,94297,9281,China,2025-04-02,3,56.44,PAID
MOB-20250402-116125,93446,9412,USA,2025-04-02,2,60.89,PAID
MOB-20250402-116126,99707,7305,China,2025-04-02,2,36.24,PAID
MOB-20250402-116127,76812,9175,India,2025-04-02,3,50.94,CANCELLED
MOB-20250402-116128,77716,7220,Brazil,2025-04-02,2,72.97,PAID
MOB-20250402-116129,75836,9655,India,2025-04-02,2,129.09,PAID
MOB-20250402-116130,78793,7874,Brazil,2025-04-02,2,104.72,PAID
MOB-20250402-116131,82640,9818,India,2025-04-02,3,27.47,CANCELLED
MOB-20250402-116132,86168,9432,India,2025-04-02,3,59.38,PAID
MOB-20250402-116133,86600,8100,India,2025-04-02,3,132.41,PAID
MOB-20250402-116134,72583,8042,China,2025-04-02,1,78.94,PAID
MOB-20250402-116135,75061,9978,France,2025-04-02,1,124.66,PAID
MOB-20250402-116136,91253,9101,Brazil,2025-04-02,3,145.06,PAID
MOB-20250402-116137,76162,7027,China,2025-04-02,2,116.73,PAID
MOB-20250402-116138,78770,9942,India,2025-04-02,3,28.81,PAID
MOB-20250402-116139,98855,9154,India,2025-04-02,1,13.69,CANCELLED
MOB-20250402-116140,90765,8820,India,2025-04-02,2,121.02,PAID
MOB-20250402-116141,94698,8596,USA,2025-04-02,1,145.75,CANCELLED
MOB-20250402-116142,86518,8928,China,2025-04-02,1,107.65,PAID
MOB-20250402-116143,73279,7898,USA,2025-04-02,2,103.46,PAID
MOB-20250402-116144,82970,8376,India,2025-04-02,1,45.11,PAID
MOB-20250402-116145,77991,9927,China,2025-04-02,3,54.27,PAID
MOB-20250402-116146,91925,7361,USA,2025-04-02,1,101.98,PAID
MOB-20250402-116147,96126,9301,China,2025-04-02,3,11.84,CANCELLED
MOB-20250402-116148,89337,9513,China,2025-04-02,3,39.78,PAID
MOB-20250402-116149,90392,8681,Brazil,2025-04-02,3,71.06,PAID
MOB-20250402-116150,91151,7310,France,2025-04-02,2,56.25,PAID
MOB-20250402-116151,97049,8398,India,2025-04-02,2,40.8,PAID
MOB-20250402-116152,99999,8245,India,2025-04-02,2,91.66,PAID
MOB-20250402-116153,70994,9410,China,2025-04-02,1,47.69,PAID
MOB-20250402-116154,78237,7643,China,2025-04-02,2,86.89,PAID
MOB-20250402-116155,87548,8355,China,2025-04-02,2,109.5,PAID
MOB-20250402-116156,88233,7586,China,2025-04-02,3,61.71,PAID
MOB-20250402-116157,80230,7518,Brazil,2025-04-02,1,89.49,PAID
MOB-20250402-116158,93654,8724,Brazil,2025-04-02,1,63.39,PAID
MOB-20250402-116159,94498,8355,India,2025-04-02,1,33.38,PAID
MOB-20250402-116160,74356,8563,India,2025-04-02,1,64.49,CANCELLED
MOB-20250402-116161,76799,7994,Brazil,2025-04-02,1,68.25,PAID
MOB-20250402-116162,93013,7804,USA,2025-04-02,2,87.11,PAID
MOB-20250402-116163,88055,9989,Brazil,2025-04-02,3,117.79,CANCELLED
MOB-20250402-116164,75810,7659,Brazil,2025-04-02,3,44.33,CANCELLED
MOB-20250402-116165,79377,7755,India,2025-04-02,2,55.06,CANCELLED
MOB-20250402-116166,83852,8164,India,2025-04-02,3,26.77,PAID
MOB-20250402-116167,75731,9814,India,2025-04-02,3,21.26,PAID
MOB-20250402-116168,93833,8543,Brazil,2025-04-02,2,138.31,CANCELLED
MOB-20250402-116169,76299,7721,Brazil,2025-04-02,1,79.27,PAID
MOB-20250402-116170,97167,8353,Brazil,2025-04-02,1,44.57,PAID
MOB-20250402-116171,90831,7706,India,2025-04-02,2,111.59,PAID
MOB-20250402-116172,97222,8402,Brazil,2025-04-02,1,59.95,PAID
MOB-20250402-116173,76876,9659,India,2025-04-02,2,14.01,PAID
MOB-20250402-116174,81377,9990,Brazil,2025-04-02,1,27.9,PAID
MOB-20250402-116175,83833,7929,India,2025-04-02,1,21.65,PAID
MOB-20250402-116176,99314,9928,France,2025-04-02,1,65.57,PAID
MOB-20250402-116177,99396,7762,India,2025-04-02,2,90.21,CANCELLED
MOB-20250402-116178,77369,7655,India,2025-04-02,3,147.38,PAID
MOB-20250402-116179,85215,7019,India,2025-04-02,1,105.86,CANCELLED
MOB-20250402-116180,80397,7931,India,2025-04-02,2,82.87,CANCELLED
MOB-20250402-116181,97868,9470,Brazil,2025-04-02,2,19.78,PAID
MOB-20250402-116182,70708,8219,China,2025-04-02,3,64.33,PAID
MOB-20250402-116183,79905,9657,Brazil,2025-04-02,3,135.6,PAID
MOB-20250402-116184,94551,9982,India,2025-04-02,3,20.87,CANCELLED
MOB-20250402-116185,74348,7736,India,2025-04-02,3,140.95,PAID
MOB-20250402-116186,74385,8166,China,2025-04-02,1,12.51,PAID
MOB-20250402-116187,84578,7767,China,2025-04-02,2,55.6,PAID
MOB-20250402-116188,77547,8864,Brazil,2025-04-02,1,61.07,PAID
MOB-20250402-116189,95387,9428,China,2025-04-02,1,12.28,PAID
MOB-20250402-116190,86747,9136,France,2025-04-02,3,121.52,PAID
MOB-20250402-116191,73835,8317,China,2025-04-02,3,133.45,PAID
MOB-20250402-116192,96284,7408,Brazil,2025-04-02,2,148.38,PAID
MOB-20250402-116193,94107,9282,India,2025-04-02,2,123.99,CANCELLED
MOB-20250402-116194,99401,7246,India,2025-04-02,1,105.44,PAID
MOB-20250402-116195,77146,9198,India,2025-04-02,1,28.99,PAID
MOB-20250402-116196,86090,8202,Brazil,2025-04-02,1,123.88,CANCELLED
MOB-20250402-116197,91274,7788,India,2025-04-02,3,116.48,CANCELLED
MOB-20250402-116198,71050,8504,Brazil,2025-04-02,1,20.3,PAID
MOB-20250402-116199,85221,9723,Brazil,2025-04-02,1,87.14,CANCELLED
MOB-20250402-116200,92630,8327,China,2025-04-02,1,25.14,PAID
MOB-20250402-116201,77033,7782,USA,2025-04-02,1,89.23,PAID
MOB-20250402-116202,73390,9842,Brazil,2025-04-02,2,119.17,PAID
MOB-20250402-116203,80998,7097,India,2025-04-02,2,44.95,PAID
MOB-20250402-116204,95850,8500,Brazil,2025-04-02,2,71.57,CANCELLED
MOB-20250402-116205,91643,9044,Brazil,2025-04-02,1,104.12,CANCELLED
MOB-20250402-116206,73675,8626,USA,2025-04-02,2,78.57,CANCELLED
MOB-20250402-116207,88201,8910,India,2025-04-02,1,68.96,PAID
MOB-20250402-116208,97626,9670,Brazil,2025-04-02,1,29.19,PAID
MOB-20250402-116209,76705,9703,USA,2025-04-02,1,145.6,PAID
MOB-20250402-116210,86333,8174,China,2025-04-02,1,17.19,CANCELLED
MOB-20250402-116211,87026,9870,India,2025-04-02,2,70.19,CANCELLED
MOB-20250402-116212,72245,7702,India,2025-04-02,2,117.54,PAID
MOB-20250402-116213,79641,9647,Brazil,2025-04-02,2,35.99,PAID
MOB-20250402-116214,79283,8332,India,2025-04-02,1,38.04,PAID
MOB-20250402-116215,78757,8002,Brazil,2025-04-02,3,57.87,PAID
