order_id,client_id,product_id,country,order_date,quantity,unit_price,status
MOB-20250404-577866,85617,8283,Brazil,2025-04-04,2,63.38,PAID
MOB-20250404-577867,72506,8870,India,2025-04-04,2,112.74,PAID
MOB-20250404-577868,74346,7878,Brazil,2025-04-04,3,115.65,PAID
MOB-20250404-577869,88463,8612,Brazil,2025-04-04,1,136.91,PAID
MOB-20250404-577870,82858,7327,China,2025-04-04,2,145.09,PAID
MOB-20250404-577871,96476,7530,Brazil,2025-04-04,2,44.29,CANCELLED
MOB-20250404-577872,78993,9328,China,2025-04-04,2,25.69,CANCELLED
MOB-20250404-577873,81828,7886,China,2025-04-04,3,50.54,PAID
MOB-20250404-577874,77231,8548,India,2025-04-04,2,47.94,PAID
MOB-20250404-577875,79397,9678,France,2025-04-04,2,112.2,PAID
MOB-20250404-577876,71265,7823,Brazil,2025-04-04,1,46.78,PAID
MOB-20250404-577877,97920,7781,USA,2025-04-04,2,64.43,PAID
MOB-20250404-577878,96391,7053,Brazil,2025-04-04,2,24.3,PAID
MOB-20250404-577879,70290,9154,USA,2025-04-04,1,82.52,PAID
MOB-20250404-577880,99203,8340,China,2025-04-04,2,28.74,PAID
MOB-20250404-577881,70495,8496,Brazil,2025-04-04,2,71.82,CANCELLED
MOB-20250404-577882,79055,7376,China,2025-04-04,1,24.27,PAID
MOB-20250404-577883,78241,8235,France,2025-04-04,1,12.51,PAID
MOB-20250404-577884,87245,7875,Brazil,2025-04-04,2,117.16,PAID
MOB-20250404-577885,93197,7211,Brazil,2025-04-04,2,51.85,PAID
MOB-20250404-577886,80864,8411,Brazil,2025-04-04,3,43.18,PAID
MOB-20250404-577887,85516,8492,China,2025-04-04,1,80.41,PAID
MOB-20250404-577888,85579,7495,Brazil,2025-04-04,3,11.49,PAID
MOB-20250404-577889,79926,7834,India,2025-04-04,3,54.46,CANCELLED
MOB-20250404-577890,94355,9370,USA,2025-04-04,2,30.67,CANCELLED
MOB-20250404-577891,86972,7104,Brazil,2025-04-04,3,14.93,PAID
MOB-20250404-577892,83079,9592,Brazil,2025-04-04,1,49.92,PAID
MOB-20250404-577893,78998,8208,India,2025-04-04,3,103.54,PAID
MOB-20250404-577894,93227,9210,China,2025-04-04,1,66.23,PAID
MOB-20250404-577895,82971,8879,India,2025-04-04,3,94.06,PAID
MOB-20250404-577896,99134,7682,Brazil,2025-04-04,2,81.01,PAID
MOB-20250404-577897,92722,7684,China,2025-04-04,1,143.99,PAID
MOB-20250404-577898,80266,7517,India,2025-04-04,1,149.25,PAID
MOB-20250404-577899,93112,7935,Brazil,2025-04-04,1,74.2,PAID
MOB-20250404-577900,96746,7224,India,2025-04-04,2,81.55,PAID
MOB-20250404-577901,87498,7988,USA,2025-04-04,2,38.09,PAID
MOB-20250404-577902,80318,8517,Brazil,2025-04-04,3,85.31,CANCELLED
MOB-20250404-577903,94319,9627,Brazil,2025-04-04,3,137.51,PAID
MOB-20250404-577904,71400,9359,India,2025-04-04,3,33.76,PAID
MOB-20250404-577905,80410,9381,Brazil,2025-04-04,3,110.39,PAID
MOB-20250404-577906,70784,9367,USA,2025-04-04,2,51.16,CANCELLED
MOB-20250404-577907,92269,9413,France,2025-04-04,1,89.34,PAID
MOB-20250404-577908,92268,9245,India,2025-04-04,3,94.22,CANCELLED
MOB-20250404-577909,91087,8929,China,2025-04-04,1,115.83,PAID
MOB-20250404-577910,91386,8346,Brazil,2025-04-04,1,20.02,PAID
MOB-20250404-577911,81696,9067,India,2025-04-04,1,139.49,PAID
MOB-20250404-577912,74565,8914,India,2025-04-04,3,81.59,PAID
MOB-20250404-577913,93823,8387,USA,2025-04-04,2,21.62,PAID
MOB-20250404-577914,87910,7461,China,2025-04-04,1,59.22,PAID
MOB-20250404-577915,73068,8413,India,2025-04-04,1,16.08,PAID
MOB-20250404-577916,82973,7051,China,2025-04-04,3,51.91,CANCELLED
MOB-20250404-577917,75119,8453,Brazil,2025-04-04,2,135.38,PAID
MOB-20250404-577918,78267,7485,Brazil,2025-04-04,1,84.06,PAID
MOB-20250404-577919,96243,9903,China,2025-04-04,1,89.77,PAID
MOB-20250404-577920,95674,9964,Brazil,2025-04-04,1,94.48,PAID
MOB-20250404-577921,95155,9636,China,2025-04-04,1,100.62,PAID
MOB-20250404-577922,79633,9802,China,2025-04-04,3,46.23,PAID
MOB-20250404-577923,73900,7192,India,2025-04-04,1,66.9,PAID
MOB-20250404-577924,96460,8883,China,2025-04-04,1,53.54,CANCELLED
MOB-20250404-577925,78126,9362,India,2025-04-04,1,96.24,PAID
MOB-20250404-577926,83472,8315,India,2025-04-04,3,132.65,CANCELLED
MOB-20250404-577927,80443,8089,Brazil,2025-04-04,2,113.17,PAID
MOB-20250404-577928,70535,8887,China,2025-04-04,1,130.67,PAID
MOB-20250404-577929,78822,8234,China,2025-04-04,2,92.22,PAID
MOB-20250404-577930,90836,7186,Brazil,2025-04-04,1,123.3,PAID
MOB-20250404-577931,94709,7252,Brazil,2025-04-04,1,75.59,PAID
MOB-20250404-577932,70565,8663,China,2025-04-04,1,98.55,PAID
MOB-20250404-577933,72107,8484,India,2025-04-04,1,94.05,PAID
MOB-20250404-577934,91942,9653,France,2025-04-04,1,49.93,PAID
MOB-20250404-577935,74282,7064,Brazil,2025-04-04,3,30.86,PAID
MOB-20250404-577936,97908,7087,India,2025-04-04,2,44.82,PAID
MOB-20250404-577937,89101,7064,India,2025-04-04,2,104.61,PAID
MOB-20250404-577938,93661,7525,Brazil,2025-04-04,1,134.72,CANCELLED
MOB-20250404-577939,86009,7704,India,2025-04-04,3,20.45,PAID
MOB-20250404-577940,79076,7957,Brazil,2025-04-04,1,146.03,PAID
MOB-20250404-577941,79014,8985,Brazil,2025-04-04,1,106.63,CANCELLED
MOB-20250404-577942,79171,9359,Brazil,2025-04-04,2,15.47,CANCELLED
MOB-20250404-577943,77235,8588,USA,2025-04-04,1,68.23,PAID
MOB-20250404-577944,83415,7179,Brazil,2025-04-04,2,141.05,PAID
MOB-20250404-577945,72207,9452,Brazil,2025-04-04,2,140.7,PAID
MOB-20250404-577946,78833,7078,Brazil,2025-04-04,2,73.0,PAID
MOB-20250404-577947,84409,8395,China,2025-04-04,2,118.62,PAID
MOB-20250404-577948,95053,8363,India,2025-04-04,3,69.41,PAID
MOB-20250404-577949,96852,9959,India,2025-04-04,3,35.99,CANCELLED
MOB-20250404-577950,92954,7717,France,2025-04-04,2,149.32,CANCELLED
MOB-20250404-577951,83221,7580,Brazil,2025-04-04,1,35.68,PAID
MOB-20250404-577952,88373,8857,Brazil,2025-04-04,3,130.4,PAID
MOB-20250404-577953,92998,9727,India,2025-04-04,1,105.53,PAID
MOB-20250404-577954,82752,8252,Brazil,2025-04-04,2,85.48,PAID
MOB-20250404-577955,74301,8084,USA,2025-04-04,2,17.79,PAID
MOB-20250404-577956,77828,8871,Brazil,2025-04-04,3,49.9,PAID
MOB-20250404-577957,84531,7866,India,2025-04-04,2,147.43,CANCELLED
MOB-20250404-577958,78472,9323,India,2025-04-04,1,79.47,CANCELLED
MOB-20250404-577959,84879,8982,China,2025-04-04,2,14.26,PAID
MOB-20250404-577960,80944,7204,India,2025-04-04,1,134.45,PAID
MOB-20250404-577961,78490,7975,India,2025-04-04,1,52.59,PAID
MOB-20250404-577962,75753,9196,China,2025-04-04,1,70.82,CANCELLED
MOB-20250404-577963,76244,7357,India,2025-04-04,3,146.17,PAID
MOB-20250404-577964,80287,7140,China,2025-04-04,3,68.32,CANCELLED
MOB-20250404-577965,86323,9246,France,2025-04-04,1,134.86,CANCELLED
MOB-20250404-577966,82779,9329,Brazil,2025-04-04,1,86.8,PAID
MOB-20250404-577967,88943,7955,India,2025-04-04,2,131.39,CANCELLED
MOB-20250404-577968,86743,8016,Brazil,2025-04-04,2,77.57,PAID
MOB-20250404-577969,85838,7245,India,2025-04-04,2,141.67,PAID
MOB-20250404-577970,77499,9778,USA,2025-04-04,2,24.36,PAID
MOB-20250404-577971,95320,9268,India,2025-04-04,1,90.95,PAID
MOB-20250404-577972,82492,7806,Brazil,2025-04-04,2,63.7,PAID
MOB-20250404-577973,75278,7042,Brazil,2025-04-04,3,40.93,CANCELLED
MOB-20250404-577974,82458,8906,India,2025-04-04,2,44.69,PAID
MOB-20250404-577975,78620,9972,India,2025-04-04,2,48.64,PAID
MOB-20250404-577976,98480,9340,Brazil,2025-04-04,2,134.89,CANCELLED
MOB-20250404-577977,79609,9333,China,2025-04-04,3,143.19,PAID
MOB-20250404-577978,97594,8838,China,2025-04-04,2,86.59,CANCELLED
MOB-20250404-577979,90204,7208,Brazil,2025-04-04,2,129.91,PAID
MOB-20250404-577980,91499,8924,Brazil,2025-04-04,1,87.13,CANCELLED
MOB-20250404-577981,78988,7887,Brazil,2025-04-04,3,96.7,CANCELLED
MOB-20250404-577982,95029,8026,China,2025-04-04,1,21.67,PAID
MOB-20250404-577983,88392,9699,China,2025-04-04,3,142.48,PAID
MOB-20250404-577984,73856,9013,USA,2025-04-04,1,106.21,CANCELLED
MOB-20250404-577985,95088,8484,India,2025-04-04,3,42.0,PAID
MOB-20250404-577986,90804,7167,Brazil,2025-04-04,2,15.49,PAID
MOB-20250404-577987,88991,8313,China,2025-04-04,2,103.83,PAID
MOB-20250404-577988,91233,8060,Brazil,2025-04-04,2,124.72,CANCELLED
MOB-20250404-577989,71915,8319,China,2025-04-04,1,65.85,CANCELLED
MOB-20250404-577990,96176,9097,India,2025-04-04,3,82.78,PAID
MOB-20250404-577991,93207,9673,Brazil,2025-04-04,1,17.11,PAID
MOB-20250404-577992,70258,7157,Brazil,2025-04-04,3,89.38,PAID
MOB-20250404-577993,72503,7337,India,2025-04-04,1,62.87,PAID
MOB-20250404-577994,82541,8906,USA,2025-04-04,2,55.52,PAID
MOB-20250404-577995,70633,8451,India,2025-04-04,3,118.51,PAID
MOB-20250404-577996,85057,8928,China,2025-04-04,1,148.16,PAID
MOB-20250404-577997,92175,9140,Brazil,2025-04-04,2,15.21,PAID
MOB-20250404-577998,85989,9967,Brazil,2025-04-04,2,89.13,CANCELLED
MOB-20250404-577999,86076,8485,China,2025-04-04,1,73.53,PAID
MOB-20250404-578000,88744,7440,China,2025-04-04,3,41.05,PAID
MOB-20250404-578001,89877,7098,Brazil,2025-04-04,2,43.55,CANCELLED
MOB-20250404-578002,88055,7987,USA,2025-04-04,2,71.43,PAID
MOB-20250404-578003,93457,8738,Brazil,2025-04-04,2,109.38,PAID
MOB-20250404-578004,77347,8603,China,2025-04-04,1,141.46,PAID
MOB-20250404-578005,85670,7601,Brazil,2025-04-04,2,66.53,CANCELLED
MOB-20250404-578006,96409,8966,India,2025-04-04,3,38.79,PAID
MOB-20250404-578007,91031,9263,Brazil,2025-04-04,2,141.99,PAID
MOB-20250404-578008,77618,9331,China,2025-04-04,1,130.6,CANCELLED
MOB-20250404-578009,78911,9227,India,2025-04-04,1,135.85,PAID
MOB-20250404-578010,78196,8432,Brazil,2025-04-04,2,42.33,PAID
MOB-20250404-578011,83770,7053,India,2025-04-04,1,146.14,PAID
MOB-20250404-578012,77071,9523,Brazil,2025-04-04,2,102.17,PAID
MOB-20250404-578013,84529,8514,India,2025-04-04,3,46.06,PAID
MOB-20250404-578014,86727,9670,Brazil,2025-04-04,1,72.1,CANCELLED
MOB-20250404-578015,83225,8334,Brazil,2025-04-04,3,129.97,PAID
MOB-20250404-578016,91935,8569,USA,2025-04-04,2,112.0,PAID
MOB-20250404-578017,87134,7383,China,2025-04-04,1,79.12,PAID
MOB-20250404-578018,91173,9166,Brazil,2025-04-04,2,41.11,PAID
MOB-20250404-578019,72789,9064,India,2025-04-04,3,130.55,PAID
MOB-20250404-578020,93603,8194,India,2025-04-04,2,14.37,PAID
MOB-20250404-578021,70625,7684,USA,2025-04-04,3,84.93,PAID
MOB-20250404-578022,87186,8899,Brazil,2025-04-04,2,145.6,PAID
MOB-20250404-578023,92860,8560,China,2025-04-04,1,19.7,PAID
MOB-20250404-578024,88570,9679,India,2025-04-04,1,107.48,CANCELLED
MOB-20250404-578025,98506,9082,India,2025-04-04,3,124.15,PAID
MOB-20250404-578026,79917,9515,Brazil,2025-04-04,2,56.21,PAID
MOB-20250404-578027,82100,9378,Brazil,2025-04-04,2,99.33,PAID
MOB-20250404-578028,70657,7244,India,2025-04-04,1,93.05,PAID
MOB-20250404-578029,92715,9902,Brazil,2025-04-04,3,31.61,CANCELLED
MOB-20250404-578030,79144,9146,Brazil,2025-04-04,2,105.35,PAID
MOB-20250404-578031,95986,8805,Brazil,2025-04-04,2,56.46,PAID
MOB-20250404-578032,84114,8673,India,2025-04-04,3,121.76,CANCELLED
MOB-20250404-578033,82622,9627,India,2025-04-04,1,83.15,PAID
MOB-20250404-578034,73997,9700,France,2025-04-04,1,120.06,CANCELLED
MOB-20250404-578035,78176,9200,Brazil,2025-04-04,2,121.06,CANCELLED
MOB-20250404-578036,89785,9891,India,2025-04-04,2,129.62,CANCELLED
MOB-20250404-578037,87133,8570,Brazil,2025-04-04,3,142.4,PAID
MOB-20250404-578038,94910,8629,Brazil,2025-04-04,3,66.95,PAID
MOB-20250404-578039,88012,9870,Brazil,2025-04-04,1,16.52,PAID
MOB-20250404-578040,87265,7350,Brazil,2025-04-04,2,111.29,PAID
MOB-20250404-578041,82984,7381,France,2025-04-04,2,35.93,PAID
MOB-20250404-578042,72960,9810,Brazil,2025-04-04,2,89.69,CANCELLED
MOB-20250404-578043,86191,7544,France,2025-04-04,1,90.96,PAID
MOB-20250404-578044,95833,9751,Brazil,2025-04-04,1,120.11,PAID
MOB-20250404-578045,77528,9289,Brazil,2025-04-04,3,124.44,CANCELLED
MOB-20250404-578046,87509,7490,USA,2025-04-04,1,140.52,CANCELLED
MOB-20250404-578047,85431,7788,USA,2025-04-04,1,109.25,PAID
MOB-20250404-578048,95241,9308,India,2025-04-04,2,121.38,CANCELLED
MOB-20250404-578049,95584,9019,China,2025-04-04,2,82.25,PAID
MOB-20250404-578050,92828,8446,China,2025-04-04,2,133.8,PAID
MOB-20250404-578051,97740,9832,France,2025-04-04,1,54.66,PAID
MOB-20250404-578052,87785,9007,China,2025-04-04,2,114.61,CANCELLED
MOB-20250404-578053,86085,8267,Brazil,2025-04-04,1,86.19,CANCELLED
MOB-20250404-578054,78976,8238,China,2025-04-04,1,31.37,PAID
MOB-20250404-578055,78054,7369,India,2025-04-04,1,86.86,PAID
MOB-20250404-578056,72298,9951,USA,2025-04-04,1,113.25,CANCELLED
MOB-20250404-578057,98959,9642,Brazil,2025-04-04,1,30.75,PAID
MOB-20250404-578058,78188,7826,France,2025-04-04,1,44.05,PAID
MOB-20250404-578059,86884,7143,China,2025-04-04,1,80.32,PAID
MOB-20250404-578060,97916,7550,India,2025-04-04,1,43.42,CANCELLED
MOB-20250404-578061,71661,9520,Brazil,2025-04-04,1,137.26,PAID
MOB-20250404-578062,80438,9504,China,2025-04-04,1,47.87,CANCELLED
MOB-20250404-578063,81321,9666,China,2025-04-04,2,113.42,PAID
MOB-20250404-578064,96814,8475,Brazil,2025-04-04,2,112.07,PAID
MOB-20250404-578065,91075,9435,Brazil,2025-04-04,1,137.88,PAID
MOB-20250404-578066,76145,7154,China,2025-04-04,1,131.89,PAID
MOB-20250404-578067,83397,8723,India,2025-04-04,2,13.23,PAID
MOB-20250404-578068,82394,7250,USA,2025-04-04,2,23.96,PAID
MOB-20250404-578069,78267,7676,USA,2025-04-04,2,109.49,CANCELLED
MOB-20250404-578070,97116,7028,Brazil,2025-04-04,3,58.96,CANCELLED
MOB-20250404-578071,84669,9993,Brazil,2025-04-04,1,147.25,CANCELLED
MOB-20250404-578072,86396,9603,Brazil,2025-04-04,2,135.56,PAID
MOB-20250404-578073,89729,9803,India,2025-04-04,1,117.98,PAID
MOB-20250404-578074,78322,8834,India,2025-04-04,1,38.9,PAID
MOB-20250404-578075,93783,9993,China,2025-04-04,3,59.25,PAID
MOB-20250404-578076,88238,9510,India,2025-04-04,1,101.47,PAID
MOB-20250404-578077,91144,8372,France,2025-04-04,1,63.24,PAID
MOB-20250404-578078,93123,9593,India,2025-04-04,2,84.08,PAID
MOB-20250404-578079,78600,8294,India,2025-04-04,3,80.74,PAID
MOB-20250404-578080,86664,7613,India,2025-04-04,2,124.85,PAID
MOB-20250404-578081,84821,9845,India,2025-04-04,2,22.53,PAID
MOB-20250404-578082,92852,9052,Brazil,2025-04-04,1,37.68,PAID
MOB-20250404-578083,85820,8198,USA,2025-04-04,3,50.53,CANCELLED
MOB-20250404-578084,86037,7031,India,2025-04-04,2,34.52,PAID
MOB-20250404-578085,78711,8466,Brazil,2025-04-04,1,148.18,PAID
MOB-20250404-578086,93778,8761,India,2025-04-04,1,116.96,PAID
MOB-20250404-578087,85122,8562,Brazil,2025-04-04,1,88.24,PAID
MOB-20250404-578088,98900,7590,Brazil,2025-04-04,2,41.21,CANCELLED
MOB-20250404-578089,86024,9473,Brazil,2025-04-04,2,142.31,CANCELLED
MOB-20250404-578090,71384,9755,India,2025-04-04,3,47.6,CANCELLED
MOB-20250404-578091,77760,7449,India,2025-04-04,1,60.4,PAID
MOB-20250404-578092,99921,7017,Brazil,2025-04-04,1,98.6,PAID
MOB-20250404-578093,94580,9692,India,2025-04-04,3,76.19,PAID
MOB-20250404-578094,90230,9879,Brazil,2025-04-04,2,103.77,CANCELLED
MOB-20250404-578095,81034,9045,China,2025-04-04,1,112.25,PAID
MOB-20250404-578096,96053,8390,USA,2025-04-04,1,23.86,CANCELLED
MOB-20250404-578097,92766,7513,China,2025-04-04,2,123.58,PAID
MOB-20250404-578098,77041,8411,Brazil,2025-04-04,3,81.42,PAID
MOB-20250404-578099,98992,7304,China,2025-04-04,3,107.57,PAID
MOB-20250404-578100,89955,8959,Brazil,2025-04-04,2,56.18,PAID
MOB-20250404-578101,94743,7559,USA,2025-04-04,1,103.38,PAID
MOB-20250404-578102,77114,7680,Brazil,2025-04-04,3,70.76,CANCELLED
MOB-20250404-578103,80868,9248,Brazil,2025-04-04,3,126.01,PAID
MOB-20250404-578104,85732,8367,Brazil,2025-04-04,2,130.37,PAID
MOB-20250404-578105,98131,7540,India,2025-04-04,1,89.5,PAID
MOB-20250404-578106,86286,9320,Brazil,2025-04-04,3,69.86,PAID
MOB-20250404-578107,92693,8791,USA,2025-04-04,2,93.42,PAID
MOB-20250404-578108,84471,9775,Brazil,2025-04-04,1,41.08,PAID
MOB-20250404-578109,79958,8673,China,2025-04-04,1,108.75,CANCELLED
MOB-20250404-578110,71946,7663,China,2025-04-04,2,92.57,CANCELLED
MOB-20250404-578111,90173,8222,Brazil,2025-04-04,3,84.31,CANCELLED
MOB-20250404-578112,82970,7181,Brazil,2025-04-04,2,20.83,CANCELLED
MOB-20250404-578113,73945,7123,USA,2025-04-04,1,111.48,PAID
MOB-20250404-578114,95003,8606,Brazil,2025-04-04,1,45.84,PAID
MOB-20250404-578115,73616,9637,China,2025-04-04,1,95.25,PAID
MOB-20250404-578116,78471,8367,China,2025-04-04,2,136.39,PAID
MOB-20250404-578117,95514,7631,China,2025-04-04,2,106.88,PAID
MOB-20250404-578118,95068,7457,USA,2025-04-04,1,45.27,PAID
MOB-20250404-578119,89779,8273,China,2025-04-04,3,96.15,CANCELLED
MOB-20250404-578120,92035,7921,China,2025-04-04,3,149.78,CANCELLED
MOB-20250404-578121,73352,7570,India,2025-04-04,1,75.02,PAID
MOB-20250404-578122,90278,7410,China,2025-04-04,3,47.04,PAID
MOB-20250404-578123,92199,9987,China,2025-04-04,2,84.03,PAID
MOB-20250404-578124,83278,7215,USA,2025-04-04,2,33.4,PAID
MOB-20250404-578125,89819,7704,China,2025-04-04,1,29.1,PAID
MOB-20250404-578126,81677,8470,Brazil,2025-04-04,1,118.37,PAID
MOB-20250404-578127,85935,7012,USA,2025-04-04,1,83.91,PAID
MOB-20250404-578128,88174,8637,China,2025-04-04,3,39.62,PAID
MOB-20250404-578129,92378,7904,Brazil,2025-04-04,2,123.87,PAID
MOB-20250404-578130,95672,7401,Brazil,2025-04-04,3,46.4,PAID
MOB-20250404-578131,83039,9130,India,2025-04-04,1,121.68,PAID
MOB-20250404-578132,98010,7502,USA,2025-04-04,2,133.89,PAID
MOB-20250404-578133,98233,7593,China,2025-04-04,1,119.53,PAID
MOB-20250404-578134,84720,7834,Brazil,2025-04-04,3,120.04,PAID
MOB-20250404-578135,93550,7540,Brazil,2025-04-04,1,19.21,PAID
MOB-20250404-578136,70701,7951,India,2025-04-04,1,121.71,CANCELLED
MOB-20250404-578137,99492,8961,Brazil,2025-04-04,1,24.14,CANCELLED
MOB-20250404-578138,94272,8389,India,2025-04-04,1,62.64,CANCELLED
MOB-20250404-578139,78260,9504,India,2025-04-04,1,138.49,PAID
MOB-20250404-578140,97191,8738,China,2025-04-04,3,64.65,PAID
MOB-20250404-578141,76340,9778,Brazil,2025-04-04,3,108.29,PAID
MOB-20250404-578142,88436,9783,Brazil,2025-04-04,2,126.38,PAID
MOB-20250404-578143,85757,9939,Brazil,2025-04-04,2,145.98,PAID
MOB-20250404-578144,91971,8843,China,2025-04-04,3,74.0,PAID
MOB-20250404-578145,72972,8424,USA,2025-04-04,3,28.94,PAID
MOB-20250404-578146,90902,8774,Brazil,2025-04-04,1,142.09,PAID
MOB-20250404-578147,81721,8858,Brazil,2025-04-04,2,54.56,CANCELLED
MOB-20250404-578148,75058,9442,China,2025-04-04,1,93.19,CANCELLED
MOB-20250404-578149,95951,8928,China,2025-04-04,1,40.62,PAID
MOB-20250404-578150,81353,7291,Brazil,2025-04-04,3,88.76,CANCELLED
MOB-20250404-578151,81642,8500,France,2025-04-04,3,142.46,CANCELLED
MOB-20250404-578152,96079,8202,India,2025-04-04,3,21.15,PAID
MOB-20250404-578153,74444,8455,China,2025-04-04,1,22.01,PAID
MOB-20250404-578154,91865,7705,Brazil,2025-04-04,2,116.75,CANCELLED
MOB-20250404-578155,98081,7808,China,2025-04-04,2,87.2,PAID
MOB-20250404-578156,74961,9855,China,2025-04-04,2,65.53,CANCELLED
MOB-20250404-578157,90274,8738,India,2025-04-04,1,149.54,PAID
MOB-20250404-578158,88823,8459,Brazil,2025-04-04,1,45.88,PAID
MOB-20250404-578159,98358,7402,India,2025-04-04,1,116.27,PAID
MOB-20250404-578160,79638,8048,Brazil,2025-04-04,2,135.06,PAID
MOB-20250404-578161,79757,7849,China,2025-04-04,1,78.7,PAID
MOB-20250404-578162,95772,7323,India,2025-04-04,3,89.04,PAID
MOB-20250404-578163,78181,8783,Brazil,2025-04-04,1,126.83,PAID
MOB-20250404-578164,96827,8442,France,2025-04-04,1,104.94,PAID
MOB-20250404-578165,77812,7933,USA,2025-04-04,1,125.03,CANCELLED
MOB-20250404-578166,97709,7010,Brazil,2025-04-04,2,22.62,PAID
MOB-20250404-578167,92169,9330,USA,2025-04-04,1,103.83,PAID
MOB-20250404-578168,87319,8414,China,2025-04-04,3,112.68,PAID
MOB-20250404-578169,95932,9829,Brazil,2025-04-04,1,87.1,CANCELLED
MOB-20250404-578170,79019,8322,India,2025-04-04,1,55.23,CANCELLED
MOB-20250404-578171,86813,9940,Brazil,2025-04-04,2,61.61,PAID
MOB-20250404-578172,84917,7284,India,2025-04-04,1,63.56,CANCELLED
MOB-20250404-578173,86710,8017,India,2025-04-04,3,22.53,PAID
MOB-20250404-578174,87057,7356,France,2025-04-04,1,10.88,PAID
MOB-20250404-578175,99080,9001,USA,2025-04-04,3,136.43,PAID
MOB-20250404-578176,90623,8056,India,2025-04-04,2,85.21,PAID
MOB-20250404-578177,80478,8846,Brazil,2025-04-04,2,76.42,CANCELLED
MOB-20250404-578178,74267,7284,India,2025-04-04,1,75.57,PAID
MOB-20250404-578179,79206,8831,China,2025-04-04,1,72.71,PAID
MOB-20250404-578180,87882,7302,India,2025-04-04,3,109.33,CANCELLED
MOB-20250404-578181,73232,9727,Brazil,2025-04-04,3,120.43,PAID
MOB-20250404-578182,92444,7120,Brazil,2025-04-04,3,66.81,PAID
MOB-20250404-578183,88672,7307,USA,2025-04-04,1,20.71,CANCELLED
MOB-20250404-578184,89662,7037,India,2025-04-04,3,136.3,PAID
MOB-20250404-578185,88301,8656,Brazil,2025-04-04,2,126.64,PAID
MOB-20250404-578186,82464,9401,China,2025-04-04,3,101.6,PAID
MOB-20250404-578187,99375,7571,Brazil,2025-04-04,3,128.15,PAID
MOB-20250404-578188,83671,7942,Brazil,2025-04-04,2,129.81,PAID
MOB-20250404-578189,96755,8552,Brazil,2025-04-04,2,65.98,PAID
MOB-20250404-578190,95027,7977,Brazil,2025-04-04,1,30.9,CANCELLED
MOB-20250404-578191,86376,7720,China,2025-04-04,3,39.22,PAID
MOB-20250404-578192,95383,8491,India,2025-04-04,2,115.7,PAID
MOB-20250404-578193,76416,9905,Brazil,2025-04-04,1,94.98,PAID
MOB-20250404-578194,71257,8429,Brazil,2025-04-04,1,76.88,PAID
MOB-20250404-578195,81827,9750,China,2025-04-04,1,53.08,PAID
MOB-20250404-578196,79711,7005,Brazil,2025-04-04,1,42.7,PAID
MOB-20250404-578197,84478,7451,France,2025-04-04,3,128.71,PAID
MOB-20250404-578198,78935,9732,India,2025-04-04,1,70.63,PAID
MOB-20250404-578199,73846,7446,Brazil,2025-04-04,1,43.45,CANCELLED
MOB-20250404-578200,83420,8790,China,2025-04-04,3,84.96,PAID
MOB-20250404-578201,99107,7259,China,2025-04-04,3,139.63,PAID
MOB-20250404-578202,82628,8529,India,2025-04-04,3,72.34,CANCELLED
MOB-20250404-578203,93647,7068,Brazil,2025-04-04,2,51.6,PAID
MOB-20250404-578204,94993,8405,India,2025-04-04,2,57.45,PAID
MOB-20250404-578205,70979,7547,Brazil,2025-04-04,3,87.12,PAID
MOB-20250404-578206,98381,9026,Brazil,2025-04-04,1,12.56,PAID
MOB-20250404-578207,75411,8795,France,2025-04-04,2,56.29,CANCELLED
MOB-20250404-578208,74695,9169,India,2025-04-04,3,72.51,PAID
MOB-20250404-578209,89853,9617,India,2025-04-04,2,24.92,CANCELLED
MOB-20250404-578210,87033,9699,China,2025-04-04,2,112.11,PAID
MOB-20250404-578211,87328,7610,Brazil,2025-04-04,2,29.36,PAID
MOB-20250404-578212,85872,7450,Brazil,2025-04-04,1,20.83,PAID
MOB-20250404-578213,87980,7576,Brazil,2025-04-04,2,38.11,PAID
MOB-20250404-578214,91026,8539,Brazil,2025-04-04,3,123.8,PAID
