order_id,client_id,product_id,country,order_date,quantity,unit_price,status
PART-20250404-610884,19809,1817,Canada,2025-04-04,12,394.64,PAID
PART-20250404-610885,12466,2541,Germany,2025-04-04,15,232.09,PAID
PART-20250404-610886,19346,2576,Canada,2025-04-04,10,367.06,PAID
PART-20250404-610887,16231,2990,Canada,2025-04-04,9,330.13,PAID
PART-20250404-610888,26848,2700,USA,2025-04-04,14,150.55,CANCELLED
PART-20250404-610889,18192,2816,USA,2025-04-04,17,263.66,CANCELLED
PART-20250404-610890,1978,1661,UK,2025-04-04,5,204.56,PAID
PART-20250404-610891,18706,1083,UK,2025-04-04,15,387.21,PAID
PART-20250404-610892,26214,2706,UK,2025-04-04,14,444.7,PAID
PART-20250404-610893,27561,2349,Germany,2025-04-04,20,315.33,PAID
PART-20250404-610894,26683,2966,France,2025-04-04,18,462.07,PAID
PART-20250404-610895,1503,1416,UK,2025-04-04,12,482.78,PAID
PART-20250404-610896,7551,2095,USA,2025-04-04,16,341.43,PAID
PART-20250404-610897,13100,2276,France,2025-04-04,19,480.7,CANCELLED
PART-20250404-610898,29997,1156,USA,2025-04-04,8,208.24,PAID
PART-20250404-610899,22788,1762,Germany,2025-04-04,20,365.18,PAID
PART-20250404-610900,11643,1700,USA,2025-04-04,11,471.63,PAID
PART-20250404-610901,13451,1512,USA,2025-04-04,17,273.27,PAID
PART-20250404-610902,12293,2880,Germany,2025-04-04,17,422.65,PAID
PART-20250404-610903,7554,2992,USA,2025-04-04,19,181.85,PAID
PART-20250404-610904,28105,1100,USA,2025-04-04,14,294.85,PAID
PART-20250404-610905,17489,1631,USA,2025-04-04,7,401.7,PAID
PART-20250404-610906,3091,2487,Germany,2025-04-04,8,313.81,PAID
PART-20250404-610907,19687,2458,UK,2025-04-04,14,384.4,CANCELLED
PART-20250404-610908,9259,1151,USA,2025-04-04,17,301.63,CANCELLED
PART-20250404-610909,28885,1058,USA,2025-04-04,19,308.77,PAID
PART-20250404-610910,58,1339,USA,2025-04-04,19,404.78,PAID
PART-20250404-610911,28883,1718,USA,2025-04-04,5,183.38,PAID
PART-20250404-610912,25087,2611,Canada,2025-04-04,16,419.95,PAID
PART-20250404-610913,9952,1748,USA,2025-04-04,8,372.14,PAID
PART-20250404-610914,4022,1261,UK,2025-04-04,8,431.19,CANCELLED
PART-20250404-610915,25464,1354,UK,2025-04-04,17,302.84,PAID
PART-20250404-610916,29673,2041,USA,2025-04-04,20,326.1,PAID
PART-20250404-610917,7150,2696,USA,2025-04-04,7,422.32,PAID
PART-20250404-610918,26372,2327,USA,2025-04-04,5,412.61,PAID
PART-20250404-610919,23081,1368,Germany,2025-04-04,20,195.78,PAID
PART-20250404-610920,3545,2300,Germany,2025-04-04,13,434.8,CANCELLED
PART-20250404-610921,24969,2505,UK,2025-04-04,16,385.8,CANCELLED
PART-20250404-610922,10386,2886,UK,2025-04-04,11,413.87,PAID
PART-20250404-610923,29957,1922,USA,2025-04-04,8,335.47,PAID
PART-20250404-610924,19344,1690,France,2025-04-04,18,467.16,PAID
PART-20250404-610925,18079,2981,USA,2025-04-04,9,398.51,PAID
PART-20250404-610926,14443,2284,USA,2025-04-04,17,464.46,PAID
PART-20250404-610927,20799,2911,Germany,2025-04-04,13,391.72,PAID
PART-20250404-610928,18595,1997,UK,2025-04-04,13,205.76,PAID
PART-20250404-610929,24712,2539,USA,2025-04-04,19,259.44,PAID
PART-20250404-610930,21321,1302,UK,2025-04-04,10,423.23,PAID
PART-20250404-610931,23255,2410,France,2025-04-04,16,261.86,PAID
PART-20250404-610932,20557,2085,Germany,2025-04-04,11,261.22,PAID
PART-20250404-610933,29937,1883,UK,2025-04-04,20,275.66,PAID
PART-20250404-610934,12080,2725,Canada,2025-04-04,18,484.41,PAID
PART-20250404-610935,21602,1903,USA,2025-04-04,5,325.59,PAID
PART-20250404-610936,29133,2587,Germany,2025-04-04,17,450.75,PAID
PART-20250404-610937,1274,1982,USA,2025-04-04,8,399.25,PAID
PART-20250404-610938,6544,2949,USA,2025-04-04,11,370.34,PAID
PART-20250404-610939,2909,1841,USA,2025-04-04,13,397.07,PAID
PART-20250404-610940,16944,1327,UK,2025-04-04,19,310.71,PAID
PART-20250404-610941,7245,2782,Germany,2025-04-04,10,253.84,PAID
PART-20250404-610942,4520,1672,USA,2025-04-04,10,153.67,PAID
PART-20250404-610943,26217,2798,Germany,2025-04-04,20,489.56,PAID
PART-20250404-610944,4233,2300,USA,2025-04-04,8,486.28,PAID
PART-20250404-610945,28120,1474,Canada,2025-04-04,8,489.41,PAID
PART-20250404-610946,16290,2532,Canada,2025-04-04,12,319.1,PAID
PART-20250404-610947,23733,2910,USA,2025-04-04,17,448.6,PAID
PART-20250404-610948,7703,1342,UK,2025-04-04,20,397.24,PAID
PART-20250404-610949,15486,2851,USA,2025-04-04,5,383.15,PAID
PART-20250404-610950,27142,2721,UK,2025-04-04,9,229.15,PAID
PART-20250404-610951,19206,2148,Germany,2025-04-04,14,316.3,PAID
PART-20250404-610952,16100,1499,Germany,2025-04-04,12,382.88,PAID
PART-20250404-610953,1657,1148,USA,2025-04-04,19,325.44,PAID
PART-20250404-610954,14151,2240,UK,2025-04-04,17,295.89,PAID
PART-20250404-610955,6882,1018,France,2025-04-04,19,236.9,PAID
PART-20250404-610956,27152,1800,USA,2025-04-04,5,366.94,PAID
PART-20250404-610957,5045,1397,USA,2025-04-04,8,362.09,PAID
PART-20250404-610958,13759,2607,UK,2025-04-04,15,379.78,PAID
PART-20250404-610959,12426,2135,USA,2025-04-04,13,375.08,PAID
PART-20250404-610960,5919,2153,UK,2025-04-04,13,296.11,PAID
PART-20250404-610961,4955,1438,UK,2025-04-04,16,350.26,CANCELLED
PART-20250404-610962,19020,2402,Germany,2025-04-04,10,225.4,PAID
PART-20250404-610963,1757,2122,USA,2025-04-04,8,421.16,PAID
PART-20250404-610964,1545,2212,USA,2025-04-04,16,256.35,PAID
PART-20250404-610965,19271,2346,UK,2025-04-04,6,314.59,PAID
PART-20250404-610966,13441,1210,USA,2025-04-04,19,408.29,PAID
PART-20250404-610967,23452,2482,Germany,2025-04-04,10,472.45,PAID
PART-20250404-610968,25902,1000,Germany,2025-04-04,15,235.75,PAID
PART-20250404-610969,4396,2121,USA,2025-04-04,15,402.16,PAID
PART-20250404-610970,3300,2755,USA,2025-04-04,9,157.31,PAID
PART-20250404-610971,16765,1174,Germany,2025-04-04,20,255.43,PAID
PART-20250404-610972,22291,1082,USA,2025-04-04,14,439.89,PAID
PART-20250404-610973,47,2151,UK,2025-04-04,15,209.73,PAID
PART-20250404-610974,102,1263,UK,2025-04-04,18,278.89,PAID
PART-20250404-610975,28467,1541,UK,2025-04-04,10,374.39,PAID
PART-20250404-610976,8775,1800,Germany,2025-04-04,7,370.89,PAID
PART-20250404-610977,889,2000,USA,2025-04-04,19,360.01,PAID
PART-20250404-610978,14701,2006,France,2025-04-04,10,449.39,PAID
PART-20250404-610979,18176,2933,UK,2025-04-04,12,284.11,PAID
PART-20250404-610980,11149,2401,UK,2025-04-04,18,481.03,CANCELLED
PART-20250404-610981,23089,2812,USA,2025-04-04,20,156.62,PAID
PART-20250404-610982,25538,1171,Canada,2025-04-04,13,150.5,PAID
PART-20250404-610983,22430,2652,USA,2025-04-04,12,379.36,PAID
PART-20250404-610984,28221,1618,Germany,2025-04-04,20,250.81,PAID
PART-20250404-610985,27515,2405,UK,2025-04-04,10,336.53,PAID
PART-20250404-610986,29438,2313,UK,2025-04-04,11,273.19,PAID
PART-20250404-610987,28272,1386,Canada,2025-04-04,9,217.02,PAID
PART-20250404-610988,2123,2292,UK,2025-04-04,15,401.62,PAID
PART-20250404-610989,5561,2609,UK,2025-04-04,10,417.85,PAID
PART-20250404-610990,24251,2057,Canada,2025-04-04,18,429.69,PAID
PART-20250404-610991,24850,1330,France,2025-04-04,5,396.45,PAID
PART-20250404-610992,19854,1348,UK,2025-04-04,8,310.28,CANCELLED
PART-20250404-610993,3767,2161,Canada,2025-04-04,13,313.92,PAID
PART-20250404-610994,26648,2035,USA,2025-04-04,20,309.55,PAID
PART-20250404-610995,11669,1214,USA,2025-04-04,19,333.11,PAID
PART-20250404-610996,22546,1281,Germany,2025-04-04,14,218.09,PAID
PART-20250404-610997,12541,2284,Canada,2025-04-04,9,406.04,PAID
PART-20250404-610998,8501,2229,Germany,2025-04-04,6,474.63,PAID
PART-20250404-610999,27463,2600,Germany,2025-04-04,20,234.1,PAID
PART-20250404-611000,11500,1413,Germany,2025-04-04,10,226.09,PAID
PART-20250404-611001,14010,2886,Germany,2025-04-04,11,486.32,PAID
PART-20250404-611002,12970,2031,Canada,2025-04-04,16,174.6,PAID
PART-20250404-611003,8025,1672,USA,2025-04-04,13,416.0,PAID
PART-20250404-611004,5185,1761,Germany,2025-04-04,10,453.44,PAID
PART-20250404-611005,26560,1319,Canada,2025-04-04,7,221.62,PAID
PART-20250404-611006,1671,1546,USA,2025-04-04,16,399.35,PAID
PART-20250404-611007,3251,1661,France,2025-04-04,8,159.15,PAID
PART-20250404-611008,17696,2250,USA,2025-04-04,6,258.47,PAID
PART-20250404-611009,22853,2936,UK,2025-04-04,16,437.15,PAID
PART-20250404-611010,4979,1602,UK,2025-04-04,8,252.5,PAID
PART-20250404-611011,20810,2907,UK,2025-04-04,13,404.95,PAID
PART-20250404-611012,21679,1696,UK,2025-04-04,8,386.69,PAID
PART-20250404-611013,18581,1758,UK,2025-04-04,13,196.47,PAID
PART-20250404-611014,3589,2426,Germany,2025-04-04,14,154.08,PAID
PART-20250404-611015,13306,2300,USA,2025-04-04,7,387.52,PAID
PART-20250404-611016,10690,1610,USA,2025-04-04,8,257.31,PAID
PART-20250404-611017,4743,1210,USA,2025-04-04,9,323.45,PAID
PART-20250404-611018,3280,2904,USA,2025-04-04,12,299.34,PAID
PART-20250404-611019,8281,2492,UK,2025-04-04,13,367.29,PAID
PART-20250404-611020,2873,2105,Germany,2025-04-04,17,154.91,PAID
PART-20250404-611021,20339,1461,France,2025-04-04,10,215.02,PAID
PART-20250404-611022,2887,2587,USA,2025-04-04,10,483.99,PAID
PART-20250404-611023,15661,1822,Canada,2025-04-04,19,381.78,PAID
PART-20250404-611024,15517,2114,Canada,2025-04-04,6,483.1,PAID
PART-20250404-611025,5408,2922,Canada,2025-04-04,12,381.31,PAID
PART-20250404-611026,3834,1506,Canada,2025-04-04,9,447.27,PAID
PART-20250404-611027,2592,1612,USA,2025-04-04,11,333.29,PAID
PART-20250404-611028,21567,2330,UK,2025-04-04,10,213.42,PAID
PART-20250404-611029,2758,1000,UK,2025-04-04,13,161.55,CANCELLED
PART-20250404-611030,14592,1834,Germany,2025-04-04,13,221.9,PAID
PART-20250404-611031,4496,1712,UK,2025-04-04,15,348.33,PAID
PART-20250404-611032,78,1959,UK,2025-04-04,10,337.14,PAID
PART-20250404-611033,28286,1940,Canada,2025-04-04,17,343.4,PAID
PART-20250404-611034,8208,2127,USA,2025-04-04,5,411.4,PAID
PART-20250404-611035,7951,2918,USA,2025-04-04,11,327.72,PAID
PART-20250404-611036,17771,1371,USA,2025-04-04,12,166.59,PAID
PART-20250404-611037,22833,1440,UK,2025-04-04,16,262.21,PAID
PART-20250404-611038,25007,2066,UK,2025-04-04,17,242.68,PAID
PART-20250404-611039,24369,2108,USA,2025-04-04,12,284.89,PAID
PART-20250404-611040,7143,1423,USA,2025-04-04,5,165.16,PAID
PART-20250404-611041,12022,1927,UK,2025-04-04,15,225.3,PAID
PART-20250404-611042,19263,1493,USA,2025-04-04,14,156.15,PAID
PART-20250404-611043,23865,2646,USA,2025-04-04,20,316.57,PAID
PART-20250404-611044,28025,2068,USA,2025-04-04,6,291.38,PAID
PART-20250404-611045,12491,1773,UK,2025-04-04,11,486.36,PAID
PART-20250404-611046,8799,2447,Germany,2025-04-04,17,206.17,PAID
PART-20250404-611047,19623,1711,Germany,2025-04-04,9,179.92,PAID
PART-20250404-611048,22411,2330,UK,2025-04-04,11,208.27,PAID
PART-20250404-611049,8183,2977,USA,2025-04-04,15,495.57,PAID
PART-20250404-611050,25581,2000,USA,2025-04-04,8,178.08,PAID
PART-20250404-611051,15979,2000,USA,2025-04-04,6,437.43,PAID
PART-20250404-611052,14707,2247,UK,2025-04-04,17,171.07,CANCELLED
PART-20250404-611053,11409,2723,USA,2025-04-04,17,254.07,PAID
PART-20250404-611054,3032,2195,UK,2025-04-04,9,211.34,CANCELLED
PART-20250404-611055,12035,2934,UK,2025-04-04,8,443.74,PAID
PART-20250404-611056,27695,2993,USA,2025-04-04,13,282.81,PAID
PART-20250404-611057,28296,1576,Germany,2025-04-04,11,274.91,PAID
PART-20250404-611058,9805,2374,Germany,2025-04-04,15,402.99,CANCELLED
PART-20250404-611059,13532,1645,USA,2025-04-04,19,422.34,PAID
PART-20250404-611060,5063,2565,USA,2025-04-04,9,484.28,PAID
PART-20250404-611061,20912,2762,USA,2025-04-04,19,422.84,PAID
PART-20250404-611062,18281,2853,Canada,2025-04-04,13,410.53,PAID
PART-20250404-611063,12754,2777,USA,2025-04-04,15,189.61,PAID
PART-20250404-611064,7124,1580,USA,2025-04-04,13,237.21,PAID
PART-20250404-611065,10719,1182,UK,2025-04-04,15,427.93,PAID
PART-20250404-611066,29001,2241,Germany,2025-04-04,13,175.99,PAID
PART-20250404-611067,3002,2680,Canada,2025-04-04,15,291.5,PAID
PART-20250404-611068,20088,1127,Canada,2025-04-04,13,172.82,PAID
PART-20250404-611069,20773,1994,Canada,2025-04-04,8,318.04,PAID
PART-20250404-611070,11939,2760,Germany,2025-04-04,7,198.13,PAID
PART-20250404-611071,2371,1934,France,2025-04-04,16,282.2,CANCELLED
PART-20250404-611072,26375,1531,USA,2025-04-04,6,208.3,PAID
PART-20250404-611073,27618,2094,France,2025-04-04,8,297.73,PAID
PART-20250404-611074,8915,2463,Canada,2025-04-04,19,393.07,PAID
PART-20250404-611075,13610,2000,Canada,2025-04-04,5,163.28,PAID
PART-20250404-611076,26359,2916,UK,2025-04-04,5,367.65,PAID
PART-20250404-611077,1259,2579,UK,2025-04-04,14,443.37,PAID
PART-20250404-611078,13110,1817,USA,2025-04-04,5,185.59,PAID
PART-20250404-611079,26717,2519,UK,2025-04-04,19,387.22,PAID
PART-20250404-611080,1825,2084,UK,2025-04-04,7,323.09,PAID
PART-20250404-611081,24256,2701,USA,2025-04-04,6,234.72,PAID
PART-20250404-611082,25722,2851,Canada,2025-04-04,17,342.92,PAID
PART-20250404-611083,17072,1869,USA,2025-04-04,16,173.47,PAID
PART-20250404-611084,15877,2912,USA,2025-04-04,10,231.36,PAID
PART-20250404-611085,5618,2637,UK,2025-04-04,15,163.73,PAID
PART-20250404-611086,18011,2950,USA,2025-04-04,19,384.46,PAID
PART-20250404-611087,5991,2122,France,2025-04-04,14,356.56,PAID
PART-20250404-611088,29669,1934,Germany,2025-04-04,11,325.29,PAID
PART-20250404-611089,9529,1712,UK,2025-04-04,10,428.55,PAID
PART-20250404-611090,17229,1738,Germany,2025-04-04,18,361.98,PAID
PART-20250404-611091,9590,2499,UK,2025-04-04,14,170.98,PAID
PART-20250404-611092,10647,2895,USA,2025-04-04,8,369.14,PAID
PART-20250404-611093,4113,2751,Germany,2025-04-04,13,417.02,PAID
PART-20250404-611094,15347,1943,UK,2025-04-04,16,182.3,PAID
PART-20250404-611095,9948,2616,USA,2025-04-04,16,375.71,PAID
PART-20250404-611096,1464,1786,USA,2025-04-04,20,182.5,PAID
PART-20250404-611097,11154,1772,USA,2025-04-04,13,399.88,PAID
PART-20250404-611098,27636,1744,Germany,2025-04-04,15,168.84,PAID
PART-20250404-611099,3827,2300,Germany,2025-04-04,13,399.65,PAID
PART-20250404-611100,8614,1959,Germany,2025-04-04,10,230.47,PAID
PART-20250404-611101,10539,1924,USA,2025-04-04,20,151.12,PAID
PART-20250404-611102,9409,1522,France,2025-04-04,19,379.44,PAID
PART-20250404-611103,32,2923,Germany,2025-04-04,11,307.25,PAID
PART-20250404-611104,23218,2529,Germany,2025-04-04,9,291.33,PAID
PART-20250404-611105,23680,2624,Canada,2025-04-04,12,356.0,PAID
PART-20250404-611106,28250,2225,USA,2025-04-04,10,385.73,PAID
PART-20250404-611107,10889,1591,USA,2025-04-04,10,189.13,PAID
PART-20250404-611108,2499,1530,Germany,2025-04-04,20,220.85,PAID
PART-20250404-611109,27475,2733,UK,2025-04-04,15,339.9,PAID
PART-20250404-611110,23338,2008,USA,2025-04-04,5,189.74,PAID
PART-20250404-611111,15094,2253,USA,2025-04-04,14,491.49,PAID
PART-20250404-611112,29150,2715,UK,2025-04-04,18,181.06,PAID
PART-20250404-611113,10827,1134,Canada,2025-04-04,15,407.38,PAID
PART-20250404-611114,2343,2090,Germany,2025-04-04,17,478.94,PAID
PART-20250404-611115,12134,1096,Germany,2025-04-04,14,184.42,PAID
PART-20250404-611116,26881,1641,UK,2025-04-04,11,401.21,PAID
PART-20250404-611117,3893,2044,USA,2025-04-04,11,367.24,PAID
PART-20250404-611118,16187,2200,USA,2025-04-04,7,221.14,PAID
PART-20250404-611119,3853,1620,USA,2025-04-04,10,441.15,PAID
PART-20250404-611120,21184,1443,Canada,2025-04-04,9,254.48,PAID
PART-20250404-611121,18727,1657,France,2025-04-04,18,385.36,PAID
PART-20250404-611122,1919,1005,USA,2025-04-04,16,152.01,PAID
PART-20250404-611123,21812,2512,UK,2025-04-04,13,467.71,PAID
PART-20250404-611124,28104,2734,Germany,2025-04-04,13,194.1,PAID
PART-20250404-611125,24607,1548,UK,2025-04-04,17,244.88,PAID
PART-20250404-611126,6255,1045,USA,2025-04-04,10,372.32,PAID
PART-20250404-611127,18388,2706,USA,2025-04-04,9,196.08,PAID
PART-20250404-611128,8227,1736,USA,2025-04-04,17,485.55,PAID
PART-20250404-611129,28476,1792,USA,2025-04-04,10,355.66,PAID
PART-20250404-611130,13850,1920,UK,2025-04-04,11,163.81,PAID
PART-20250404-611131,24232,1423,USA,2025-04-04,20,159.67,PAID
PART-20250404-611132,21898,2797,USA,2025-04-04,20,465.58,PAID
PART-20250404-611133,10781,1297,Germany,2025-04-04,8,360.09,PAID
PART-20250404-611134,17752,2521,Canada,2025-04-04,20,479.76,PAID
PART-20250404-611135,25634,1102,Germany,2025-04-04,20,309.56,CANCELLED
PART-20250404-611136,2903,1300,Canada,2025-04-04,14,181.3,PAID
PART-20250404-611137,16905,1866,Germany,2025-04-04,13,438.84,PAID
PART-20250404-611138,864,1092,UK,2025-04-04,11,429.29,PAID
PART-20250404-611139,5187,1080,UK,2025-04-04,18,386.6,PAID
PART-20250404-611140,18435,2600,France,2025-04-04,15,343.6,PAID
PART-20250404-611141,181,2289,USA,2025-04-04,19,480.62,PAID
PART-20250404-611142,19432,2439,France,2025-04-04,16,221.45,PAID
PART-20250404-611143,15081,1521,Germany,2025-04-04,8,246.21,PAID
PART-20250404-611144,20068,2892,USA,2025-04-04,5,260.84,PAID
PART-20250404-611145,27535,1553,Canada,2025-04-04,8,179.69,PAID
PART-20250404-611146,22930,2973,France,2025-04-04,6,391.66,PAID
PART-20250404-611147,7060,1881,USA,2025-04-04,10,379.21,PAID
PART-20250404-611148,27438,2351,UK,2025-04-04,7,274.46,PAID
PART-20250404-611149,7505,2592,USA,2025-04-04,8,421.16,PAID
PART-20250404-611150,27308,1658,UK,2025-04-04,13,306.97,PAID
PART-20250404-611151,7216,2569,Germany,2025-04-04,9,487.52,PAID
PART-20250404-611152,27709,1894,UK,2025-04-04,7,490.02,PAID
PART-20250404-611153,8195,1276,USA,2025-04-04,7,339.56,PAID
PART-20250404-611154,26043,2450,Germany,2025-04-04,11,334.64,PAID
PART-20250404-611155,26505,1043,Germany,2025-04-04,12,316.42,PAID
PART-20250404-611156,18011,2547,USA,2025-04-04,11,465.41,PAID
PART-20250404-611157,8630,2897,UK,2025-04-04,11,481.23,PAID
PART-20250404-611158,3517,2395,Germany,2025-04-04,10,494.94,PAID
PART-20250404-611159,24025,1868,USA,2025-04-04,13,155.39,PAID
PART-20250404-611160,1021,1062,UK,2025-04-04,15,168.32,PAID
PART-20250404-611161,6380,1526,Canada,2025-04-04,5,475.82,PAID
PART-20250404-611162,2411,1788,USA,2025-04-04,12,321.45,PAID
PART-20250404-611163,24711,1892,UK,2025-04-04,13,388.81,PAID
PART-20250404-611164,21744,1468,Germany,2025-04-04,13,228.77,PAID
PART-20250404-611165,12100,2490,Germany,2025-04-04,18,345.01,PAID
PART-20250404-611166,6454,2055,UK,2025-04-04,20,391.25,PAID
PART-20250404-611167,5143,1952,Germany,2025-04-04,5,427.32,PAID
PART-20250404-611168,5446,1987,France,2025-04-04,12,456.14,PAID
PART-20250404-611169,355,1521,USA,2025-04-04,8,472.07,PAID
PART-20250404-611170,723,2585,Canada,2025-04-04,8,176.39,PAID
PART-20250404-611171,1614,2801,Canada,2025-04-04,11,248.86,PAID
PART-20250404-611172,7190,2800,Germany,2025-04-04,12,359.95,PAID
PART-20250404-611173,26483,1808,Canada,2025-04-04,7,297.93,PAID
PART-20250404-611174,19569,1691,UK,2025-04-04,11,399.4,PAID
PART-20250404-611175,275,1132,France,2025-04-04,15,324.76,PAID
PART-20250404-611176,16239,1411,Germany,2025-04-04,13,215.12,PAID
PART-20250404-611177,5187,1000,Germany,2025-04-04,17,154.6,PAID
PART-20250404-611178,12584,2232,France,2025-04-04,17,242.14,PAID
PART-20250404-611179,2769,1344,USA,2025-04-04,17,358.7,PAID
PART-20250404-611180,15178,2853,UK,2025-04-04,8,499.04,PAID
PART-20250404-611181,26600,2623,USA,2025-04-04,19,155.49,PAID
PART-20250404-611182,26985,2800,France,2025-04-04,6,421.16,PAID
PART-20250404-611183,22689,2899,USA,2025-04-04,13,201.62,PAID
PART-20250404-611184,6506,2109,France,2025-04-04,9,338.7,PAID
PART-20250404-611185,11123,2296,Canada,2025-04-04,10,323.27,PAID
PART-20250404-611186,23871,2061,Germany,2025-04-04,12,389.65,PAID
PART-20250404-611187,7672,2898,UK,2025-04-04,5,456.03,PAID
PART-20250404-611188,18213,1771,Canada,2025-04-04,13,179.84,PAID
PART-20250404-611189,254,1364,UK,2025-04-04,16,309.9,PAID
PART-20250404-611190,8866,1137,Canada,2025-04-04,5,314.74,PAID
PART-20250404-611191,28433,2868,UK,2025-04-04,14,225.68,PAID
PART-20250404-611192,20476,2783,Canada,2025-04-04,6,179.85,PAID
PART-20250404-611193,1573,2992,USA,2025-04-04,6,259.78,PAID
PART-20250404-611194,12144,2807,UK,2025-04-04,6,460.26,PAID
PART-20250404-611195,3638,1314,UK,2025-04-04,5,328.34,PAID
PART-20250404-611196,5583,2041,Germany,2025-04-04,14,185.55,PAID
PART-20250404-611197,513,1620,USA,2025-04-04,17,487.47,PAID
PART-20250404-611198,11926,1911,UK,2025-04-04,20,387.27,PAID
PART-20250404-611199,28109,1671,Canada,2025-04-04,18,194.47,PAID
PART-20250404-611200,10366,1597,Germany,2025-04-04,12,159.63,PAID
PART-20250404-611201,26522,2114,USA,2025-04-04,19,196.24,PAID
PART-20250404-611202,10141,2870,Canada,2025-04-04,6,244.06,CANCELLED
PART-20250404-611203,15919,2538,USA,2025-04-04,15,410.53,PAID
PART-20250404-611204,27585,1798,Canada,2025-04-04,12,469.23,PAID
PART-20250404-611205,18029,1990,USA,2025-04-04,8,342.27,PAID
PART-20250404-611206,4287,2748,Germany,2025-04-04,14,402.82,PAID
PART-20250404-611207,19127,2346,USA,2025-04-04,10,334.18,PAID
PART-20250404-611208,28073,2282,France,2025-04-04,5,484.38,PAID
PART-20250404-611209,19344,2704,USA,2025-04-04,7,193.6,PAID
PART-20250404-611210,11250,2396,UK,2025-04-04,10,423.67,PAID
PART-20250404-611211,15471,1200,USA,2025-04-04,13,250.61,PAID
PART-20250404-611212,11525,1912,Germany,2025-04-04,11,286.27,PAID
PART-20250404-611213,3854,1300,USA,2025-04-04,12,271.91,PAID
PART-20250404-611214,15240,2673,USA,2025-04-04,6,296.87,PAID
PART-20250404-611215,3769,1969,USA,2025-04-04,15,195.81,PAID
PART-20250404-611216,26937,1850,France,2025-04-04,18,214.99,PAID
PART-20250404-611217,18897,2910,USA,2025-04-04,17,430.9,PAID
PART-20250404-611218,5643,1074,USA,2025-04-04,15,376.51,PAID
PART-20250404-611219,6344,2464,USA,2025-04-04,14,168.28,PAID
