order_id,client_id,product_id,country,order_date,quantity,unit_price,status
PART-20250401-395,7534,1183,UK,2025-04-01,14,267.57,PAID
PART-20250401-396,19484,2084,USA,2025-04-01,11,245.46,PAID
PART-20250401-397,6911,2142,UK,2025-04-01,16,244.31,PAID
PART-20250401-398,10425,2421,Canada,2025-04-01,14,406.36,PAID
PART-20250401-399,1147,2169,USA,2025-04-01,6,402.48,PAID
PART-20250401-400,18659,1825,UK,2025-04-01,19,342.78,PAID
PART-20250401-401,5123,2718,Germany,2025-04-01,20,309.37,PAID
PART-20250401-402,11852,2567,France,2025-04-01,15,191.36,PAID
PART-20250401-403,20523,2904,UK,2025-04-01,5,458.0,PAID
PART-20250401-404,7631,2038,France,2025-04-01,19,354.62,CANCELLED
PART-20250401-405,23386,1649,Canada,2025-04-01,8,205.45,PAID
PART-20250401-406,23373,2794,UK,2025-04-01,20,348.86,PAID
PART-20250401-407,29986,1999,UK,2025-04-01,13,489.72,PAID
PART-20250401-408,10266,2892,Canada,2025-04-01,7,314.27,PAID
PART-20250401-409,15660,1287,Germany,2025-04-01,12,264.67,PAID
PART-20250401-410,1058,1966,Canada,2025-04-01,19,470.65,PAID
PART-20250401-411,9779,1743,Germany,2025-04-01,6,365.18,PAID
PART-20250401-412,2608,2306,Germany,2025-04-01,10,178.94,PAID
PART-20250401-413,10205,2139,UK,2025-04-01,14,466.72,PAID
PART-20250401-414,21580,2953,Germany,2025-04-01,7,267.39,PAID
PART-20250401-415,17750,1661,Canada,2025-04-01,14,192.57,PAID
PART-20250401-416,16806,1942,UK,2025-04-01,8,343.13,PAID
PART-20250401-417,28140,2702,UK,2025-04-01,17,467.16,PAID
PART-20250401-418,23526,2880,USA,2025-04-01,5,221.95,PAID
PART-20250401-419,10256,1882,Germany,2025-04-01,20,395.58,PAID
PART-20250401-420,17263,2647,Germany,2025-04-01,18,237.42,PAID
PART-20250401-421,19789,1244,Germany,2025-04-01,14,486.46,PAID
PART-20250401-422,25304,1289,USA,2025-04-01,15,364.6,PAID
PART-20250401-423,18358,1470,UK,2025-04-01,11,432.07,PAID
PART-20250401-424,6467,1065,UK,2025-04-01,17,152.12,PAID
PART-20250401-425,27949,1597,UK,2025-04-01,10,333.43,CANCELLED
PART-20250401-426,19413,2695,UK,2025-04-01,8,269.48,CANCELLED
PART-20250401-427,23701,2869,USA,2025-04-01,19,314.07,PAID
PART-20250401-428,4601,2306,Germany,2025-04-01,11,183.98,PAID
PART-20250401-429,1015,1905,USA,2025-04-01,9,319.03,PAID
PART-20250401-430,28563,2167,Germany,2025-04-01,6,169.57,PAID
PART-20250401-431,9035,1574,UK,2025-04-01,19,229.65,PAID
PART-20250401-432,25056,2490,Germany,2025-04-01,14,432.84,PAID
PART-20250401-433,12393,1635,USA,2025-04-01,18,274.33,PAID
PART-20250401-434,12409,2605,USA,2025-04-01,13,193.57,PAID
PART-20250401-435,26943,2146,Germany,2025-04-01,17,212.82,PAID
PART-20250401-436,3132,1481,Germany,2025-04-01,12,182.36,PAID
PART-20250401-437,5044,1706,Germany,2025-04-01,17,360.62,PAID
PART-20250401-438,17315,1114,UK,2025-04-01,10,488.03,PAID
PART-20250401-439,3355,1400,USA,2025-04-01,8,221.02,PAID
PART-20250401-440,6981,1753,UK,2025-04-01,6,320.92,PAID
PART-20250401-441,4186,2500,USA,2025-04-01,10,346.9,PAID
PART-20250401-442,10240,1323,Germany,2025-04-01,15,493.71,PAID
PART-20250401-443,17221,2155,USA,2025-04-01,9,245.23,CANCELLED
PART-20250401-444,2741,1714,UK,2025-04-01,17,162.93,PAID
PART-20250401-445,25037,1055,Canada,2025-04-01,18,494.83,CANCELLED
PART-20250401-446,7898,2166,USA,2025-04-01,6,224.71,PAID
PART-20250401-447,16740,2320,Canada,2025-04-01,15,187.09,PAID
PART-20250401-448,13444,1614,Germany,2025-04-01,20,460.41,PAID
PART-20250401-449,19057,2009,UK,2025-04-01,20,397.89,PAID
PART-20250401-450,18239,2612,USA,2025-04-01,19,243.71,PAID
PART-20250401-451,20749,2677,USA,2025-04-01,10,315.23,PAID
PART-20250401-452,12247,1113,Germany,2025-04-01,12,483.42,PAID
PART-20250401-453,26765,1224,USA,2025-04-01,19,458.09,CANCELLED
PART-20250401-454,23783,1433,UK,2025-04-01,12,348.84,PAID
PART-20250401-455,24284,2025,UK,2025-04-01,20,489.36,CANCELLED
PART-20250401-456,8590,2271,USA,2025-04-01,17,240.97,PAID
PART-20250401-457,29920,2708,USA,2025-04-01,5,495.6,PAID
PART-20250401-458,20491,2198,Germany,2025-04-01,13,273.63,PAID
PART-20250401-459,20292,1431,USA,2025-04-01,20,361.71,PAID
PART-20250401-460,16460,2339,USA,2025-04-01,6,432.54,PAID
PART-20250401-461,17778,2921,Canada,2025-04-01,17,481.45,PAID
PART-20250401-462,17906,1485,UK,2025-04-01,11,171.76,PAID
PART-20250401-463,25796,1618,UK,2025-04-01,14,389.52,PAID
PART-20250401-464,647,1370,Germany,2025-04-01,16,278.01,PAID
PART-20250401-465,16559,1497,UK,2025-04-01,19,496.06,PAID
PART-20250401-466,5660,1883,UK,2025-04-01,15,292.78,PAID
PART-20250401-467,3417,2150,USA,2025-04-01,10,178.07,PAID
PART-20250401-468,21219,1588,UK,2025-04-01,16,444.42,PAID
PART-20250401-469,28977,2400,Germany,2025-04-01,17,321.42,PAID
PART-20250401-470,4643,2250,UK,2025-04-01,13,319.45,PAID
PART-20250401-471,28788,1100,Canada,2025-04-01,9,222.37,PAID
PART-20250401-472,21899,2983,USA,2025-04-01,13,273.59,PAID
PART-20250401-473,12308,1836,USA,2025-04-01,13,368.96,PAID
PART-20250401-474,11760,2231,Germany,2025-04-01,13,153.53,PAID
PART-20250401-475,18196,2176,Germany,2025-04-01,12,196.09,PAID
PART-20250401-476,25710,2442,UK,2025-04-01,11,349.23,PAID
PART-20250401-477,16056,1490,USA,2025-04-01,14,469.83,PAID
PART-20250401-478,13172,1506,UK,2025-04-01,5,173.15,PAID
PART-20250401-479,2948,1868,USA,2025-04-01,15,226.64,CANCELLED
PART-20250401-480,19725,2624,USA,2025-04-01,6,154.29,PAID
PART-20250401-481,29478,1862,France,2025-04-01,9,232.01,PAID
PART-20250401-482,18114,2474,USA,2025-04-01,14,414.33,PAID
PART-20250401-483,18533,1594,USA,2025-04-01,5,474.29,PAID
PART-20250401-484,21021,1315,Germany,2025-04-01,13,225.33,PAID
PART-20250401-485,17920,1374,UK,2025-04-01,6,311.92,PAID
PART-20250401-486,15260,1688,Canada,2025-04-01,17,340.95,PAID
PART-20250401-487,21625,2265,Germany,2025-04-01,17,336.67,PAID
PART-20250401-488,1540,1064,Germany,2025-04-01,20,369.08,PAID
PART-20250401-489,19577,2701,USA,2025-04-01,14,289.92,PAID
PART-20250401-490,26023,1536,Canada,2025-04-01,17,215.28,PAID
PART-20250401-491,9154,2638,Germany,2025-04-01,18,327.77,PAID
PART-20250401-492,6266,1359,Germany,2025-04-01,8,370.46,PAID
PART-20250401-493,6406,2336,USA,2025-04-01,9,197.52,PAID
PART-20250401-494,24709,1438,UK,2025-04-01,18,292.84,PAID
PART-20250401-495,15407,2891,UK,2025-04-01,19,459.48,PAID
PART-20250401-496,25042,2199,USA,2025-04-01,15,387.5,PAID
PART-20250401-497,11877,1119,USA,2025-04-01,6,301.97,PAID
PART-20250401-498,13229,2373,USA,2025-04-01,5,266.36,PAID
PART-20250401-499,28735,1855,UK,2025-04-01,16,259.94,PAID
PART-20250401-500,3235,1464,USA,2025-04-01,18,403.89,PAID
PART-20250401-501,5247,2063,Canada,2025-04-01,15,213.87,CANCELLED
PART-20250401-502,4736,1900,USA,2025-04-01,20,477.31,PAID
PART-20250401-503,16164,2658,Germany,2025-04-01,12,269.4,PAID
PART-20250401-504,7128,1468,USA,2025-04-01,8,173.88,PAID
PART-20250401-505,15501,2140,UK,2025-04-01,15,234.79,PAID
PART-20250401-506,29005,2455,UK,2025-04-01,20,151.98,PAID
PART-20250401-507,21578,2809,USA,2025-04-01,10,251.48,PAID
PART-20250401-508,4336,2018,Canada,2025-04-01,17,340.08,PAID
PART-20250401-509,3581,1741,UK,2025-04-01,13,387.62,PAID
PART-20250401-510,18641,1282,USA,2025-04-01,16,487.51,PAID
PART-20250401-511,23020,1440,USA,2025-04-01,15,418.53,PAID
PART-20250401-512,29012,1233,USA,2025-04-01,8,389.36,PAID
PART-20250401-513,13771,2516,UK,2025-04-01,20,395.64,PAID
PART-20250401-514,21033,2293,USA,2025-04-01,8,301.17,CANCELLED
PART-20250401-515,18982,2268,USA,2025-04-01,8,279.19,PAID
PART-20250401-516,10458,2518,Germany,2025-04-01,12,422.86,PAID
PART-20250401-517,28059,1936,USA,2025-04-01,13,255.47,PAID
PART-20250401-518,10534,2640,USA,2025-04-01,19,395.66,PAID
PART-20250401-519,21265,2771,France,2025-04-01,9,175.04,PAID
PART-20250401-520,18836,1761,France,2025-04-01,9,477.69,PAID
PART-20250401-521,16909,1052,USA,2025-04-01,12,468.82,PAID
PART-20250401-522,28715,1074,USA,2025-04-01,7,413.43,PAID
PART-20250401-523,13094,2536,Germany,2025-04-01,10,498.7,CANCELLED
PART-20250401-524,27002,1700,UK,2025-04-01,9,478.97,PAID
PART-20250401-525,25313,2185,Germany,2025-04-01,18,219.19,PAID
PART-20250401-526,18737,1710,USA,2025-04-01,19,183.94,PAID
PART-20250401-527,23795,2379,Canada,2025-04-01,19,262.34,PAID
PART-20250401-528,27270,2058,Canada,2025-04-01,8,165.34,PAID
PART-20250401-529,10722,1300,USA,2025-04-01,20,310.09,PAID
PART-20250401-530,10926,2349,USA,2025-04-01,14,258.68,PAID
PART-20250401-531,6202,2100,France,2025-04-01,7,179.53,PAID
PART-20250401-532,26973,2001,UK,2025-04-01,8,295.36,PAID
PART-20250401-533,7809,1964,USA,2025-04-01,15,366.86,PAID
PART-20250401-534,27785,2753,Germany,2025-04-01,8,459.96,PAID
PART-20250401-535,3989,2972,USA,2025-04-01,20,202.93,PAID
PART-20250401-536,12268,1919,USA,2025-04-01,6,321.05,PAID
PART-20250401-537,14423,2538,Germany,2025-04-01,20,372.79,PAID
PART-20250401-538,12877,2719,USA,2025-04-01,15,218.88,PAID
PART-20250401-539,29550,1184,USA,2025-04-01,10,369.64,PAID
PART-20250401-540,1552,1071,Germany,2025-04-01,9,274.99,PAID
PART-20250401-541,17001,1259,USA,2025-04-01,20,198.16,CANCELLED
PART-20250401-542,25876,2000,Germany,2025-04-01,15,439.01,PAID
PART-20250401-543,16627,2240,USA,2025-04-01,18,421.19,PAID
PART-20250401-544,21214,1946,Germany,2025-04-01,9,457.89,PAID
PART-20250401-545,8361,2156,UK,2025-04-01,18,331.47,PAID
PART-20250401-546,12145,1370,USA,2025-04-01,17,306.69,PAID
PART-20250401-547,3433,2566,USA,2025-04-01,10,257.06,PAID
PART-20250401-548,9623,2476,Canada,2025-04-01,19,301.99,PAID
PART-20250401-549,1387,2454,USA,2025-04-01,19,219.85,PAID
PART-20250401-550,12570,2635,Germany,2025-04-01,16,282.17,PAID
PART-20250401-551,23293,2133,Germany,2025-04-01,14,352.83,PAID
PART-20250401-552,10124,1740,USA,2025-04-01,14,447.32,CANCELLED
PART-20250401-553,21697,1220,UK,2025-04-01,16,237.34,PAID
PART-20250401-554,17947,2323,UK,2025-04-01,17,252.52,PAID
PART-20250401-555,27235,2442,USA,2025-04-01,14,218.14,PAID
PART-20250401-556,11075,1365,Germany,2025-04-01,9,491.67,PAID
PART-20250401-557,4122,1881,Germany,2025-04-01,18,384.88,PAID
PART-20250401-558,20879,2055,Canada,2025-04-01,18,225.4,PAID
PART-20250401-559,1767,2571,USA,2025-04-01,5,454.46,PAID
PART-20250401-560,3140,1968,UK,2025-04-01,18,448.83,PAID
PART-20250401-561,4657,2189,UK,2025-04-01,14,425.86,PAID
PART-20250401-562,9731,2249,USA,2025-04-01,16,363.13,PAID
PART-20250401-563,24321,2572,USA,2025-04-01,5,351.08,PAID
PART-20250401-564,13919,2674,USA,2025-04-01,18,188.53,PAID
PART-20250401-565,23854,1500,USA,2025-04-01,11,453.17,PAID
PART-20250401-566,21182,1396,USA,2025-04-01,17,465.42,PAID
PART-20250401-567,20608,2411,USA,2025-04-01,14,190.96,PAID
PART-20250401-568,7697,2927,UK,2025-04-01,9,447.88,PAID
PART-20250401-569,9930,2979,UK,2025-04-01,14,377.59,PAID
PART-20250401-570,12504,2381,USA,2025-04-01,7,162.61,PAID
PART-20250401-571,5274,2616,Germany,2025-04-01,10,462.45,PAID
PART-20250401-572,6155,2389,USA,2025-04-01,15,208.44,PAID
PART-20250401-573,22333,2035,UK,2025-04-01,19,266.52,PAID
PART-20250401-574,25919,1314,USA,2025-04-01,11,292.17,PAID
PART-20250401-575,9150,2000,Canada,2025-04-01,7,223.89,PAID
PART-20250401-576,28140,2196,France,2025-04-01,5,170.24,PAID
PART-20250401-577,17689,1667,USA,2025-04-01,19,421.69,PAID
PART-20250401-578,19957,2746,France,2025-04-01,14,150.73,PAID
PART-20250401-579,21370,1370,UK,2025-04-01,13,415.83,PAID
PART-20250401-580,22444,2464,USA,2025-04-01,15,197.53,PAID
PART-20250401-581,4819,1468,UK,2025-04-01,16,452.25,PAID
PART-20250401-582,7103,1800,USA,2025-04-01,9,411.91,PAID
PART-20250401-583,20543,2573,USA,2025-04-01,20,251.89,PAID
PART-20250401-584,7534,1548,UK,2025-04-01,5,390.4,PAID
PART-20250401-585,6288,1407,Germany,2025-04-01,11,203.01,PAID
PART-20250401-586,1552,1577,Canada,2025-04-01,14,158.42,PAID
PART-20250401-587,4423,1219,USA,2025-04-01,16,271.82,PAID
PART-20250401-588,6991,1546,USA,2025-04-01,8,466.52,PAID
PART-20250401-589,24227,2379,USA,2025-04-01,12,428.42,PAID
PART-20250401-590,8939,2166,UK,2025-04-01,16,284.01,PAID
PART-20250401-591,18342,1444,UK,2025-04-01,10,421.01,PAID
PART-20250401-592,10376,1481,USA,2025-04-01,9,347.52,PAID
PART-20250401-593,17180,2424,UK,2025-04-01,11,312.03,PAID
PART-20250401-594,1243,1570,UK,2025-04-01,8,335.69,PAID
PART-20250401-595,25748,1714,UK,2025-04-01,6,150.15,PAID
PART-20250401-596,7819,1704,USA,2025-04-01,20,197.88,PAID
PART-20250401-597,17168,1024,UK,2025-04-01,17,262.94,PAID
PART-20250401-598,1981,1982,USA,2025-04-01,7,222.78,PAID
PART-20250401-599,5293,2862,UK,2025-04-01,11,391.61,PAID
PART-20250401-600,13368,2031,USA,2025-04-01,15,259.64,PAID
PART-20250401-601,1485,1600,France,2025-04-01,10,165.39,PAID
PART-20250401-602,8021,1855,UK,2025-04-01,17,161.73,PAID
PART-20250401-603,27316,1329,Canada,2025-04-01,8,416.97,PAID
PART-20250401-604,16112,1955,Germany,2025-04-01,15,307.9,PAID
PART-20250401-605,16752,2124,USA,2025-04-01,15,273.96,PAID
PART-20250401-606,22874,1221,UK,2025-04-01,19,272.19,PAID
PART-20250401-607,17142,2943,USA,2025-04-01,15,408.11,PAID
PART-20250401-608,9457,2642,UK,2025-04-01,14,216.17,PAID
PART-20250401-609,21210,1606,USA,2025-04-01,13,212.05,PAID
PART-20250401-610,8873,1600,USA,2025-04-01,13,394.43,PAID
PART-20250401-611,22415,2620,USA,2025-04-01,5,349.09,PAID
PART-20250401-612,2641,2611,Canada,2025-04-01,17,448.08,PAID
PART-20250401-613,13837,1988,UK,2025-04-01,5,279.94,PAID
PART-20250401-614,29395,1406,Germany,2025-04-01,14,214.73,PAID
PART-20250401-615,11257,2597,Canada,2025-04-01,18,364.92,PAID
PART-20250401-616,3450,2223,USA,2025-04-01,6,320.57,PAID
PART-20250401-617,21699,2483,UK,2025-04-01,18,167.43,PAID
PART-20250401-618,24480,2995,Canada,2025-04-01,11,195.3,CANCELLED
PART-20250401-619,29521,2414,UK,2025-04-01,8,246.28,PAID
PART-20250401-620,19046,1101,UK,2025-04-01,17,238.49,PAID
PART-20250401-621,7561,2680,USA,2025-04-01,7,461.32,PAID
PART-20250401-622,15258,2777,UK,2025-04-01,11,368.52,PAID
PART-20250401-623,17747,2674,USA,2025-04-01,12,466.77,PAID
PART-20250401-624,21317,1553,Canada,2025-04-01,10,230.9,PAID
PART-20250401-625,12089,1988,Germany,2025-04-01,8,411.69,PAID
PART-20250401-626,27165,2628,Canada,2025-04-01,16,265.73,PAID
PART-20250401-627,3767,1058,UK,2025-04-01,7,356.92,PAID
PART-20250401-628,11572,2202,USA,2025-04-01,19,434.61,PAID
PART-20250401-629,3527,1376,UK,2025-04-01,7,396.09,PAID
PART-20250401-630,22381,1264,UK,2025-04-01,13,227.94,PAID
PART-20250401-631,29959,1506,Canada,2025-04-01,19,176.21,PAID
PART-20250401-632,2183,2865,USA,2025-04-01,20,291.72,PAID
PART-20250401-633,793,2889,UK,2025-04-01,11,386.85,CANCELLED
PART-20250401-634,17115,1497,Germany,2025-04-01,9,479.7,PAID
PART-20250401-635,9735,2118,USA,2025-04-01,15,408.67,PAID
PART-20250401-636,21,2409,UK,2025-04-01,10,253.71,PAID
PART-20250401-637,25326,1846,UK,2025-04-01,17,430.17,PAID
PART-20250401-638,23227,2681,USA,2025-04-01,5,419.91,PAID
PART-20250401-639,8472,2194,Canada,2025-04-01,13,260.33,PAID
PART-20250401-640,19109,2270,Germany,2025-04-01,10,331.79,PAID
PART-20250401-641,25752,1090,UK,2025-04-01,16,153.39,PAID
PART-20250401-642,23582,1836,UK,2025-04-01,11,425.28,PAID
PART-20250401-643,8378,2117,Canada,2025-04-01,7,270.9,PAID
PART-20250401-644,13795,2617,UK,2025-04-01,17,260.1,PAID
PART-20250401-645,21288,1745,USA,2025-04-01,7,452.42,PAID
PART-20250401-646,6987,2427,USA,2025-04-01,17,484.57,PAID
PART-20250401-647,4449,1218,Germany,2025-04-01,20,302.41,PAID
PART-20250401-648,15036,1461,UK,2025-04-01,19,167.84,PAID
PART-20250401-649,26956,2022,UK,2025-04-01,12,186.83,PAID
PART-20250401-650,11835,1805,France,2025-04-01,20,159.97,PAID
PART-20250401-651,23837,2991,Canada,2025-04-01,13,355.27,PAID
PART-20250401-652,5079,2583,Germany,2025-04-01,7,285.26,PAID
PART-20250401-653,10312,2072,UK,2025-04-01,19,458.9,PAID
PART-20250401-654,21246,2923,USA,2025-04-01,11,359.22,PAID
PART-20250401-655,8943,2552,Germany,2025-04-01,10,380.48,PAID
PART-20250401-656,19060,1264,USA,2025-04-01,6,169.34,PAID
PART-20250401-657,13084,1985,Germany,2025-04-01,13,303.72,PAID
PART-20250401-658,3219,2365,USA,2025-04-01,19,168.35,PAID
PART-20250401-659,21809,2667,Germany,2025-04-01,12,338.69,PAID
PART-20250401-660,18399,1249,UK,2025-04-01,9,326.64,PAID
PART-20250401-661,6184,1060,USA,2025-04-01,6,163.46,PAID
PART-20250401-662,25719,1338,USA,2025-04-01,15,406.24,PAID
PART-20250401-663,6606,2846,Canada,2025-04-01,17,165.61,CANCELLED
PART-20250401-664,21326,1806,UK,2025-04-01,17,220.08,PAID
PART-20250401-665,29066,2672,USA,2025-04-01,8,404.27,PAID
PART-20250401-666,15757,2245,USA,2025-04-01,9,301.09,PAID
PART-20250401-667,26512,1161,Canada,2025-04-01,15,241.85,PAID
PART-20250401-668,9149,2370,USA,2025-04-01,10,301.25,PAID
PART-20250401-669,8080,2200,UK,2025-04-01,6,390.73,PAID
PART-20250401-670,11113,2421,UK,2025-04-01,19,231.07,PAID
PART-20250401-671,26420,2172,France,2025-04-01,14,188.4,PAID
PART-20250401-672,29874,2000,Germany,2025-04-01,9,318.71,PAID
PART-20250401-673,18164,2265,USA,2025-04-01,12,248.1,PAID
PART-20250401-674,15945,1111,UK,2025-04-01,19,229.67,PAID
PART-20250401-675,17545,1814,Germany,2025-04-01,5,287.08,PAID
PART-20250401-676,24206,2190,UK,2025-04-01,14,399.97,PAID
PART-20250401-677,24423,2699,USA,2025-04-01,7,398.21,PAID
PART-20250401-678,2159,1472,UK,2025-04-01,16,412.81,PAID
PART-20250401-679,23920,1900,Germany,2025-04-01,9,493.35,PAID
PART-20250401-680,23597,2120,UK,2025-04-01,11,362.56,PAID
PART-20250401-681,19043,1646,USA,2025-04-01,19,441.93,PAID
PART-20250401-682,8606,2776,UK,2025-04-01,8,439.73,PAID
PART-20250401-683,17632,2228,Germany,2025-04-01,10,498.51,PAID
PART-20250401-684,22051,2345,USA,2025-04-01,8,495.35,PAID
PART-20250401-685,17894,1597,UK,2025-04-01,16,159.58,PAID
PART-20250401-686,24992,2035,UK,2025-04-01,20,282.05,PAID
PART-20250401-687,27648,2129,USA,2025-04-01,17,466.07,PAID
PART-20250401-688,6918,2913,Germany,2025-04-01,14,366.42,CANCELLED
PART-20250401-689,24697,2771,USA,2025-04-01,8,371.6,PAID
PART-20250401-690,20605,2320,USA,2025-04-01,16,198.34,PAID
PART-20250401-691,20376,2244,Germany,2025-04-01,7,426.62,PAID
PART-20250401-692,28098,2884,Germany,2025-04-01,10,212.01,PAID
PART-20250401-693,27335,1500,UK,2025-04-01,8,251.78,PAID
PART-20250401-694,12519,1472,UK,2025-04-01,16,169.03,PAID
PART-20250401-695,29171,2193,USA,2025-04-01,9,423.51,PAID
PART-20250401-696,9813,1979,UK,2025-04-01,11,479.95,PAID
PART-20250401-697,4982,2543,USA,2025-04-01,20,401.0,PAID
PART-20250401-698,26109,2846,USA,2025-04-01,13,296.6,PAID
PART-20250401-699,13168,2255,UK,2025-04-01,20,359.96,PAID
PART-20250401-700,15253,2520,USA,2025-04-01,7,328.99,PAID
PART-20250401-701,19197,2656,UK,2025-04-01,14,336.66,PAID
PART-20250401-702,24352,1065,Germany,2025-04-01,13,313.21,PAID
PART-20250401-703,701,2711,USA,2025-04-01,20,462.54,CANCELLED
PART-20250401-704,14262,1412,USA,2025-04-01,12,382.17,PAID
PART-20250401-705,5061,2828,USA,2025-04-01,5,204.39,PAID
PART-20250401-706,18136,1626,Germany,2025-04-01,19,345.89,PAID
PART-20250401-707,10464,1424,USA,2025-04-01,9,237.42,PAID
PART-20250401-708,19246,2846,Germany,2025-04-01,17,408.41,PAID
PART-20250401-709,29153,1900,Germany,2025-04-01,20,178.86,PAID
PART-20250401-710,165,1183,UK,2025-04-01,14,308.45,PAID
PART-20250401-711,2015,2269,UK,2025-04-01,13,248.62,PAID
PART-20250401-712,399,1759,UK,2025-04-01,16,380.08,PAID
PART-20250401-713,25423,1390,UK,2025-04-01,8,404.74,CANCELLED
PART-20250401-714,796,1130,Germany,2025-04-01,17,397.28,PAID
PART-20250401-715,8402,2211,UK,2025-04-01,16,494.11,PAID
PART-20250401-716,24664,2337,UK,2025-04-01,9,350.97,CANCELLED
PART-20250401-717,6596,1338,Germany,2025-04-01,11,321.62,CANCELLED
PART-20250401-718,14438,2141,USA,2025-04-01,7,482.49,PAID
PART-20250401-719,14989,1720,USA,2025-04-01,10,153.58,PAID
PART-20250401-720,14936,1499,Germany,2025-04-01,18,352.44,PAID
PART-20250401-721,8986,2813,UK,2025-04-01,12,231.73,PAID
PART-20250401-722,14509,2397,UK,2025-04-01,6,473.61,PAID
PART-20250401-723,9926,1377,UK,2025-04-01,20,273.45,PAID
PART-20250401-724,23739,1280,Germany,2025-04-01,5,485.37,PAID
PART-20250401-725,13621,1707,Canada,2025-04-01,15,375.62,PAID
PART-20250401-726,28861,2032,Germany,2025-04-01,9,416.17,PAID
PART-20250401-727,4143,1031,USA,2025-04-01,10,320.33,PAID
PART-20250401-728,13571,1919,USA,2025-04-01,17,356.57,PAID
PART-20250401-729,6787,1936,USA,2025-04-01,16,428.08,PAID
PART-20250401-730,20454,2008,USA,2025-04-01,16,176.54,PAID
PART-20250401-731,5329,2196,Germany,2025-04-01,11,491.76,PAID
PART-20250401-732,26876,1613,Canada,2025-04-01,12,320.22,PAID
PART-20250401-733,25725,1910,UK,2025-04-01,17,379.3,PAID
PART-20250401-734,13614,1696,USA,2025-04-01,8,376.71,PAID
PART-20250401-735,3699,2784,UK,2025-04-01,11,477.28,PAID
PART-20250401-736,6865,2737,UK,2025-04-01,9,242.97,PAID
PART-20250401-737,22293,2556,USA,2025-04-01,10,256.98,PAID
PART-20250401-738,14943,1682,USA,2025-04-01,12,442.58,PAID
PART-20250401-739,14477,1032,USA,2025-04-01,5,205.15,PAID
PART-20250401-740,23020,2683,Germany,2025-04-01,8,318.84,PAID
PART-20250401-741,15761,1924,France,2025-04-01,9,399.18,PAID
PART-20250401-742,18741,2898,USA,2025-04-01,20,212.35,PAID
PART-20250401-743,26087,1506,USA,2025-04-01,7,202.02,PAID
PART-20250401-744,20422,2501,Germany,2025-04-01,11,358.63,PAID
PART-20250401-745,15192,2423,UK,2025-04-01,7,335.12,PAID
PART-20250401-746,4690,2434,UK,2025-04-01,6,296.79,PAID
PART-20250401-747,25254,2085,UK,2025-04-01,10,488.13,PAID
PART-20250401-748,18671,1627,USA,2025-04-01,10,452.58,PAID
PART-20250401-749,3082,2199,UK,2025-04-01,8,309.13,PAID
PART-20250401-750,11770,2542,UK,2025-04-01,13,372.77,PAID
PART-20250401-751,12849,2242,Germany,2025-04-01,14,321.33,PAID
PART-20250401-752,27498,2683,USA,2025-04-01,15,294.05,PAID
PART-20250401-753,15847,1473,UK,2025-04-01,13,401.87,PAID
PART-20250401-754,24356,1826,USA,2025-04-01,10,207.07,PAID
PART-20250401-755,26482,2205,UK,2025-04-01,15,389.09,PAID
PART-20250401-756,10611,1071,USA,2025-04-01,9,294.64,PAID
PART-20250401-757,1949,1393,USA,2025-04-01,20,215.35,PAID
PART-20250401-758,19027,2598,Germany,2025-04-01,18,158.65,PAID
