order_id,client_id,product_id,country,order_date,quantity,unit_price,status
WEB-20250401-381,68320,4872,Canada,2025-04-01,1,89.94,PAID
WEB-20250401-382,43575,5366,Germany,2025-04-01,5,183.19,PAID
WEB-20250401-383,59266,5178,Canada,2025-04-01,2,120.78,PAID
WEB-20250401-384,40850,5032,Germany,2025-04-01,5,122.68,PAID
WEB-20250401-385,49733,5292,France,2025-04-01,1,87.8,PAID
WEB-20250401-386,62579,4978,Japan,2025-04-01,1,58.64,PAID
WEB-20250401-387,61987,4764,France,2025-04-01,4,197.24,PAID
WEB-20250401-388,53180,4878,Japan,2025-04-01,3,199.98,CANCELLED
WEB-20250401-389,55981,5118,Canada,2025-04-01,5,75.24,PAID
WEB-20250401-390,30060,4742,France,2025-04-01,2,144.75,PAID
WEB-20250401-391,48877,5422,France,2025-04-01,8,154.28,PAID
WEB-20250401-392,56931,5321,Canada,2025-04-01,1,174.09,CANCELLED
WEB-20250401-393,48439,4955,France,2025-04-01,3,82.97,CANCELLED
WEB-20250401-394,44144,4619,Japan,2025-04-01,3,69.68,CANCELLED
WEB-20250401-395,43526,5238,Canada,2025-04-01,5,54.48,PAID
WEB-20250401-396,55702,5107,Japan,2025-04-01,1,97.74,PAID
WEB-20250401-397,38070,4312,Canada,2025-04-01,1,105.84,PAID
WEB-20250401-398,56814,4571,France,2025-04-01,2,174.34,PAID
WEB-20250401-399,67724,5241,France,2025-04-01,3,86.1,CANCELLED
WEB-20250401-400,32150,5331,Canada,2025-04-01,5,184.66,PAID
WEB-20250401-401,53204,5380,Germany,2025-04-01,2,146.16,CANCELLED
WEB-20250401-402,41668,4829,France,2025-04-01,2,159.63,PAID
WEB-20250401-403,47925,4969,Canada,2025-04-01,1,127.99,PAID
WEB-20250401-404,56905,5560,France,2025-04-01,1,119.63,PAID
WEB-20250401-405,62726,5037,France,2025-04-01,3,74.61,CANCELLED
WEB-20250401-406,34695,5091,Canada,2025-04-01,1,100.94,PAID
WEB-20250401-407,35712,5224,Germany,2025-04-01,1,82.01,CANCELLED
WEB-20250401-408,42630,4477,Canada,2025-04-01,2,144.51,CANCELLED
WEB-20250401-409,67379,4819,Canada,2025-04-01,1,119.91,PAID
WEB-20250401-410,48922,4966,Japan,2025-04-01,1,137.69,PAID
WEB-20250401-411,57646,5023,Canada,2025-04-01,2,74.89,PAID
WEB-20250401-412,60251,5011,France,2025-04-01,2,137.38,PAID
WEB-20250401-413,59189,5121,Japan,2025-04-01,5,86.01,PAID
WEB-20250401-414,62975,5110,France,2025-04-01,2,179.04,PAID
WEB-20250401-415,49622,4898,Japan,2025-04-01,1,50.31,PAID
WEB-20250401-416,30645,5180,France,2025-04-01,7,136.88,CANCELLED
WEB-20250401-417,46417,4637,France,2025-04-01,6,155.03,PAID
WEB-20250401-418,58074,4567,Japan,2025-04-01,1,102.35,PAID
WEB-20250401-419,36375,5026,Germany,2025-04-01,6,145.49,CANCELLED
WEB-20250401-420,58003,5328,France,2025-04-01,6,119.42,PAID
WEB-20250401-421,45830,5274,Canada,2025-04-01,4,127.72,PAID
WEB-20250401-422,31768,5208,France,2025-04-01,3,53.66,PAID
WEB-20250401-423,37788,5394,UK,2025-04-01,4,99.12,PAID
WEB-20250401-424,43332,5291,Canada,2025-04-01,6,163.94,PAID
WEB-20250401-425,46412,4876,UK,2025-04-01,1,91.49,PAID
WEB-20250401-426,56190,5265,France,2025-04-01,7,135.8,PAID
WEB-20250401-427,41341,5235,Japan,2025-04-01,2,149.23,PAID
WEB-20250401-428,61304,5173,France,2025-04-01,1,194.23,PAID
WEB-20250401-429,40872,4684,France,2025-04-01,7,174.25,PAID
WEB-20250401-430,52834,5249,Germany,2025-04-01,5,174.7,CANCELLED
WEB-20250401-431,41173,5431,France,2025-04-01,2,84.66,PAID
WEB-20250401-432,43814,5342,Japan,2025-04-01,4,155.65,PAID
WEB-20250401-433,37590,5065,Japan,2025-04-01,3,174.79,CANCELLED
WEB-20250401-434,64888,4758,Germany,2025-04-01,5,108.0,PAID
WEB-20250401-435,62383,5151,UK,2025-04-01,1,147.06,PAID
WEB-20250401-436,60842,4741,France,2025-04-01,1,110.38,CANCELLED
WEB-20250401-437,51186,4900,Japan,2025-04-01,1,64.71,CANCELLED
WEB-20250401-438,49524,4984,Canada,2025-04-01,2,194.99,PAID
WEB-20250401-439,36417,5106,Japan,2025-04-01,1,102.73,PAID
WEB-20250401-440,59478,4747,France,2025-04-01,2,191.47,PAID
WEB-20250401-441,52748,5418,France,2025-04-01,2,183.97,CANCELLED
WEB-20250401-442,55084,5220,France,2025-04-01,7,115.84,CANCELLED
WEB-20250401-443,67259,5263,Germany,2025-04-01,8,67.98,PAID
WEB-20250401-444,36103,5268,UK,2025-04-01,11,161.74,PAID
WEB-20250401-445,37431,4897,France,2025-04-01,6,79.76,PAID
WEB-20250401-446,52074,4975,UK,2025-04-01,5,185.19,PAID
WEB-20250401-447,34664,5458,Canada,2025-04-01,2,158.64,PAID
WEB-20250401-448,39984,5208,Canada,2025-04-01,1,78.01,PAID
WEB-20250401-449,66469,4604,Japan,2025-04-01,1,154.28,PAID
WEB-20250401-450,50612,5506,Canada,2025-04-01,1,177.93,PAID
WEB-20250401-451,67893,5119,France,2025-04-01,1,160.83,PAID
WEB-20250401-452,60227,4920,France,2025-04-01,2,167.77,PAID
WEB-20250401-453,52238,5377,UK,2025-04-01,4,123.57,PAID
WEB-20250401-454,56227,5094,Japan,2025-04-01,4,164.44,PAID
WEB-20250401-455,42855,4763,France,2025-04-01,2,145.32,PAID
WEB-20250401-456,43223,4963,Japan,2025-04-01,2,127.89,PAID
WEB-20250401-457,53277,5137,France,2025-04-01,1,170.23,CANCELLED
WEB-20250401-458,40960,4736,UK,2025-04-01,1,71.58,PAID
WEB-20250401-459,41495,5061,France,2025-04-01,1,119.47,CANCELLED
WEB-20250401-460,61101,4869,France,2025-04-01,3,186.0,PAID
WEB-20250401-461,43502,5308,France,2025-04-01,3,174.57,CANCELLED
WEB-20250401-462,54155,5077,UK,2025-04-01,5,89.91,PAID
WEB-20250401-463,52857,5426,France,2025-04-01,14,132.33,PAID
WEB-20250401-464,33415,5507,Canada,2025-04-01,4,127.45,PAID
WEB-20250401-465,50271,5067,Canada,2025-04-01,5,108.15,PAID
WEB-20250401-466,36948,5057,Japan,2025-04-01,2,108.8,PAID
WEB-20250401-467,67292,5584,France,2025-04-01,2,131.82,PAID
WEB-20250401-468,60976,4183,France,2025-04-01,4,173.37,PAID
WEB-20250401-469,51798,5251,France,2025-04-01,3,107.7,CANCELLED
WEB-20250401-470,56631,5147,Japan,2025-04-01,2,139.63,CANCELLED
WEB-20250401-471,40773,5020,France,2025-04-01,1,94.7,PAID
WEB-20250401-472,37341,4873,France,2025-04-01,8,141.79,PAID
WEB-20250401-473,47019,5279,Canada,2025-04-01,1,139.74,CANCELLED
WEB-20250401-474,64370,5133,Canada,2025-04-01,1,199.77,PAID
WEB-20250401-475,58807,5016,France,2025-04-01,1,158.26,PAID
WEB-20250401-476,45175,4524,Germany,2025-04-01,4,67.67,PAID
WEB-20250401-477,62879,4259,France,2025-04-01,5,133.93,PAID
WEB-20250401-478,43695,5639,Canada,2025-04-01,2,90.61,PAID
WEB-20250401-479,65256,5040,France,2025-04-01,3,66.46,CANCELLED
WEB-20250401-480,36238,5512,France,2025-04-01,4,193.77,PAID
WEB-20250401-481,65852,5572,Germany,2025-04-01,2,193.27,CANCELLED
WEB-20250401-482,59430,5873,Canada,2025-04-01,8,162.27,PAID
WEB-20250401-483,60575,5001,France,2025-04-01,2,187.75,PAID
WEB-20250401-484,63783,5132,France,2025-04-01,1,149.81,PAID
WEB-20250401-485,49741,5065,France,2025-04-01,8,174.14,PAID
WEB-20250401-486,30501,4916,UK,2025-04-01,2,163.89,PAID
WEB-20250401-487,40568,5048,Germany,2025-04-01,1,120.06,PAID
WEB-20250401-488,60165,5274,Canada,2025-04-01,1,54.5,PAID
WEB-20250401-489,53936,4642,France,2025-04-01,2,147.33,PAID
WEB-20250401-490,45972,4302,France,2025-04-01,1,149.21,PAID
WEB-20250401-491,55689,5189,Germany,2025-04-01,1,94.56,PAID
WEB-20250401-492,44090,4616,Japan,2025-04-01,2,191.9,PAID
WEB-20250401-493,32952,5137,Japan,2025-04-01,2,94.36,PAID
WEB-20250401-494,44390,4832,France,2025-04-01,3,75.57,PAID
WEB-20250401-495,32258,5161,Canada,2025-04-01,3,117.26,PAID
WEB-20250401-496,30585,4965,France,2025-04-01,8,107.62,PAID
WEB-20250401-497,50247,5643,UK,2025-04-01,5,108.02,CANCELLED
WEB-20250401-498,47907,5412,France,2025-04-01,4,113.84,PAID
WEB-20250401-499,68238,4826,Japan,2025-04-01,2,110.41,PAID
WEB-20250401-500,51565,4445,France,2025-04-01,2,171.52,PAID
WEB-20250401-501,62483,5110,France,2025-04-01,4,138.22,PAID
WEB-20250401-502,64932,5415,Japan,2025-04-01,1,199.65,PAID
WEB-20250401-503,60956,4491,Japan,2025-04-01,2,170.44,PAID
WEB-20250401-504,62531,5254,Canada,2025-04-01,1,84.03,PAID
WEB-20250401-505,59180,5055,France,2025-04-01,2,86.83,CANCELLED
WEB-20250401-506,46902,5258,France,2025-04-01,1,132.84,PAID
WEB-20250401-507,39412,5166,Japan,2025-04-01,3,59.95,PAID
WEB-20250401-508,59409,4615,Japan,2025-04-01,1,147.15,PAID
WEB-20250401-509,43168,5491,France,2025-04-01,5,137.81,PAID
WEB-20250401-510,31598,4788,Japan,2025-04-01,8,175.82,PAID
WEB-20250401-511,47074,5560,France,2025-04-01,1,172.44,PAID
WEB-20250401-512,67211,4476,Japan,2025-04-01,3,162.25,PAID
WEB-20250401-513,61544,4955,Japan,2025-04-01,6,54.88,PAID
WEB-20250401-514,61220,5554,Canada,2025-04-01,3,173.8,CANCELLED
WEB-20250401-515,68597,5212,France,2025-04-01,5,55.99,PAID
WEB-20250401-516,36203,4855,Canada,2025-04-01,2,102.21,PAID
WEB-20250401-517,69301,4496,Canada,2025-04-01,5,185.43,PAID
WEB-20250401-518,60382,4765,France,2025-04-01,1,127.99,CANCELLED
WEB-20250401-519,61800,4934,Japan,2025-04-01,3,185.14,PAID
WEB-20250401-520,43064,4851,France,2025-04-01,6,109.65,CANCELLED
WEB-20250401-521,30557,5136,Canada,2025-04-01,2,121.62,PAID
WEB-20250401-522,67435,5265,Germany,2025-04-01,14,144.21,PAID
WEB-20250401-523,62491,4826,France,2025-04-01,14,169.6,PAID
WEB-20250401-524,52587,5492,Japan,2025-04-01,1,179.05,PAID
WEB-20250401-525,69421,5027,Canada,2025-04-01,4,51.07,PAID
WEB-20250401-526,46396,4764,Canada,2025-04-01,1,109.22,CANCELLED
WEB-20250401-527,35162,4863,France,2025-04-01,3,177.65,PAID
WEB-20250401-528,37662,4724,France,2025-04-01,3,156.83,PAID
WEB-20250401-529,35842,5295,Canada,2025-04-01,5,168.3,CANCELLED
WEB-20250401-530,37074,5294,Canada,2025-04-01,1,183.53,PAID
WEB-20250401-531,33728,4675,France,2025-04-01,4,62.49,PAID
WEB-20250401-532,45618,5027,France,2025-04-01,4,135.44,PAID
WEB-20250401-533,57873,5391,Canada,2025-04-01,1,83.43,PAID
WEB-20250401-534,46793,5467,France,2025-04-01,1,185.28,CANCELLED
WEB-20250401-535,59504,5106,France,2025-04-01,4,80.64,PAID
WEB-20250401-536,58221,4614,Canada,2025-04-01,3,53.72,CANCELLED
WEB-20250401-537,32588,4894,Japan,2025-04-01,4,104.35,PAID
WEB-20250401-538,58804,5061,UK,2025-04-01,9,159.79,PAID
WEB-20250401-539,30327,5573,UK,2025-04-01,13,180.04,CANCELLED
WEB-20250401-540,39699,5064,France,2025-04-01,2,174.55,PAID
WEB-20250401-541,61953,4962,Japan,2025-04-01,3,169.82,PAID
WEB-20250401-542,67386,5253,Japan,2025-04-01,4,188.46,PAID
WEB-20250401-543,47287,4783,Japan,2025-04-01,2,82.81,PAID
WEB-20250401-544,41710,5307,Canada,2025-04-01,1,60.49,PAID
WEB-20250401-545,42067,5216,Canada,2025-04-01,1,81.17,PAID
WEB-20250401-546,34075,4473,Japan,2025-04-01,1,129.81,PAID
WEB-20250401-547,36928,4600,France,2025-04-01,2,120.3,PAID
WEB-20250401-548,49444,5281,France,2025-04-01,1,145.88,PAID
WEB-20250401-549,54699,4685,Canada,2025-04-01,2,69.55,PAID
WEB-20250401-550,34497,4643,France,2025-04-01,5,176.9,PAID
WEB-20250401-551,35749,4900,France,2025-04-01,3,97.62,PAID
WEB-20250401-552,59749,5109,France,2025-04-01,5,122.67,PAID
WEB-20250401-553,48482,4777,Japan,2025-04-01,5,139.1,PAID
WEB-20250401-554,52763,5563,Canada,2025-04-01,4,185.21,CANCELLED
WEB-20250401-555,35250,5213,France,2025-04-01,2,143.9,PAID
WEB-20250401-556,50351,5178,Canada,2025-04-01,2,68.77,PAID
WEB-20250401-557,64524,4646,UK,2025-04-01,2,143.45,CANCELLED
WEB-20250401-558,63192,5025,France,2025-04-01,1,109.98,PAID
WEB-20250401-559,61836,5000,France,2025-04-01,2,130.22,PAID
WEB-20250401-560,38096,5027,France,2025-04-01,3,102.71,PAID
WEB-20250401-561,59093,4985,France,2025-04-01,2,189.43,PAID
WEB-20250401-562,57303,5389,Canada,2025-04-01,1,168.57,PAID
WEB-20250401-563,63625,4989,Japan,2025-04-01,5,99.83,PAID
WEB-20250401-564,62107,5126,Germany,2025-04-01,3,88.49,PAID
WEB-20250401-565,47456,5161,UK,2025-04-01,1,124.32,PAID
WEB-20250401-566,66509,4710,Japan,2025-04-01,1,93.67,PAID
WEB-20250401-567,31719,5269,Germany,2025-04-01,9,57.92,PAID
WEB-20250401-568,52852,4780,France,2025-04-01,3,93.93,CANCELLED
WEB-20250401-569,46840,5182,France,2025-04-01,1,138.31,CANCELLED
WEB-20250401-570,69900,5030,Japan,2025-04-01,3,157.48,PAID
WEB-20250401-571,48014,5329,France,2025-04-01,1,175.33,CANCELLED
WEB-20250401-572,56931,4596,Germany,2025-04-01,3,175.95,PAID
WEB-20250401-573,49654,5033,France,2025-04-01,5,65.9,PAID
WEB-20250401-574,42953,4376,Canada,2025-04-01,3,155.76,CANCELLED
WEB-20250401-575,37001,5258,Japan,2025-04-01,1,96.2,PAID
WEB-20250401-576,61181,4602,Canada,2025-04-01,2,134.26,CANCELLED
WEB-20250401-577,46445,4762,Canada,2025-04-01,4,129.78,PAID
WEB-20250401-578,30648,4833,France,2025-04-01,1,143.82,PAID
WEB-20250401-579,40986,5291,France,2025-04-01,5,179.13,PAID
WEB-20250401-580,56955,4902,France,2025-04-01,1,89.72,PAID
WEB-20250401-581,61129,4729,UK,2025-04-01,5,191.63,PAID
WEB-20250401-582,52183,5229,UK,2025-04-01,3,57.4,CANCELLED
WEB-20250401-583,46705,5165,Canada,2025-04-01,1,118.7,PAID
WEB-20250401-584,54065,4809,Japan,2025-04-01,8,146.68,PAID
WEB-20250401-585,57639,4921,Japan,2025-04-01,1,141.17,PAID
WEB-20250401-586,46637,5039,Japan,2025-04-01,1,152.25,CANCELLED
WEB-20250401-587,54427,5420,Japan,2025-04-01,3,94.44,CANCELLED
WEB-20250401-588,42150,4949,France,2025-04-01,3,70.94,PAID
WEB-20250401-589,40800,4762,Germany,2025-04-01,1,160.34,PAID
WEB-20250401-590,65519,4767,France,2025-04-01,3,133.36,PAID
WEB-20250401-591,37508,5056,France,2025-04-01,5,104.94,CANCELLED
WEB-20250401-592,50462,5380,France,2025-04-01,5,68.93,CANCELLED
WEB-20250401-593,59986,4725,Japan,2025-04-01,1,73.52,PAID
WEB-20250401-594,44440,5623,France,2025-04-01,1,58.58,PAID
WEB-20250401-595,63532,5127,Canada,2025-04-01,5,83.28,PAID
WEB-20250401-596,68493,5141,France,2025-04-01,1,194.09,PAID
WEB-20250401-597,57814,4685,Canada,2025-04-01,2,196.13,PAID
WEB-20250401-598,43066,5113,Canada,2025-04-01,2,82.76,PAID
WEB-20250401-599,60882,5040,Canada,2025-04-01,1,162.21,PAID
WEB-20250401-600,69670,4032,UK,2025-04-01,4,79.87,PAID
WEB-20250401-601,69505,4879,France,2025-04-01,4,90.53,PAID
WEB-20250401-602,50794,5407,Germany,2025-04-01,3,134.74,PAID
WEB-20250401-603,38776,4816,Japan,2025-04-01,6,127.0,PAID
WEB-20250401-604,39262,5233,Japan,2025-04-01,1,188.22,PAID
WEB-20250401-605,43207,5313,Canada,2025-04-01,2,54.66,PAID
WEB-20250401-606,42683,4635,France,2025-04-01,2,142.69,PAID
WEB-20250401-607,55051,5026,Germany,2025-04-01,5,53.35,PAID
WEB-20250401-608,33179,4450,Canada,2025-04-01,1,167.46,PAID
WEB-20250401-609,43485,4855,Japan,2025-04-01,4,165.37,PAID
WEB-20250401-610,37285,4457,Canada,2025-04-01,3,187.59,PAID
WEB-20250401-611,67298,5232,France,2025-04-01,1,105.8,PAID
WEB-20250401-612,47542,5528,Canada,2025-04-01,7,162.53,PAID
WEB-20250401-613,55257,4901,Germany,2025-04-01,1,143.2,PAID
WEB-20250401-614,33400,5027,France,2025-04-01,7,130.03,PAID
WEB-20250401-615,33036,5220,Germany,2025-04-01,2,136.82,PAID
WEB-20250401-616,45082,5655,UK,2025-04-01,1,172.48,CANCELLED
WEB-20250401-617,56577,4801,Japan,2025-04-01,4,111.18,PAID
WEB-20250401-618,69071,5144,Canada,2025-04-01,1,70.35,PAID
WEB-20250401-619,36321,4858,France,2025-04-01,4,183.95,PAID
WEB-20250401-620,64587,5022,UK,2025-04-01,10,120.94,PAID
WEB-20250401-621,33068,4468,Canada,2025-04-01,2,69.86,PAID
WEB-20250401-622,69362,4822,Japan,2025-04-01,1,122.25,PAID
WEB-20250401-623,57281,4843,France,2025-04-01,6,182.56,CANCELLED
WEB-20250401-624,46967,5308,Canada,2025-04-01,3,147.16,PAID
WEB-20250401-625,39128,3925,France,2025-04-01,1,91.66,PAID
WEB-20250401-626,42796,5278,France,2025-04-01,2,86.96,PAID
WEB-20250401-627,46068,5253,France,2025-04-01,1,69.12,PAID
WEB-20250401-628,55420,4735,France,2025-04-01,1,140.45,PAID
WEB-20250401-629,58435,5206,Canada,2025-04-01,1,176.86,PAID
WEB-20250401-630,41627,4797,Germany,2025-04-01,2,186.02,PAID
WEB-20250401-631,67927,5102,France,2025-04-01,8,101.45,PAID
WEB-20250401-632,69415,5566,Canada,2025-04-01,16,171.69,PAID
WEB-20250401-633,54977,5120,Japan,2025-04-01,1,121.03,PAID
WEB-20250401-634,31910,4856,France,2025-04-01,4,91.88,PAID
WEB-20250401-635,36931,4655,France,2025-04-01,4,139.21,PAID
WEB-20250401-636,51986,4962,France,2025-04-01,8,71.3,PAID
WEB-20250401-637,30990,4743,Canada,2025-04-01,3,182.89,PAID
WEB-20250401-638,46598,4625,France,2025-04-01,6,61.7,PAID
WEB-20250401-639,44177,4980,Japan,2025-04-01,5,126.71,PAID
WEB-20250401-640,38775,4624,France,2025-04-01,3,96.51,PAID
WEB-20250401-641,59724,4962,Japan,2025-04-01,1,188.22,CANCELLED
WEB-20250401-642,31048,4702,Canada,2025-04-01,1,144.51,PAID
WEB-20250401-643,39801,5201,France,2025-04-01,1,92.7,PAID
WEB-20250401-644,50142,5320,France,2025-04-01,5,139.91,PAID
WEB-20250401-645,59996,5552,France,2025-04-01,1,116.51,PAID
WEB-20250401-646,30795,4825,Canada,2025-04-01,3,63.3,PAID
WEB-20250401-647,66132,5400,France,2025-04-01,9,164.01,CANCELLED
WEB-20250401-648,64683,4436,Germany,2025-04-01,3,177.46,PAID
WEB-20250401-649,47439,4501,Germany,2025-04-01,14,115.01,PAID
WEB-20250401-650,42418,4930,France,2025-04-01,2,55.23,PAID
WEB-20250401-651,35877,4838,Germany,2025-04-01,5,70.25,PAID
WEB-20250401-652,60917,4743,France,2025-04-01,5,127.87,PAID
WEB-20250401-653,53635,4760,Germany,2025-04-01,2,58.4,PAID
WEB-20250401-654,54137,4907,Germany,2025-04-01,5,63.2,PAID
WEB-20250401-655,61113,5304,France,2025-04-01,5,85.53,PAID
WEB-20250401-656,32171,5650,Japan,2025-04-01,1,193.88,PAID
WEB-20250401-657,69646,4856,Germany,2025-04-01,1,151.04,PAID
WEB-20250401-658,57484,5038,Japan,2025-04-01,3,165.97,PAID
WEB-20250401-659,43438,4547,France,2025-04-01,3,196.58,CANCELLED
WEB-20250401-660,52965,5108,Canada,2025-04-01,1,74.22,PAID
WEB-20250401-661,55580,5180,Canada,2025-04-01,3,74.41,PAID
WEB-20250401-662,30019,4878,Canada,2025-04-01,5,115.89,PAID
WEB-20250401-663,45980,5011,Japan,2025-04-01,2,113.3,PAID
WEB-20250401-664,33816,4528,France,2025-04-01,2,64.74,PAID
WEB-20250401-665,61613,4435,UK,2025-04-01,3,115.95,PAID
WEB-20250401-666,34963,4670,Canada,2025-04-01,1,115.4,PAID
WEB-20250401-667,32412,5342,France,2025-04-01,7,110.22,PAID
WEB-20250401-668,65761,5240,UK,2025-04-01,7,92.61,PAID
WEB-20250401-669,42365,4865,Japan,2025-04-01,3,183.05,PAID
WEB-20250401-670,52814,5220,Canada,2025-04-01,7,60.34,CANCELLED
WEB-20250401-671,43464,4947,Japan,2025-04-01,2,193.71,CANCELLED
WEB-20250401-672,64820,5472,Japan,2025-04-01,4,73.78,PAID
WEB-20250401-673,68878,5272,Germany,2025-04-01,1,195.69,PAID
WEB-20250401-674,51115,5177,France,2025-04-01,3,117.51,PAID
WEB-20250401-675,52844,4956,Canada,2025-04-01,3,71.24,PAID
WEB-20250401-676,63159,4684,Canada,2025-04-01,4,81.4,PAID
WEB-20250401-677,60669,4936,France,2025-04-01,4,108.71,PAID
WEB-20250401-678,57831,5155,Japan,2025-04-01,1,151.8,PAID
WEB-20250401-679,43988,5593,Japan,2025-04-01,5,158.59,PAID
WEB-20250401-680,53567,4804,Canada,2025-04-01,1,117.15,PAID
WEB-20250401-681,58716,4788,UK,2025-04-01,8,98.35,PAID
WEB-20250401-682,57743,4992,France,2025-04-01,1,82.69,CANCELLED
WEB-20250401-683,34222,4846,France,2025-04-01,3,88.64,PAID
WEB-20250401-684,56779,4637,France,2025-04-01,1,60.81,PAID
WEB-20250401-685,61507,4788,France,2025-04-01,3,133.73,PAID
WEB-20250401-686,59463,5450,France,2025-04-01,5,61.7,PAID
WEB-20250401-687,36169,5626,Canada,2025-04-01,13,142.79,PAID
WEB-20250401-688,66600,5002,France,2025-04-01,6,64.36,PAID
WEB-20250401-689,56883,5136,Japan,2025-04-01,2,159.71,PAID
WEB-20250401-690,44278,5001,Canada,2025-04-01,3,74.89,CANCELLED
WEB-20250401-691,68768,4906,UK,2025-04-01,3,105.21,PAID
WEB-20250401-692,39736,5028,Japan,2025-04-01,2,133.82,PAID
WEB-20250401-693,59950,4789,France,2025-04-01,1,197.91,PAID
WEB-20250401-694,61890,4729,Canada,2025-04-01,6,168.53,PAID
WEB-20250401-695,61668,5204,Germany,2025-04-01,2,54.2,PAID
WEB-20250401-696,51962,5054,Canada,2025-04-01,2,96.75,PAID
WEB-20250401-697,35928,5288,Canada,2025-04-01,4,66.37,PAID
WEB-20250401-698,35461,4837,UK,2025-04-01,2,169.35,PAID
WEB-20250401-699,47480,4931,Japan,2025-04-01,1,189.77,PAID
WEB-20250401-700,46130,4599,Canada,2025-04-01,2,138.23,PAID
WEB-20250401-701,37967,4996,Canada,2025-04-01,1,184.64,PAID
WEB-20250401-702,65924,4904,UK,2025-04-01,2,181.02,CANCELLED
WEB-20250401-703,39322,5065,Canada,2025-04-01,1,165.23,PAID
WEB-20250401-704,30613,5145,Canada,2025-04-01,10,164.27,PAID
WEB-20250401-705,68618,4962,Japan,2025-04-01,4,131.31,PAID
WEB-20250401-706,32604,5091,France,2025-04-01,1,76.78,CANCELLED
WEB-20250401-707,38224,4996,UK,2025-04-01,1,199.35,CANCELLED
WEB-20250401-708,54152,5643,Japan,2025-04-01,5,117.93,PAID
WEB-20250401-709,39935,4870,France,2025-04-01,2,149.98,PAID
WEB-20250401-710,41922,4910,Canada,2025-04-01,2,74.97,PAID
WEB-20250401-711,49484,4807,France,2025-04-01,8,93.07,PAID
WEB-20250401-712,38051,5099,Canada,2025-04-01,1,144.77,PAID
WEB-20250401-713,57556,4802,France,2025-04-01,2,163.2,CANCELLED
WEB-20250401-714,67840,5359,France,2025-04-01,3,86.89,CANCELLED
WEB-20250401-715,66581,5282,UK,2025-04-01,11,178.62,PAID
WEB-20250401-716,30441,5165,Japan,2025-04-01,1,159.34,PAID
WEB-20250401-717,60427,4943,Japan,2025-04-01,4,148.93,PAID
WEB-20250401-718,34922,5121,France,2025-04-01,10,89.49,PAID
WEB-20250401-719,55925,4779,Canada,2025-04-01,2,50.25,PAID
WEB-20250401-720,31500,5301,UK,2025-04-01,3,72.43,PAID
WEB-20250401-721,54457,4667,France,2025-04-01,1,86.51,PAID
WEB-20250401-722,51754,4479,France,2025-04-01,1,101.83,PAID
WEB-20250401-723,36043,5299,France,2025-04-01,1,94.25,PAID
WEB-20250401-724,57973,5389,France,2025-04-01,2,57.74,PAID
WEB-20250401-725,31881,5253,Japan,2025-04-01,8,110.16,PAID
WEB-20250401-726,36609,4742,Canada,2025-04-01,4,195.72,PAID
WEB-20250401-727,60600,4878,Canada,2025-04-01,2,88.28,PAID
WEB-20250401-728,55723,5024,Japan,2025-04-01,1,168.35,PAID
WEB-20250401-729,50041,4794,France,2025-04-01,6,167.27,PAID
WEB-20250401-730,54101,4315,Canada,2025-04-01,4,105.62,PAID
WEB-20250401-731,31136,5067,Canada,2025-04-01,1,180.68,PAID
WEB-20250401-732,63731,4658,Canada,2025-04-01,3,92.45,PAID
WEB-20250401-733,35585,4434,France,2025-04-01,2,63.71,CANCELLED
WEB-20250401-734,36938,4674,Canada,2025-04-01,1,186.73,CANCELLED
WEB-20250401-735,59496,4750,Japan,2025-04-01,6,145.52,PAID
WEB-20250401-736,53308,5285,France,2025-04-01,2,166.98,PAID
WEB-20250401-737,55473,4820,France,2025-04-01,3,125.51,PAID
WEB-20250401-738,41789,5299,France,2025-04-01,1,61.68,PAID
WEB-20250401-739,61243,5426,France,2025-04-01,4,144.11,PAID
WEB-20250401-740,50011,5098,France,2025-04-01,2,123.47,PAID
WEB-20250401-741,37355,5137,France,2025-04-01,6,82.11,PAID
WEB-20250401-742,55622,4944,France,2025-04-01,5,101.56,PAID
WEB-20250401-743,44129,5319,Canada,2025-04-01,5,76.92,PAID
WEB-20250401-744,35462,4697,UK,2025-04-01,3,77.93,PAID
WEB-20250401-745,68663,5093,France,2025-04-01,1,182.85,CANCELLED
WEB-20250401-746,60481,5069,France,2025-04-01,3,152.97,PAID
WEB-20250401-747,39135,5230,Canada,2025-04-01,2,80.26,PAID
WEB-20250401-748,37760,4761,Canada,2025-04-01,8,118.59,PAID
WEB-20250401-749,39551,5050,Canada,2025-04-01,2,151.06,CANCELLED
WEB-20250401-750,46804,4714,France,2025-04-01,3,97.67,PAID
WEB-20250401-751,57383,4840,Japan,2025-04-01,2,160.75,PAID
