order_id,client_id,product_id,country,order_date,quantity,unit_price,status
MOB-20250401-378,91341,7363,Brazil,2025-04-01,3,116.21,PAID
MOB-20250401-379,89392,8999,Brazil,2025-04-01,3,27.95,PAID
MOB-20250401-380,71484,8784,Brazil,2025-04-01,2,14.26,PAID
MOB-20250401-381,72706,9591,Brazil,2025-04-01,2,135.59,PAID
MOB-20250401-382,73709,8562,Brazil,2025-04-01,2,50.03,PAID
MOB-20250401-383,89971,8736,Brazil,2025-04-01,1,46.64,CANCELLED
MOB-20250401-384,93308,9795,USA,2025-04-01,2,48.62,CANCELLED
MOB-20250401-385,91588,8941,France,2025-04-01,2,72.59,PAID
MOB-20250401-386,79022,7767,Brazil,2025-04-01,3,139.37,PAID
MOB-20250401-387,74669,8614,France,2025-04-01,1,91.15,PAID
MOB-20250401-388,91735,7309,China,2025-04-01,1,123.69,PAID
MOB-20250401-389,97932,7705,Brazil,2025-04-01,3,14.23,CANCELLED
MOB-20250401-390,90320,8342,Brazil,2025-04-01,1,50.09,PAID
MOB-20250401-391,95456,9228,China,2025-04-01,3,84.99,PAID
MOB-20250401-392,81084,8691,Brazil,2025-04-01,2,118.33,PAID
MOB-20250401-393,89967,7647,Brazil,2025-04-01,1,70.63,PAID
MOB-20250401-394,93573,9916,France,2025-04-01,2,73.56,PAID
MOB-20250401-395,75458,9681,USA,2025-04-01,1,95.1,PAID
MOB-20250401-396,86138,8871,India,2025-04-01,1,37.77,CANCELLED
MOB-20250401-397,90071,8152,France,2025-04-01,3,105.38,PAID
MOB-20250401-398,89802,8526,China,2025-04-01,3,81.77,PAID
MOB-20250401-399,86100,7248,China,2025-04-01,1,32.63,CANCELLED
MOB-20250401-400,87843,8624,Brazil,2025-04-01,2,130.97,CANCELLED
MOB-20250401-401,88454,7900,Brazil,2025-04-01,1,104.21,PAID
MOB-20250401-402,81991,7992,India,2025-04-01,2,21.12,PAID
MOB-20250401-403,88646,8917,India,2025-04-01,3,41.51,PAID
MOB-20250401-404,88956,9811,India,2025-04-01,3,90.7,PAID
MOB-20250401-405,75772,7365,India,2025-04-01,1,91.4,PAID
MOB-20250401-406,85310,9248,USA,2025-04-01,2,11.8,PAID
MOB-20250401-407,73324,7996,Brazil,2025-04-01,1,82.88,CANCELLED
MOB-20250401-408,72350,8125,India,2025-04-01,3,127.7,PAID
MOB-20250401-409,76074,8090,China,2025-04-01,2,76.42,PAID
MOB-20250401-410,92291,8510,USA,2025-04-01,1,136.35,PAID
MOB-20250401-411,97959,8114,Brazil,2025-04-01,2,86.08,CANCELLED
MOB-20250401-412,75194,7696,China,2025-04-01,3,45.24,PAID
MOB-20250401-413,74302,9211,India,2025-04-01,2,138.98,PAID
MOB-20250401-414,97543,7898,Brazil,2025-04-01,2,114.13,CANCELLED
MOB-20250401-415,89973,7902,Brazil,2025-04-01,2,99.75,CANCELLED
MOB-20250401-416,83417,8421,Brazil,2025-04-01,1,46.52,PAID
MOB-20250401-417,88472,9851,China,2025-04-01,3,105.94,PAID
MOB-20250401-418,89179,9967,Brazil,2025-04-01,3,11.18,CANCELLED
MOB-20250401-419,88110,7829,India,2025-04-01,3,132.45,PAID
MOB-20250401-420,94309,8071,India,2025-04-01,2,103.97,PAID
MOB-20250401-421,79907,8770,China,2025-04-01,1,13.56,PAID
MOB-20250401-422,96059,9963,Brazil,2025-04-01,3,84.11,PAID
MOB-20250401-423,99564,7932,India,2025-04-01,2,100.88,PAID
MOB-20250401-424,74047,7482,China,2025-04-01,2,136.31,PAID
MOB-20250401-425,78502,8606,Brazil,2025-04-01,3,111.07,PAID
MOB-20250401-426,95503,8112,India,2025-04-01,3,120.98,CANCELLED
MOB-20250401-427,97324,8648,Brazil,2025-04-01,2,112.96,PAID
MOB-20250401-428,89922,8708,France,2025-04-01,3,89.12,PAID
MOB-20250401-429,81204,8943,India,2025-04-01,2,84.32,PAID
MOB-20250401-430,88462,9252,Brazil,2025-04-01,2,71.3,PAID
MOB-20250401-431,77256,9829,Brazil,2025-04-01,3,40.13,PAID
MOB-20250401-432,99223,7998,Brazil,2025-04-01,2,82.04,CANCELLED
MOB-20250401-433,75217,9757,China,2025-04-01,2,64.96,CANCELLED
MOB-20250401-434,79808,7396,Brazil,2025-04-01,1,42.46,PAID
MOB-20250401-435,93642,7568,USA,2025-04-01,3,146.84,CANCELLED
MOB-20250401-436,71307,8816,Brazil,2025-04-01,3,62.5,PAID
MOB-20250401-437,85724,9917,Brazil,2025-04-01,1,116.42,PAID
MOB-20250401-438,97129,7460,India,2025-04-01,3,34.58,PAID
MOB-20250401-439,75024,7508,Brazil,2025-04-01,3,68.29,PAID
MOB-20250401-440,82269,8402,India,2025-04-01,2,59.69,PAID
MOB-20250401-441,79079,9146,Brazil,2025-04-01,1,56.81,PAID
MOB-20250401-442,89215,9485,India,2025-04-01,3,50.45,PAID
MOB-20250401-443,70208,7632,France,2025-04-01,3,11.46,PAID
MOB-20250401-444,71817,9054,China,2025-04-01,3,23.32,PAID
MOB-20250401-445,75876,9736,Brazil,2025-04-01,1,50.0,PAID
MOB-20250401-446,83104,9772,Brazil,2025-04-01,3,129.34,PAID
MOB-20250401-447,80088,9110,Brazil,2025-04-01,3,28.0,PAID
MOB-20250401-448,80445,9953,Brazil,2025-04-01,1,135.27,PAID
MOB-20250401-449,95617,9595,India,2025-04-01,2,82.38,CANCELLED
MOB-20250401-450,93826,9183,China,2025-04-01,3,111.26,PAID
MOB-20250401-451,72333,8544,Brazil,2025-04-01,1,138.93,PAID
MOB-20250401-452,87873,8707,China,2025-04-01,2,94.3,PAID
MOB-20250401-453,89750,8575,China,2025-04-01,2,31.69,PAID
MOB-20250401-454,83710,9332,India,2025-04-01,3,132.1,PAID
MOB-20250401-455,74849,8957,Brazil,2025-04-01,1,94.79,PAID
MOB-20250401-456,96716,9315,Brazil,2025-04-01,1,148.84,PAID
MOB-20250401-457,81553,7326,China,2025-04-01,2,90.53,PAID
MOB-20250401-458,78795,9185,Brazil,2025-04-01,1,136.8,PAID
MOB-20250401-459,78358,7504,Brazil,2025-04-01,2,63.43,PAID
MOB-20250401-460,70135,9201,Brazil,2025-04-01,3,17.34,PAID
MOB-20250401-461,88929,8103,Brazil,2025-04-01,1,54.83,PAID
MOB-20250401-462,80547,7055,Brazil,2025-04-01,3,111.13,PAID
MOB-20250401-463,88093,8457,India,2025-04-01,2,81.3,PAID
MOB-20250401-464,71468,8543,France,2025-04-01,1,103.18,PAID
MOB-20250401-465,90565,8472,India,2025-04-01,1,141.14,CANCELLED
MOB-20250401-466,95084,7526,Brazil,2025-04-01,1,110.63,CANCELLED
MOB-20250401-467,75865,8957,India,2025-04-01,2,125.26,PAID
MOB-20250401-468,86266,8118,Brazil,2025-04-01,2,13.62,PAID
MOB-20250401-469,75529,9099,India,2025-04-01,2,98.91,CANCELLED
MOB-20250401-470,99384,9804,Brazil,2025-04-01,2,124.48,PAID
MOB-20250401-471,99168,7850,China,2025-04-01,3,59.11,PAID
MOB-20250401-472,96900,7516,Brazil,2025-04-01,1,79.03,PAID
MOB-20250401-473,73352,9815,India,2025-04-01,3,126.27,PAID
MOB-20250401-474,79813,9152,Brazil,2025-04-01,3,109.29,PAID
MOB-20250401-475,99487,8789,Brazil,2025-04-01,1,141.57,PAID
MOB-20250401-476,92490,8471,USA,2025-04-01,1,15.94,PAID
MOB-20250401-477,86998,8828,India,2025-04-01,3,51.93,PAID
MOB-20250401-478,78173,8162,Brazil,2025-04-01,1,132.06,PAID
MOB-20250401-479,87578,7104,France,2025-04-01,3,93.31,PAID
MOB-20250401-480,84712,8051,Brazil,2025-04-01,2,113.62,PAID
MOB-20250401-481,89745,8823,Brazil,2025-04-01,3,19.56,PAID
MOB-20250401-482,79165,8150,Brazil,2025-04-01,2,67.34,CANCELLED
MOB-20250401-483,82150,8085,Brazil,2025-04-01,1,12.77,PAID
MOB-20250401-484,75078,8729,India,2025-04-01,2,109.7,PAID
MOB-20250401-485,75388,9584,Brazil,2025-04-01,3,141.24,CANCELLED
MOB-20250401-486,99645,7376,Brazil,2025-04-01,1,31.43,PAID
MOB-20250401-487,91803,8717,India,2025-04-01,2,47.87,PAID
MOB-20250401-488,87220,9862,Brazil,2025-04-01,3,107.17,PAID
MOB-20250401-489,95173,8628,India,2025-04-01,2,67.14,PAID
MOB-20250401-490,71167,9367,China,2025-04-01,3,67.07,PAID
MOB-20250401-491,74008,9311,Brazil,2025-04-01,3,78.67,PAID
MOB-20250401-492,98766,8996,USA,2025-04-01,2,113.99,PAID
MOB-20250401-493,80050,9065,Brazil,2025-04-01,1,105.2,PAID
MOB-20250401-494,78537,8015,China,2025-04-01,1,46.98,PAID
MOB-20250401-495,71082,8921,USA,2025-04-01,2,87.92,PAID
MOB-20250401-496,76798,9969,Brazil,2025-04-01,2,19.42,PAID
MOB-20250401-497,71216,8851,Brazil,2025-04-01,2,98.68,PAID
MOB-20250401-498,91393,9270,Brazil,2025-04-01,3,144.56,PAID
MOB-20250401-499,76760,7253,Brazil,2025-04-01,1,64.44,PAID
MOB-20250401-500,76876,8733,India,2025-04-01,3,128.36,CANCELLED
MOB-20250401-501,72098,8877,Brazil,2025-04-01,1,115.85,CANCELLED
MOB-20250401-502,75352,8557,India,2025-04-01,2,70.28,PAID
MOB-20250401-503,88738,7891,Brazil,2025-04-01,1,36.04,CANCELLED
MOB-20250401-504,99452,7886,China,2025-04-01,1,123.88,PAID
MOB-20250401-505,75011,8908,India,2025-04-01,3,29.09,PAID
MOB-20250401-506,83864,9679,Brazil,2025-04-01,3,71.16,PAID
MOB-20250401-507,78600,9125,France,2025-04-01,3,83.27,PAID
MOB-20250401-508,97823,8098,China,2025-04-01,3,53.4,CANCELLED
MOB-20250401-509,77028,9984,China,2025-04-01,2,124.3,PAID
MOB-20250401-510,85698,8468,China,2025-04-01,1,113.78,PAID
MOB-20250401-511,85170,9926,India,2025-04-01,2,137.28,PAID
MOB-20250401-512,74965,9885,USA,2025-04-01,2,88.32,CANCELLED
MOB-20250401-513,96889,9340,Brazil,2025-04-01,3,10.42,PAID
MOB-20250401-514,93018,9355,Brazil,2025-04-01,1,132.42,PAID
MOB-20250401-515,70955,9900,Brazil,2025-04-01,1,63.33,PAID
MOB-20250401-516,78522,9146,India,2025-04-01,3,57.61,PAID
MOB-20250401-517,75351,9033,India,2025-04-01,2,116.16,PAID
MOB-20250401-518,92029,8242,Brazil,2025-04-01,3,132.91,CANCELLED
MOB-20250401-519,75308,9094,Brazil,2025-04-01,1,75.29,PAID
MOB-20250401-520,86188,8924,Brazil,2025-04-01,2,125.4,PAID
MOB-20250401-521,99723,9636,China,2025-04-01,2,59.83,PAID
MOB-20250401-522,75394,9636,China,2025-04-01,1,36.16,CANCELLED
MOB-20250401-523,96659,8352,India,2025-04-01,3,97.01,PAID
MOB-20250401-524,87036,8170,India,2025-04-01,3,85.36,PAID
MOB-20250401-525,79912,9080,Brazil,2025-04-01,3,133.97,CANCELLED
MOB-20250401-526,81834,9014,China,2025-04-01,2,137.35,PAID
MOB-20250401-527,84065,7551,Brazil,2025-04-01,1,65.08,CANCELLED
MOB-20250401-528,75598,8418,Brazil,2025-04-01,3,56.31,CANCELLED
MOB-20250401-529,74723,7219,India,2025-04-01,1,74.0,PAID
MOB-20250401-530,79674,7178,China,2025-04-01,3,119.8,PAID
MOB-20250401-531,71084,9789,India,2025-04-01,2,117.47,CANCELLED
MOB-20250401-532,83201,8224,Brazil,2025-04-01,1,31.78,CANCELLED
MOB-20250401-533,88672,9219,Brazil,2025-04-01,1,139.4,PAID
MOB-20250401-534,86783,8056,France,2025-04-01,3,59.62,PAID
MOB-20250401-535,96352,8369,Brazil,2025-04-01,2,146.93,CANCELLED
MOB-20250401-536,95167,9478,Brazil,2025-04-01,3,76.37,PAID
MOB-20250401-537,74196,7367,USA,2025-04-01,3,70.91,PAID
MOB-20250401-538,70302,7165,Brazil,2025-04-01,1,96.58,PAID
MOB-20250401-539,99047,9664,India,2025-04-01,2,137.29,PAID
MOB-20250401-540,86600,7027,Brazil,2025-04-01,3,73.12,CANCELLED
MOB-20250401-541,94611,8234,India,2025-04-01,1,137.8,PAID
MOB-20250401-542,75969,7568,India,2025-04-01,1,60.83,CANCELLED
MOB-20250401-543,98060,7681,China,2025-04-01,1,38.99,PAID
MOB-20250401-544,75003,8740,China,2025-04-01,1,124.98,PAID
MOB-20250401-545,95947,7933,Brazil,2025-04-01,2,64.67,PAID
MOB-20250401-546,74273,9427,Brazil,2025-04-01,1,132.08,PAID
MOB-20250401-547,72677,8480,Brazil,2025-04-01,2,97.47,PAID
MOB-20250401-548,87856,9770,Brazil,2025-04-01,1,81.99,PAID
MOB-20250401-549,82344,8824,Brazil,2025-04-01,2,12.73,CANCELLED
MOB-20250401-550,95931,8408,India,2025-04-01,1,69.81,PAID
MOB-20250401-551,85572,9546,USA,2025-04-01,2,75.99,CANCELLED
MOB-20250401-552,71067,9206,India,2025-04-01,2,71.68,CANCELLED
MOB-20250401-553,90321,8610,Brazil,2025-04-01,2,84.06,PAID
MOB-20250401-554,70623,9259,India,2025-04-01,3,132.1,PAID
MOB-20250401-555,73136,7927,Brazil,2025-04-01,1,30.3,PAID
MOB-20250401-556,86385,7975,Brazil,2025-04-01,2,52.66,PAID
MOB-20250401-557,79021,7508,Brazil,2025-04-01,3,98.45,PAID
MOB-20250401-558,85468,9986,China,2025-04-01,3,49.43,PAID
MOB-20250401-559,85472,7390,China,2025-04-01,2,89.7,PAID
MOB-20250401-560,70763,8377,India,2025-04-01,2,15.88,PAID
MOB-20250401-561,92385,9247,Brazil,2025-04-01,2,53.39,PAID
MOB-20250401-562,80019,8111,USA,2025-04-01,3,107.46,PAID
MOB-20250401-563,82235,7811,India,2025-04-01,3,23.78,PAID
MOB-20250401-564,95772,9582,USA,2025-04-01,2,46.27,CANCELLED
MOB-20250401-565,89884,8733,USA,2025-04-01,1,40.42,PAID
MOB-20250401-566,76295,9410,Brazil,2025-04-01,3,112.6,PAID
MOB-20250401-567,75363,8881,Brazil,2025-04-01,3,18.4,PAID
MOB-20250401-568,85531,9554,Brazil,2025-04-01,2,92.1,PAID
MOB-20250401-569,75492,7125,USA,2025-04-01,2,79.11,PAID
MOB-20250401-570,94196,9113,Brazil,2025-04-01,2,98.86,PAID
MOB-20250401-571,96584,9589,India,2025-04-01,3,96.36,PAID
MOB-20250401-572,72786,7502,Brazil,2025-04-01,2,58.53,PAID
MOB-20250401-573,99786,7207,Brazil,2025-04-01,2,94.81,CANCELLED
MOB-20250401-574,81114,7809,USA,2025-04-01,3,30.18,PAID
MOB-20250401-575,77186,7881,Brazil,2025-04-01,3,66.53,PAID
MOB-20250401-576,83412,7304,China,2025-04-01,1,20.89,CANCELLED
MOB-20250401-577,96574,9037,USA,2025-04-01,1,102.95,PAID
MOB-20250401-578,73982,9812,India,2025-04-01,2,148.25,CANCELLED
MOB-20250401-579,72958,9598,China,2025-04-01,1,14.97,PAID
MOB-20250401-580,83975,8193,USA,2025-04-01,3,18.4,PAID
MOB-20250401-581,70720,7246,India,2025-04-01,3,36.75,PAID
MOB-20250401-582,89612,7053,Brazil,2025-04-01,2,42.87,PAID
MOB-20250401-583,75404,8840,France,2025-04-01,2,42.97,CANCELLED
MOB-20250401-584,96544,7178,Brazil,2025-04-01,3,30.12,PAID
MOB-20250401-585,80015,9223,India,2025-04-01,3,67.34,PAID
MOB-20250401-586,76784,9362,India,2025-04-01,1,80.65,PAID
MOB-20250401-587,99427,9327,Brazil,2025-04-01,2,109.4,PAID
MOB-20250401-588,98836,7755,Brazil,2025-04-01,2,76.56,CANCELLED
MOB-20250401-589,71676,7642,China,2025-04-01,2,95.73,PAID
MOB-20250401-590,90687,9973,India,2025-04-01,3,147.5,CANCELLED
MOB-20250401-591,85987,9525,Brazil,2025-04-01,1,28.68,PAID
MOB-20250401-592,98622,7068,China,2025-04-01,3,22.89,PAID
MOB-20250401-593,72207,9666,Brazil,2025-04-01,3,30.56,PAID
MOB-20250401-594,77435,9564,India,2025-04-01,2,144.85,CANCELLED
MOB-20250401-595,90711,9671,India,2025-04-01,2,131.65,PAID
MOB-20250401-596,82656,7001,Brazil,2025-04-01,2,73.96,PAID
MOB-20250401-597,91828,8311,USA,2025-04-01,2,12.78,PAID
MOB-20250401-598,88497,9728,India,2025-04-01,2,92.17,PAID
MOB-20250401-599,93545,8390,China,2025-04-01,3,12.26,PAID
MOB-20250401-600,87639,9996,Brazil,2025-04-01,3,22.83,PAID
MOB-20250401-601,73646,9015,Brazil,2025-04-01,3,21.87,PAID
MOB-20250401-602,91423,9941,India,2025-04-01,1,31.02,CANCELLED
MOB-20250401-603,92871,8490,India,2025-04-01,1,137.28,PAID
MOB-20250401-604,97445,8057,USA,2025-04-01,1,107.87,PAID
MOB-20250401-605,85186,9815,Brazil,2025-04-01,2,148.38,PAID
MOB-20250401-606,97221,8497,China,2025-04-01,3,92.71,CANCELLED
MOB-20250401-607,71791,8496,Brazil,2025-04-01,2,127.19,PAID
MOB-20250401-608,87470,8225,India,2025-04-01,3,53.97,CANCELLED
MOB-20250401-609,93527,8078,Brazil,2025-04-01,2,46.81,CANCELLED
MOB-20250401-610,81381,9575,Brazil,2025-04-01,1,98.56,PAID
MOB-20250401-611,93453,7562,Brazil,2025-04-01,2,149.51,PAID
MOB-20250401-612,94404,8698,Brazil,2025-04-01,3,84.92,CANCELLED
MOB-20250401-613,92099,7156,Brazil,2025-04-01,2,79.43,CANCELLED
MOB-20250401-614,96131,9698,Brazil,2025-04-01,1,120.32,PAID
MOB-20250401-615,97079,9137,Brazil,2025-04-01,1,91.14,CANCELLED
MOB-20250401-616,86011,7157,Brazil,2025-04-01,3,84.78,CANCELLED
MOB-20250401-617,70414,7787,India,2025-04-01,3,82.34,PAID
MOB-20250401-618,77825,9822,India,2025-04-01,3,149.71,PAID
MOB-20250401-619,97954,9032,China,2025-04-01,2,46.95,PAID
MOB-20250401-620,79612,9778,USA,2025-04-01,3,80.31,PAID
MOB-20250401-621,80022,9747,China,2025-04-01,1,33.21,PAID
MOB-20250401-622,78870,9446,Brazil,2025-04-01,3,71.11,PAID
MOB-20250401-623,71449,9673,Brazil,2025-04-01,3,24.29,PAID
MOB-20250401-624,77858,8141,Brazil,2025-04-01,1,52.92,PAID
MOB-20250401-625,98810,9434,Brazil,2025-04-01,1,17.54,PAID
MOB-20250401-626,79688,9001,India,2025-04-01,3,148.01,PAID
MOB-20250401-627,91122,7648,Brazil,2025-04-01,3,22.42,PAID
MOB-20250401-628,79068,7196,USA,2025-04-01,2,19.04,PAID
MOB-20250401-629,74389,9340,China,2025-04-01,1,105.31,CANCELLED
MOB-20250401-630,74703,8042,France,2025-04-01,1,77.51,PAID
MOB-20250401-631,94811,7499,USA,2025-04-01,3,126.03,CANCELLED
MOB-20250401-632,86836,7780,India,2025-04-01,1,52.73,PAID
MOB-20250401-633,88228,9153,China,2025-04-01,2,77.69,PAID
MOB-20250401-634,90257,8617,Brazil,2025-04-01,1,65.17,PAID
MOB-20250401-635,92245,8528,India,2025-04-01,1,105.89,PAID
MOB-20250401-636,74978,7531,China,2025-04-01,3,54.13,PAID
MOB-20250401-637,80572,8805,China,2025-04-01,3,110.7,PAID
MOB-20250401-638,92796,8327,Brazil,2025-04-01,1,135.91,PAID
MOB-20250401-639,86117,8830,Brazil,2025-04-01,1,93.75,CANCELLED
MOB-20250401-640,94925,7223,USA,2025-04-01,1,63.47,PAID
MOB-20250401-641,77703,8325,China,2025-04-01,3,105.37,CANCELLED
MOB-20250401-642,93014,8880,India,2025-04-01,2,45.54,PAID
MOB-20250401-643,70758,7756,India,2025-04-01,2,102.8,PAID
MOB-20250401-644,97538,7908,USA,2025-04-01,2,145.31,PAID
MOB-20250401-645,94416,9818,France,2025-04-01,3,77.75,PAID
MOB-20250401-646,92662,8149,USA,2025-04-01,1,104.34,PAID
MOB-20250401-647,91924,7331,France,2025-04-01,1,108.24,PAID
MOB-20250401-648,83237,7109,Brazil,2025-04-01,2,136.15,CANCELLED
MOB-20250401-649,87982,8813,India,2025-04-01,3,15.4,PAID
MOB-20250401-650,79668,7841,China,2025-04-01,1,38.3,PAID
MOB-20250401-651,81743,9811,India,2025-04-01,3,100.86,PAID
MOB-20250401-652,88790,7133,India,2025-04-01,3,79.27,CANCELLED
MOB-20250401-653,82072,8136,China,2025-04-01,2,69.83,CANCELLED
MOB-20250401-654,84330,9590,China,2025-04-01,3,74.52,PAID
MOB-20250401-655,79461,9779,Brazil,2025-04-01,3,129.1,PAID
MOB-20250401-656,88502,7623,Brazil,2025-04-01,1,133.27,PAID
MOB-20250401-657,84940,8633,Brazil,2025-04-01,3,56.01,PAID
MOB-20250401-658,97287,7754,India,2025-04-01,2,54.89,PAID
MOB-20250401-659,84476,9490,Brazil,2025-04-01,2,92.59,CANCELLED
MOB-20250401-660,99191,9441,India,2025-04-01,2,139.95,CANCELLED
MOB-20250401-661,90571,9300,China,2025-04-01,3,137.21,CANCELLED
MOB-20250401-662,85317,9790,India,2025-04-01,2,85.58,CANCELLED
MOB-20250401-663,80916,8065,India,2025-04-01,3,16.41,PAID
MOB-20250401-664,95155,7311,India,2025-04-01,1,46.35,PAID
MOB-20250401-665,91284,7660,Brazil,2025-04-01,1,17.26,CANCELLED
MOB-20250401-666,84463,9425,Brazil,2025-04-01,2,131.34,PAID
MOB-20250401-667,86855,9621,USA,2025-04-01,3,97.81,PAID
MOB-20250401-668,92696,7639,Brazil,2025-04-01,1,56.21,CANCELLED
MOB-20250401-669,84296,8854,Brazil,2025-04-01,2,123.68,PAID
MOB-20250401-670,88181,8715,Brazil,2025-04-01,1,138.86,CANCELLED
MOB-20250401-671,90377,8777,China,2025-04-01,1,115.18,CANCELLED
MOB-20250401-672,75923,7207,Brazil,2025-04-01,3,86.06,PAID
MOB-20250401-673,99867,8652,Brazil,2025-04-01,3,110.75,PAID
MOB-20250401-674,94318,9500,Brazil,2025-04-01,3,13.15,PAID
MOB-20250401-675,81849,9065,China,2025-04-01,1,138.36,PAID
MOB-20250401-676,91861,7400,Brazil,2025-04-01,2,87.68,PAID
MOB-20250401-677,80600,7216,India,2025-04-01,3,75.39,PAID
MOB-20250401-678,91772,7394,India,2025-04-01,2,59.53,PAID
MOB-20250401-679,77761,9864,Brazil,2025-04-01,1,107.36,PAID
MOB-20250401-680,72097,7654,China,2025-04-01,2,31.02,PAID
MOB-20250401-681,72067,8575,Brazil,2025-04-01,2,73.44,PAID
MOB-20250401-682,82329,8177,India,2025-04-01,3,18.63,CANCELLED
MOB-20250401-683,93929,7861,Brazil,2025-04-01,1,91.64,PAID
MOB-20250401-684,72678,7222,India,2025-04-01,2,113.99,PAID
MOB-20250401-685,77463,7103,India,2025-04-01,2,51.69,CANCELLED
MOB-20250401-686,76895,7309,Brazil,2025-04-01,3,61.9,PAID
MOB-20250401-687,99438,7055,China,2025-04-01,2,20.72,PAID
MOB-20250401-688,87838,8234,Brazil,2025-04-01,2,11.19,PAID
MOB-20250401-689,87261,7533,USA,2025-04-01,3,38.5,PAID
MOB-20250401-690,95546,7041,Brazil,2025-04-01,2,60.6,PAID
MOB-20250401-691,76336,9349,Brazil,2025-04-01,3,136.65,PAID
MOB-20250401-692,74331,7186,Brazil,2025-04-01,2,63.17,PAID
MOB-20250401-693,75292,7355,Brazil,2025-04-01,2,96.18,PAID
MOB-20250401-694,98203,9838,USA,2025-04-01,2,142.68,CANCELLED
MOB-20250401-695,93204,7737,India,2025-04-01,2,97.66,CANCELLED
MOB-20250401-696,89844,7392,China,2025-04-01,3,67.99,CANCELLED
MOB-20250401-697,86412,7766,Brazil,2025-04-01,2,92.84,PAID
MOB-20250401-698,97696,8463,India,2025-04-01,2,29.67,CANCELLED
MOB-20250401-699,86454,8839,Brazil,2025-04-01,3,120.09,CANCELLED
MOB-20250401-700,86567,9769,China,2025-04-01,1,82.51,CANCELLED
MOB-20250401-701,85553,7662,India,2025-04-01,2,116.88,PAID
MOB-20250401-702,75094,7223,USA,2025-04-01,3,143.08,PAID
MOB-20250401-703,87781,8201,China,2025-04-01,2,44.53,PAID
MOB-20250401-704,94918,8769,Brazil,2025-04-01,2,31.53,CANCELLED
MOB-20250401-705,95737,8939,India,2025-04-01,1,57.11,PAID
MOB-20250401-706,77753,9590,China,2025-04-01,2,52.77,CANCELLED
MOB-20250401-707,92492,7530,India,2025-04-01,1,94.16,PAID
MOB-20250401-708,70323,7212,France,2025-04-01,1,81.09,PAID
MOB-20250401-709,94397,8176,China,2025-04-01,1,43.71,PAID
MOB-20250401-710,83232,8098,Brazil,2025-04-01,2,41.58,PAID
MOB-20250401-711,84953,9849,USA,2025-04-01,1,78.17,PAID
MOB-20250401-712,73588,9539,China,2025-04-01,1,22.15,PAID
MOB-20250401-713,98387,7102,India,2025-04-01,3,35.46,CANCELLED
MOB-20250401-714,90905,8134,India,2025-04-01,1,27.34,CANCELLED
MOB-20250401-715,89332,9015,India,2025-04-01,2,107.83,CANCELLED
MOB-20250401-716,85258,8653,Brazil,2025-04-01,3,62.19,PAID
MOB-20250401-717,99216,9392,Brazil,2025-04-01,2,61.35,PAID
MOB-20250401-718,81128,7104,India,2025-04-01,1,134.02,CANCELLED
MOB-20250401-719,80115,8966,India,2025-04-01,3,132.37,PAID
MOB-20250401-720,81119,7989,Brazil,2025-04-01,2,62.39,PAID
MOB-20250401-721,94436,8812,India,2025-04-01,3,12.69,PAID
MOB-20250401-722,94851,8316,India,2025-04-01,2,41.88,PAID
MOB-20250401-723,91382,7643,China,2025-04-01,1,58.8,PAID
MOB-20250401-724,93800,8184,China,2025-04-01,3,52.07,CANCELLED
MOB-20250401-725,72253,7936,Brazil,2025-04-01,1,104.87,CANCELLED
MOB-20250401-726,78085,7414,Brazil,2025-04-01,2,98.73,PAID
MOB-20250401-727,85629,9583,Brazil,2025-04-01,2,91.86,PAID
MOB-20250401-728,78864,9298,Brazil,2025-04-01,2,26.56,PAID
MOB-20250401-729,74375,7851,Brazil,2025-04-01,2,100.04,CANCELLED
MOB-20250401-730,90033,7935,China,2025-04-01,2,32.1,PAID
MOB-20250401-731,88600,8547,China,2025-04-01,3,41.16,PAID
MOB-20250401-732,75742,9064,China,2025-04-01,1,68.6,PAID
MOB-20250401-733,91083,7987,India,2025-04-01,3,98.26,PAID
MOB-20250401-734,74000,8728,China,2025-04-01,2,105.49,PAID
MOB-20250401-735,81597,9190,India,2025-04-01,2,19.94,PAID
MOB-20250401-736,88067,8870,Brazil,2025-04-01,1,139.88,PAID
MOB-20250401-737,74493,9323,China,2025-04-01,2,22.5,PAID
MOB-20250401-738,85160,9825,China,2025-04-01,3,17.63,PAID
MOB-20250401-739,80043,8514,Brazil,2025-04-01,1,137.76,PAID
MOB-20250401-740,97987,7700,China,2025-04-01,3,100.61,CANCELLED
MOB-20250401-741,84176,9123,India,2025-04-01,3,70.74,CANCELLED
MOB-20250401-742,79785,7411,Brazil,2025-04-01,2,102.71,CANCELLED
MOB-20250401-743,83385,9324,Brazil,2025-04-01,1,60.68,CANCELLED
MOB-20250401-744,98250,7306,Brazil,2025-04-01,2,18.32,PAID
MOB-20250401-745,80634,7322,China,2025-04-01,3,43.87,PAID
MOB-20250401-746,80836,7254,India,2025-04-01,2,101.57,CANCELLED
MOB-20250401-747,95885,9858,Brazil,2025-04-01,1,109.91,PAID
MOB-20250401-748,76093,7309,Brazil,2025-04-01,3,53.26,CANCELLED
MOB-20250401-749,95821,8489,India,2025-04-01,1,93.66,PAID
MOB-20250401-750,95132,8914,Brazil,2025-04-01,1,78.16,PAID
MOB-20250401-751,88928,9887,India,2025-04-01,3,89.0,CANCELLED
MOB-20250401-752,70394,7050,China,2025-04-01,2,10.96,CANCELLED
