order_id,client_id,product_id,country,order_date,quantity,unit_price,status
MOB-20250403-330367,91784,9311,Brazil,2025-04-03,1,113.05,PAID
MOB-20250403-330368,83299,9342,India,2025-04-03,1,123.96,PAID
MOB-20250403-330369,74314,7177,India,2025-04-03,1,79.22,CANCELLED
MOB-20250403-330370,72504,7580,Brazil,2025-04-03,3,139.9,PAID
MOB-20250403-330371,94248,8617,India,2025-04-03,2,51.34,PAID
MOB-20250403-330372,88606,8609,Brazil,2025-04-03,3,80.72,CANCELLED
MOB-20250403-330373,95692,8109,India,2025-04-03,3,79.45,CANCELLED
MOB-20250403-330374,78724,8209,Brazil,2025-04-03,2,49.17,PAID
MOB-20250403-330375,77296,9374,China,2025-04-03,1,76.33,PAID
MOB-20250403-330376,87648,9149,Brazil,2025-04-03,3,140.53,PAID
MOB-20250403-330377,91629,8321,Brazil,2025-04-03,2,133.47,CANCELLED
MOB-20250403-330378,78130,8905,Brazil,2025-04-03,2,67.21,PAID
MOB-20250403-330379,75333,8417,Brazil,2025-04-03,3,124.35,PAID
MOB-20250403-330380,78402,8985,India,2025-04-03,2,123.3,PAID
MOB-20250403-330381,90375,8337,India,2025-04-03,3,107.99,PAID
MOB-20250403-330382,79633,9507,India,2025-04-03,1,10.17,PAID
MOB-20250403-330383,73355,8620,India,2025-04-03,1,108.4,CANCELLED
MOB-20250403-330384,78125,8652,India,2025-04-03,1,109.4,PAID
MOB-20250403-330385,78498,7208,Brazil,2025-04-03,3,45.66,PAID
MOB-20250403-330386,83134,8935,Brazil,2025-04-03,1,70.35,PAID
MOB-20250403-330387,72665,7204,India,2025-04-03,1,10.88,PAID
MOB-20250403-330388,76352,9524,USA,2025-04-03,1,28.2,PAID
MOB-20250403-330389,97140,7902,India,2025-04-03,1,97.47,CANCELLED
MOB-20250403-330390,82527,9058,Brazil,2025-04-03,2,37.53,CANCELLED
MOB-20250403-330391,81782,8069,India,2025-04-03,2,121.29,PAID
MOB-20250403-330392,77232,9906,China,2025-04-03,3,54.27,PAID
MOB-20250403-330393,77823,8353,China,2025-04-03,3,11.85,PAID
MOB-20250403-330394,82261,9599,Brazil,2025-04-03,3,65.14,PAID
MOB-20250403-330395,74855,8236,India,2025-04-03,3,51.61,CANCELLED
MOB-20250403-330396,82087,9135,USA,2025-04-03,3,137.86,CANCELLED
MOB-20250403-330397,78012,9310,Brazil,2025-04-03,1,63.14,PAID
MOB-20250403-330398,94892,8047,China,2025-04-03,2,98.62,CANCELLED
MOB-20250403-330399,73789,8213,Brazil,2025-04-03,1,104.72,PAID
MOB-20250403-330400,72283,7227,India,2025-04-03,3,35.83,PAID
MOB-20250403-330401,72016,8660,USA,2025-04-03,3,146.34,CANCELLED
MOB-20250403-330402,97770,9879,Brazil,2025-04-03,2,94.52,PAID
MOB-20250403-330403,83826,7836,USA,2025-04-03,3,149.12,PAID
MOB-20250403-330404,96179,8545,France,2025-04-03,1,129.89,PAID
MOB-20250403-330405,74592,7182,China,2025-04-03,3,40.71,CANCELLED
MOB-20250403-330406,72662,9369,China,2025-04-03,1,18.13,PAID
MOB-20250403-330407,98396,7497,India,2025-04-03,2,144.1,CANCELLED
MOB-20250403-330408,75839,9901,USA,2025-04-03,1,111.55,PAID
MOB-20250403-330409,77917,8425,Brazil,2025-04-03,1,135.76,PAID
MOB-20250403-330410,76775,7202,France,2025-04-03,1,144.37,CANCELLED
MOB-20250403-330411,83956,9442,Brazil,2025-04-03,1,149.68,PAID
MOB-20250403-330412,96740,7077,India,2025-04-03,1,137.07,PAID
MOB-20250403-330413,76935,9516,India,2025-04-03,2,114.94,PAID
MOB-20250403-330414,76052,9664,India,2025-04-03,2,75.41,PAID
MOB-20250403-330415,79492,7827,Brazil,2025-04-03,3,49.58,CANCELLED
MOB-20250403-330416,88692,9874,China,2025-04-03,2,131.94,PAID
MOB-20250403-330417,88769,9328,Brazil,2025-04-03,1,97.13,PAID
MOB-20250403-330418,96653,9169,USA,2025-04-03,3,17.46,CANCELLED
MOB-20250403-330419,71001,7983,Brazil,2025-04-03,3,136.02,CANCELLED
MOB-20250403-330420,90065,7950,USA,2025-04-03,3,17.55,CANCELLED
MOB-20250403-330421,70757,9657,India,2025-04-03,1,18.87,CANCELLED
MOB-20250403-330422,93094,7297,Brazil,2025-04-03,3,29.21,PAID
MOB-20250403-330423,95278,7832,China,2025-04-03,2,128.3,CANCELLED
MOB-20250403-330424,86553,9412,Brazil,2025-04-03,2,128.09,PAID
MOB-20250403-330425,85650,7428,Brazil,2025-04-03,3,67.98,CANCELLED
MOB-20250403-330426,79857,7028,Brazil,2025-04-03,2,38.99,PAID
MOB-20250403-330427,70994,7471,China,2025-04-03,3,68.33,PAID
MOB-20250403-330428,98501,7133,Brazil,2025-04-03,1,56.15,CANCELLED
MOB-20250403-330429,82003,9362,China,2025-04-03,3,121.15,PAID
MOB-20250403-330430,73316,7204,China,2025-04-03,3,103.74,CANCELLED
MOB-20250403-330431,88488,7209,USA,2025-04-03,2,129.71,PAID
MOB-20250403-330432,90181,8944,Brazil,2025-04-03,2,122.19,PAID
MOB-20250403-330433,72466,9409,India,2025-04-03,3,12.59,PAID
MOB-20250403-330434,96841,7332,China,2025-04-03,3,27.74,CANCELLED
MOB-20250403-330435,91557,8017,Brazil,2025-04-03,1,41.86,CANCELLED
MOB-20250403-330436,71352,7085,India,2025-04-03,2,71.42,PAID
MOB-20250403-330437,79933,9065,India,2025-04-03,2,50.82,PAID
MOB-20250403-330438,71051,7783,Brazil,2025-04-03,3,94.86,PAID
MOB-20250403-330439,74685,8263,Brazil,2025-04-03,2,29.16,PAID
MOB-20250403-330440,92006,8040,Brazil,2025-04-03,2,43.42,CANCELLED
MOB-20250403-330441,96745,8349,France,2025-04-03,1,144.99,PAID
MOB-20250403-330442,88077,8770,Brazil,2025-04-03,1,63.65,PAID
MOB-20250403-330443,96926,9145,Brazil,2025-04-03,1,71.37,PAID
MOB-20250403-330444,74002,7966,India,2025-04-03,3,69.86,PAID
MOB-20250403-330445,93779,8435,China,2025-04-03,3,11.65,PAID
MOB-20250403-330446,79314,8865,India,2025-04-03,1,87.72,PAID
MOB-20250403-330447,75780,7701,China,2025-04-03,2,139.67,PAID
MOB-20250403-330448,93910,9209,Brazil,2025-04-03,1,147.25,CANCELLED
MOB-20250403-330449,73677,8905,Brazil,2025-04-03,1,69.62,PAID
MOB-20250403-330450,89870,7455,India,2025-04-03,1,76.08,PAID
MOB-20250403-330451,77164,7831,Brazil,2025-04-03,2,69.89,PAID
MOB-20250403-330452,89865,8277,India,2025-04-03,3,132.31,PAID
MOB-20250403-330453,99624,8138,Brazil,2025-04-03,3,28.11,PAID
MOB-20250403-330454,95408,8545,France,2025-04-03,3,18.27,PAID
MOB-20250403-330455,78538,9259,USA,2025-04-03,1,87.54,PAID
MOB-20250403-330456,93414,8788,India,2025-04-03,1,98.22,PAID
MOB-20250403-330457,91987,9530,India,2025-04-03,2,90.01,PAID
MOB-20250403-330458,79702,9291,India,2025-04-03,3,95.37,PAID
MOB-20250403-330459,80071,9438,China,2025-04-03,3,41.04,PAID
MOB-20250403-330460,83642,8281,USA,2025-04-03,1,133.68,CANCELLED
MOB-20250403-330461,80848,8054,China,2025-04-03,3,36.25,CANCELLED
MOB-20250403-330462,79335,7005,China,2025-04-03,3,136.46,PAID
MOB-20250403-330463,86602,7606,Brazil,2025-04-03,2,146.52,PAID
MOB-20250403-330464,88928,7382,Brazil,2025-04-03,2,59.17,PAID
MOB-20250403-330465,92144,9274,Brazil,2025-04-03,1,94.29,PAID
MOB-20250403-330466,85060,8173,Brazil,2025-04-03,2,79.13,PAID
MOB-20250403-330467,95289,9114,Brazil,2025-04-03,3,34.32,PAID
MOB-20250403-330468,74053,8037,China,2025-04-03,2,135.57,CANCELLED
MOB-20250403-330469,85658,9449,India,2025-04-03,3,144.3,CANCELLED
MOB-20250403-330470,86981,9545,China,2025-04-03,3,136.61,PAID
MOB-20250403-330471,84082,9858,India,2025-04-03,3,146.07,PAID
MOB-20250403-330472,90335,7572,Brazil,2025-04-03,2,137.06,PAID
MOB-20250403-330473,92793,8957,USA,2025-04-03,1,79.75,PAID
MOB-20250403-330474,95346,9724,India,2025-04-03,2,35.92,PAID
MOB-20250403-330475,96854,7883,Brazil,2025-04-03,1,41.14,PAID
MOB-20250403-330476,93310,9109,Brazil,2025-04-03,2,54.51,PAID
MOB-20250403-330477,94106,8694,Brazil,2025-04-03,2,91.83,PAID
MOB-20250403-330478,98169,7622,Brazil,2025-04-03,3,137.65,PAID
MOB-20250403-330479,79544,9921,France,2025-04-03,3,116.7,PAID
MOB-20250403-330480,84520,7528,China,2025-04-03,1,146.01,PAID
MOB-20250403-330481,75598,7209,Brazil,2025-04-03,3,103.83,PAID
MOB-20250403-330482,74564,8721,USA,2025-04-03,2,73.47,PAID
MOB-20250403-330483,84663,7964,France,2025-04-03,3,82.58,PAID
MOB-20250403-330484,98772,8912,India,2025-04-03,2,83.24,PAID
MOB-20250403-330485,85869,7641,China,2025-04-03,2,133.44,PAID
MOB-20250403-330486,70697,9263,Brazil,2025-04-03,3,20.64,CANCELLED
MOB-20250403-330487,76403,7849,India,2025-04-03,3,72.72,PAID
MOB-20250403-330488,84067,8209,Brazil,2025-04-03,1,73.49,CANCELLED
MOB-20250403-330489,95759,7250,USA,2025-04-03,3,128.14,PAID
MOB-20250403-330490,74577,7394,Brazil,2025-04-03,3,128.39,CANCELLED
MOB-20250403-330491,88031,8804,Brazil,2025-04-03,1,67.45,PAID
MOB-20250403-330492,85127,7128,India,2025-04-03,3,98.75,PAID
MOB-20250403-330493,98188,8176,India,2025-04-03,1,20.65,PAID
MOB-20250403-330494,97997,7407,Brazil,2025-04-03,2,35.93,CANCELLED
MOB-20250403-330495,77247,9279,USA,2025-04-03,3,57.57,PAID
MOB-20250403-330496,95797,7770,Brazil,2025-04-03,2,116.07,PAID
MOB-20250403-330497,95095,7847,Brazil,2025-04-03,1,97.84,PAID
MOB-20250403-330498,89424,9763,Brazil,2025-04-03,1,97.99,PAID
MOB-20250403-330499,70806,8153,India,2025-04-03,3,21.88,PAID
MOB-20250403-330500,92506,8768,Brazil,2025-04-03,3,148.92,CANCELLED
MOB-20250403-330501,77500,7695,India,2025-04-03,1,31.2,CANCELLED
MOB-20250403-330502,74089,8550,Brazil,2025-04-03,3,68.01,PAID
MOB-20250403-330503,76852,8604,Brazil,2025-04-03,3,101.79,PAID
MOB-20250403-330504,94536,9028,Brazil,2025-04-03,2,110.78,PAID
MOB-20250403-330505,91888,8605,Brazil,2025-04-03,2,35.24,PAID
MOB-20250403-330506,75299,7683,Brazil,2025-04-03,2,69.93,PAID
MOB-20250403-330507,74806,8303,Brazil,2025-04-03,3,86.6,PAID
MOB-20250403-330508,96407,8900,China,2025-04-03,1,67.35,CANCELLED
MOB-20250403-330509,72956,9060,China,2025-04-03,2,121.62,PAID
MOB-20250403-330510,87380,9750,India,2025-04-03,1,47.64,CANCELLED
MOB-20250403-330511,96459,8864,India,2025-04-03,3,36.42,CANCELLED
MOB-20250403-330512,95506,9780,Brazil,2025-04-03,1,116.79,PAID
MOB-20250403-330513,82385,9605,India,2025-04-03,2,98.52,PAID
MOB-20250403-330514,95109,7389,Brazil,2025-04-03,1,80.8,PAID
MOB-20250403-330515,80405,7721,Brazil,2025-04-03,2,83.61,PAID
MOB-20250403-330516,94267,8174,Brazil,2025-04-03,1,111.54,PAID
MOB-20250403-330517,75381,9787,Brazil,2025-04-03,3,43.44,PAID
MOB-20250403-330518,77743,8359,India,2025-04-03,3,66.06,PAID
MOB-20250403-330519,78310,7076,Brazil,2025-04-03,3,109.09,PAID
MOB-20250403-330520,85200,8523,Brazil,2025-04-03,3,20.17,PAID
MOB-20250403-330521,73330,7802,China,2025-04-03,2,90.7,PAID
MOB-20250403-330522,86489,7244,Brazil,2025-04-03,2,86.05,PAID
MOB-20250403-330523,90089,8512,China,2025-04-03,3,60.41,PAID
MOB-20250403-330524,92743,7250,China,2025-04-03,3,104.77,PAID
MOB-20250403-330525,93603,9139,Brazil,2025-04-03,2,106.37,CANCELLED
MOB-20250403-330526,95607,8907,China,2025-04-03,3,20.54,PAID
MOB-20250403-330527,81985,7604,India,2025-04-03,1,47.18,CANCELLED
MOB-20250403-330528,94883,9538,China,2025-04-03,1,40.24,PAID
MOB-20250403-330529,80184,9183,France,2025-04-03,2,115.99,PAID
MOB-20250403-330530,95011,7538,China,2025-04-03,2,125.25,CANCELLED
MOB-20250403-330531,88958,8742,Brazil,2025-04-03,1,28.42,PAID
MOB-20250403-330532,85009,7126,China,2025-04-03,2,92.69,PAID
MOB-20250403-330533,70344,7433,India,2025-04-03,3,77.74,PAID
MOB-20250403-330534,94015,8355,USA,2025-04-03,2,87.48,PAID
MOB-20250403-330535,82893,7440,Brazil,2025-04-03,2,41.19,PAID
MOB-20250403-330536,98538,9132,USA,2025-04-03,1,12.63,PAID
MOB-20250403-330537,91722,9350,China,2025-04-03,3,89.15,PAID
MOB-20250403-330538,86142,9945,Brazil,2025-04-03,2,36.53,PAID
MOB-20250403-330539,76546,9010,India,2025-04-03,3,120.64,PAID
MOB-20250403-330540,73531,7469,India,2025-04-03,1,125.09,CANCELLED
MOB-20250403-330541,78251,7189,USA,2025-04-03,2,71.8,CANCELLED
MOB-20250403-330542,82466,8688,India,2025-04-03,3,38.71,PAID
MOB-20250403-330543,91224,7501,Brazil,2025-04-03,2,136.95,PAID
MOB-20250403-330544,76718,9691,China,2025-04-03,3,76.86,PAID
MOB-20250403-330545,94617,8065,USA,2025-04-03,1,142.57,PAID
MOB-20250403-330546,87796,8031,China,2025-04-03,3,11.05,PAID
MOB-20250403-330547,76544,8378,India,2025-04-03,1,92.98,PAID
MOB-20250403-330548,83299,9709,Brazil,2025-04-03,3,88.99,PAID
MOB-20250403-330549,97702,9238,Brazil,2025-04-03,2,12.92,PAID
MOB-20250403-330550,83468,9304,India,2025-04-03,2,35.77,PAID
MOB-20250403-330551,83718,9319,USA,2025-04-03,2,103.29,PAID
MOB-20250403-330552,78067,9514,China,2025-04-03,1,115.77,CANCELLED
MOB-20250403-330553,82932,8807,China,2025-04-03,3,114.36,PAID
MOB-20250403-330554,99181,8249,Brazil,2025-04-03,2,49.28,PAID
MOB-20250403-330555,74046,9906,Brazil,2025-04-03,1,43.38,PAID
MOB-20250403-330556,99220,7460,China,2025-04-03,2,24.22,PAID
MOB-20250403-330557,70960,8510,Brazil,2025-04-03,3,143.37,PAID
MOB-20250403-330558,82781,9224,China,2025-04-03,3,64.46,PAID
MOB-20250403-330559,82779,7318,USA,2025-04-03,2,144.79,PAID
MOB-20250403-330560,87931,7348,China,2025-04-03,3,142.75,PAID
MOB-20250403-330561,86253,8843,Brazil,2025-04-03,1,17.79,PAID
MOB-20250403-330562,98901,9749,Brazil,2025-04-03,2,82.19,PAID
MOB-20250403-330563,78975,7433,Brazil,2025-04-03,1,116.27,PAID
MOB-20250403-330564,96409,8707,India,2025-04-03,1,143.1,PAID
MOB-20250403-330565,73042,9007,China,2025-04-03,1,96.19,PAID
MOB-20250403-330566,74070,9643,China,2025-04-03,1,52.82,PAID
MOB-20250403-330567,93524,7794,Brazil,2025-04-03,3,139.89,PAID
MOB-20250403-330568,95184,9776,India,2025-04-03,3,15.79,PAID
MOB-20250403-330569,73182,7400,China,2025-04-03,3,37.52,PAID
MOB-20250403-330570,75697,9171,India,2025-04-03,2,110.42,PAID
MOB-20250403-330571,85893,9830,China,2025-04-03,3,111.01,PAID
MOB-20250403-330572,99666,9265,USA,2025-04-03,2,44.51,CANCELLED
MOB-20250403-330573,77328,7462,Brazil,2025-04-03,1,22.45,PAID
MOB-20250403-330574,82766,8987,Brazil,2025-04-03,3,91.48,PAID
MOB-20250403-330575,82065,9421,India,2025-04-03,2,145.86,PAID
MOB-20250403-330576,91476,9051,Brazil,2025-04-03,1,54.71,PAID
MOB-20250403-330577,72961,8918,China,2025-04-03,2,99.57,PAID
MOB-20250403-330578,75830,7340,Brazil,2025-04-03,2,131.02,PAID
MOB-20250403-330579,77035,9049,Brazil,2025-04-03,3,32.32,PAID
MOB-20250403-330580,87230,9144,USA,2025-04-03,3,74.5,PAID
MOB-20250403-330581,94767,7039,India,2025-04-03,1,87.48,CANCELLED
MOB-20250403-330582,78186,8325,China,2025-04-03,3,116.92,PAID
MOB-20250403-330583,82640,7184,India,2025-04-03,2,25.48,PAID
MOB-20250403-330584,79151,7554,India,2025-04-03,2,99.81,PAID
MOB-20250403-330585,87945,9677,France,2025-04-03,2,140.0,PAID
MOB-20250403-330586,81079,8653,China,2025-04-03,1,133.57,CANCELLED
MOB-20250403-330587,88959,8977,India,2025-04-03,2,76.19,PAID
MOB-20250403-330588,77501,8116,Brazil,2025-04-03,2,83.03,PAID
MOB-20250403-330589,80245,7968,India,2025-04-03,2,129.04,CANCELLED
MOB-20250403-330590,84229,8849,Brazil,2025-04-03,3,57.49,PAID
MOB-20250403-330591,90173,8630,India,2025-04-03,2,76.57,PAID
MOB-20250403-330592,83951,9241,Brazil,2025-04-03,1,101.06,PAID
MOB-20250403-330593,99376,9468,China,2025-04-03,2,83.84,PAID
MOB-20250403-330594,78264,8173,China,2025-04-03,2,70.93,PAID
MOB-20250403-330595,97185,8655,China,2025-04-03,3,44.75,CANCELLED
MOB-20250403-330596,91286,9132,Brazil,2025-04-03,2,79.12,CANCELLED
MOB-20250403-330597,76239,9545,India,2025-04-03,2,99.56,PAID
MOB-20250403-330598,97103,9345,Brazil,2025-04-03,3,41.96,PAID
MOB-20250403-330599,73688,7684,India,2025-04-03,3,71.61,CANCELLED
MOB-20250403-330600,92900,7725,Brazil,2025-04-03,2,80.01,PAID
MOB-20250403-330601,83474,7174,China,2025-04-03,1,72.64,PAID
MOB-20250403-330602,88071,8345,India,2025-04-03,3,59.17,PAID
MOB-20250403-330603,89351,7340,China,2025-04-03,3,97.14,CANCELLED
MOB-20250403-330604,87366,9760,India,2025-04-03,2,84.1,CANCELLED
MOB-20250403-330605,72290,8103,India,2025-04-03,3,98.83,PAID
MOB-20250403-330606,98278,7670,China,2025-04-03,3,143.91,CANCELLED
MOB-20250403-330607,87052,7006,Brazil,2025-04-03,2,133.74,PAID
MOB-20250403-330608,82049,8270,India,2025-04-03,1,134.43,PAID
MOB-20250403-330609,72114,9003,India,2025-04-03,2,96.77,CANCELLED
MOB-20250403-330610,73336,7400,India,2025-04-03,3,143.03,PAID
MOB-20250403-330611,80168,8288,India,2025-04-03,2,45.76,CANCELLED
MOB-20250403-330612,92761,8596,India,2025-04-03,2,120.38,PAID
MOB-20250403-330613,76640,7096,Brazil,2025-04-03,1,123.55,PAID
MOB-20250403-330614,93680,9404,India,2025-04-03,1,142.82,PAID
MOB-20250403-330615,91209,9025,India,2025-04-03,3,88.02,CANCELLED
MOB-20250403-330616,71774,9363,Brazil,2025-04-03,1,11.21,PAID
MOB-20250403-330617,95085,8430,Brazil,2025-04-03,2,125.55,CANCELLED
MOB-20250403-330618,77713,9092,Brazil,2025-04-03,2,26.38,PAID
MOB-20250403-330619,99874,9773,Brazil,2025-04-03,2,54.0,PAID
MOB-20250403-330620,81456,9713,Brazil,2025-04-03,2,75.6,PAID
MOB-20250403-330621,96029,9938,Brazil,2025-04-03,1,139.05,PAID
MOB-20250403-330622,82603,7599,China,2025-04-03,3,37.02,PAID
MOB-20250403-330623,99307,9013,Brazil,2025-04-03,2,38.09,PAID
MOB-20250403-330624,97967,8843,India,2025-04-03,3,67.83,CANCELLED
MOB-20250403-330625,93109,8741,USA,2025-04-03,3,31.87,PAID
MOB-20250403-330626,96520,7379,India,2025-04-03,1,33.39,PAID
MOB-20250403-330627,96553,9416,USA,2025-04-03,3,42.39,CANCELLED
MOB-20250403-330628,72831,9648,India,2025-04-03,3,107.77,PAID
MOB-20250403-330629,85176,8020,India,2025-04-03,1,77.04,PAID
MOB-20250403-330630,79241,9283,China,2025-04-03,2,13.37,PAID
MOB-20250403-330631,71851,8750,France,2025-04-03,3,104.23,CANCELLED
MOB-20250403-330632,75608,8496,China,2025-04-03,2,22.16,PAID
MOB-20250403-330633,77155,7810,Brazil,2025-04-03,3,58.27,PAID
MOB-20250403-330634,82745,8596,France,2025-04-03,2,144.69,PAID
MOB-20250403-330635,86144,9188,China,2025-04-03,3,117.31,PAID
MOB-20250403-330636,98646,7521,Brazil,2025-04-03,2,81.8,PAID
MOB-20250403-330637,91702,7290,Brazil,2025-04-03,3,142.79,CANCELLED
MOB-20250403-330638,75450,9288,Brazil,2025-04-03,3,53.2,CANCELLED
MOB-20250403-330639,98004,9221,China,2025-04-03,3,94.55,PAID
MOB-20250403-330640,76428,7378,Brazil,2025-04-03,2,110.6,CANCELLED
MOB-20250403-330641,84611,9426,India,2025-04-03,3,104.15,PAID
MOB-20250403-330642,87179,8460,China,2025-04-03,2,105.17,PAID
MOB-20250403-330643,78655,9219,China,2025-04-03,3,129.61,PAID
MOB-20250403-330644,71741,8328,India,2025-04-03,2,131.54,CANCELLED
MOB-20250403-330645,91232,7811,Brazil,2025-04-03,2,51.53,PAID
MOB-20250403-330646,91361,9521,Brazil,2025-04-03,2,100.52,PAID
MOB-20250403-330647,70719,7004,Brazil,2025-04-03,1,47.49,CANCELLED
MOB-20250403-330648,77341,9072,India,2025-04-03,1,126.72,PAID
MOB-20250403-330649,73649,8723,China,2025-04-03,3,128.6,PAID
MOB-20250403-330650,83430,9304,China,2025-04-03,2,28.9,PAID
MOB-20250403-330651,72920,7881,China,2025-04-03,1,19.18,PAID
MOB-20250403-330652,73458,9760,Brazil,2025-04-03,1,144.29,PAID
MOB-20250403-330653,93013,9968,Brazil,2025-04-03,2,117.9,CANCELLED
MOB-20250403-330654,97316,7843,China,2025-04-03,3,34.37,PAID
MOB-20250403-330655,81165,8950,Brazil,2025-04-03,1,68.26,CANCELLED
MOB-20250403-330656,71465,7923,Brazil,2025-04-03,2,72.11,PAID
MOB-20250403-330657,71712,8372,Brazil,2025-04-03,1,114.38,PAID
MOB-20250403-330658,82755,9264,Brazil,2025-04-03,1,58.01,CANCELLED
MOB-20250403-330659,70678,7399,India,2025-04-03,1,107.12,PAID
MOB-20250403-330660,71002,9554,India,2025-04-03,1,97.64,PAID
MOB-20250403-330661,72488,9543,Brazil,2025-04-03,1,29.15,PAID
MOB-20250403-330662,95801,9912,Brazil,2025-04-03,1,87.78,CANCELLED
MOB-20250403-330663,80386,7660,Brazil,2025-04-03,3,114.72,CANCELLED
MOB-20250403-330664,75921,7095,China,2025-04-03,3,63.61,PAID
MOB-20250403-330665,83886,9022,India,2025-04-03,2,133.05,CANCELLED
MOB-20250403-330666,70970,8742,China,2025-04-03,1,132.57,PAID
MOB-20250403-330667,70975,9758,Brazil,2025-04-03,1,84.55,PAID
MOB-20250403-330668,71537,7553,Brazil,2025-04-03,2,22.35,PAID
MOB-20250403-330669,76812,8216,China,2025-04-03,2,137.26,PAID
MOB-20250403-330670,93079,9093,Brazil,2025-04-03,2,41.47,PAID
MOB-20250403-330671,82234,9388,Brazil,2025-04-03,1,66.31,PAID
MOB-20250403-330672,88634,7032,China,2025-04-03,2,144.57,PAID
MOB-20250403-330673,80543,9025,India,2025-04-03,1,89.41,PAID
MOB-20250403-330674,84585,7933,India,2025-04-03,1,53.39,PAID
MOB-20250403-330675,99748,8778,China,2025-04-03,1,60.21,PAID
MOB-20250403-330676,88491,9862,Brazil,2025-04-03,2,98.09,PAID
MOB-20250403-330677,93717,9953,Brazil,2025-04-03,1,144.77,PAID
MOB-20250403-330678,71107,9493,Brazil,2025-04-03,2,21.49,PAID
MOB-20250403-330679,71322,9145,Brazil,2025-04-03,2,44.76,PAID
MOB-20250403-330680,91656,7448,Brazil,2025-04-03,2,122.85,PAID
MOB-20250403-330681,84926,8932,China,2025-04-03,2,112.37,PAID
MOB-20250403-330682,98927,8458,Brazil,2025-04-03,2,112.52,CANCELLED
MOB-20250403-330683,93853,8546,China,2025-04-03,2,83.63,CANCELLED
MOB-20250403-330684,89043,9707,France,2025-04-03,3,118.53,CANCELLED
MOB-20250403-330685,85911,7374,USA,2025-04-03,2,28.77,PAID
MOB-20250403-330686,70423,7006,USA,2025-04-03,2,83.42,CANCELLED
MOB-20250403-330687,89149,8706,USA,2025-04-03,3,142.89,CANCELLED
MOB-20250403-330688,80697,8982,India,2025-04-03,1,17.03,PAID
MOB-20250403-330689,72679,9176,India,2025-04-03,2,48.94,PAID
MOB-20250403-330690,94430,8062,India,2025-04-03,3,62.9,PAID
MOB-20250403-330691,87308,9025,USA,2025-04-03,2,69.21,PAID
MOB-20250403-330692,76971,7850,Brazil,2025-04-03,1,140.18,PAID
MOB-20250403-330693,75738,9411,China,2025-04-03,2,142.82,CANCELLED
MOB-20250403-330694,74648,7872,Brazil,2025-04-03,2,110.58,PAID
MOB-20250403-330695,76538,8371,India,2025-04-03,2,149.67,PAID
MOB-20250403-330696,79857,9574,China,2025-04-03,2,139.39,PAID
MOB-20250403-330697,78470,7394,India,2025-04-03,3,66.81,PAID
MOB-20250403-330698,79550,9690,Brazil,2025-04-03,3,100.52,PAID
MOB-20250403-330699,72570,8961,Brazil,2025-04-03,1,129.73,PAID
MOB-20250403-330700,84082,7156,Brazil,2025-04-03,3,83.48,PAID
MOB-20250403-330701,83932,7568,France,2025-04-03,2,73.61,PAID
MOB-20250403-330702,85143,9443,India,2025-04-03,1,141.93,PAID
MOB-20250403-330703,85207,7107,Brazil,2025-04-03,2,115.64,PAID
MOB-20250403-330704,89052,7044,Brazil,2025-04-03,3,90.98,PAID
MOB-20250403-330705,76734,9514,India,2025-04-03,3,10.48,CANCELLED
MOB-20250403-330706,88881,8256,Brazil,2025-04-03,3,36.53,CANCELLED
MOB-20250403-330707,71017,9990,China,2025-04-03,2,16.74,PAID
MOB-20250403-330708,83346,7313,Brazil,2025-04-03,3,106.79,CANCELLED
MOB-20250403-330709,89468,9797,China,2025-04-03,1,13.82,PAID
MOB-20250403-330710,81353,7455,USA,2025-04-03,3,68.43,CANCELLED
MOB-20250403-330711,79892,9133,Brazil,2025-04-03,1,82.61,PAID
MOB-20250403-330712,83715,9206,Brazil,2025-04-03,2,45.89,PAID
MOB-20250403-330713,82219,8912,Brazil,2025-04-03,3,110.85,PAID
MOB-20250403-330714,94187,8163,Brazil,2025-04-03,1,29.04,CANCELLED
MOB-20250403-330715,98365,7625,Brazil,2025-04-03,3,53.33,PAID
