order_id,client_id,product_id,country,order_date,quantity,unit_price,status
PART-20250403-363384,10378,1720,USA,2025-04-03,18,209.13,PAID
PART-20250403-363385,29210,2428,USA,2025-04-03,5,283.22,PAID
PART-20250403-363386,14473,1446,Germany,2025-04-03,17,295.41,PAID
PART-20250403-363387,19675,2605,UK,2025-04-03,8,463.32,PAID
PART-20250403-363388,4955,2608,USA,2025-04-03,13,355.67,PAID
PART-20250403-363389,9726,2301,Canada,2025-04-03,20,446.96,PAID
PART-20250403-363390,2958,1602,USA,2025-04-03,13,266.97,CANCELLED
PART-20250403-363391,13915,2536,USA,2025-04-03,15,294.69,PAID
PART-20250403-363392,24589,2564,USA,2025-04-03,5,179.28,PAID
PART-20250403-363393,28595,2589,UK,2025-04-03,17,492.82,PAID
PART-20250403-363394,15237,1544,Germany,2025-04-03,16,323.05,PAID
PART-20250403-363395,8208,2451,Canada,2025-04-03,8,406.42,PAID
PART-20250403-363396,18309,2347,USA,2025-04-03,18,384.18,PAID
PART-20250403-363397,23607,2823,USA,2025-04-03,6,370.1,PAID
PART-20250403-363398,6429,1503,USA,2025-04-03,7,421.09,PAID
PART-20250403-363399,21915,2652,UK,2025-04-03,10,327.24,PAID
PART-20250403-363400,23313,2345,Germany,2025-04-03,5,253.36,PAID
PART-20250403-363401,18006,1503,Germany,2025-04-03,18,302.64,PAID
PART-20250403-363402,8771,1608,USA,2025-04-03,17,314.26,PAID
PART-20250403-363403,12304,2526,UK,2025-04-03,16,183.16,PAID
PART-20250403-363404,4393,2777,USA,2025-04-03,12,314.1,PAID
PART-20250403-363405,153,2298,Canada,2025-04-03,8,391.2,PAID
PART-20250403-363406,8504,1673,USA,2025-04-03,6,173.11,PAID
PART-20250403-363407,5695,1192,UK,2025-04-03,15,226.61,PAID
PART-20250403-363408,20702,2748,USA,2025-04-03,12,440.48,PAID
PART-20250403-363409,28652,1300,USA,2025-04-03,11,383.52,PAID
PART-20250403-363410,4898,2345,USA,2025-04-03,11,354.3,PAID
PART-20250403-363411,7937,2210,UK,2025-04-03,6,352.64,PAID
PART-20250403-363412,11781,2458,Germany,2025-04-03,17,292.67,CANCELLED
PART-20250403-363413,11181,1200,Canada,2025-04-03,12,409.06,PAID
PART-20250403-363414,3056,1040,USA,2025-04-03,16,390.99,PAID
PART-20250403-363415,20560,1346,USA,2025-04-03,10,364.35,PAID
PART-20250403-363416,16404,2754,USA,2025-04-03,10,498.17,PAID
PART-20250403-363417,8216,1360,USA,2025-04-03,8,437.88,PAID
PART-20250403-363418,2920,2734,UK,2025-04-03,6,193.43,PAID
PART-20250403-363419,11430,1924,USA,2025-04-03,16,342.81,PAID
PART-20250403-363420,10643,1554,UK,2025-04-03,12,454.44,PAID
PART-20250403-363421,6136,1106,USA,2025-04-03,17,411.73,PAID
PART-20250403-363422,9740,1369,USA,2025-04-03,20,236.52,PAID
PART-20250403-363423,9064,2235,UK,2025-04-03,7,451.92,PAID
PART-20250403-363424,7493,1322,Germany,2025-04-03,15,386.84,PAID
PART-20250403-363425,24008,2400,USA,2025-04-03,11,244.36,PAID
PART-20250403-363426,1679,2935,USA,2025-04-03,5,307.77,PAID
PART-20250403-363427,23023,1805,UK,2025-04-03,10,459.81,PAID
PART-20250403-363428,431,1047,Canada,2025-04-03,12,322.26,PAID
PART-20250403-363429,5934,1638,USA,2025-04-03,14,395.7,PAID
PART-20250403-363430,3184,1761,UK,2025-04-03,5,158.61,CANCELLED
PART-20250403-363431,28066,1181,USA,2025-04-03,11,265.95,PAID
PART-20250403-363432,11882,1617,Germany,2025-04-03,14,431.05,PAID
PART-20250403-363433,16158,2559,France,2025-04-03,15,234.37,PAID
PART-20250403-363434,16819,2398,UK,2025-04-03,15,481.09,PAID
PART-20250403-363435,23181,2839,UK,2025-04-03,20,307.94,PAID
PART-20250403-363436,21671,2987,USA,2025-04-03,7,331.83,PAID
PART-20250403-363437,5514,2638,Germany,2025-04-03,8,184.85,PAID
PART-20250403-363438,6568,2488,USA,2025-04-03,12,256.09,PAID
PART-20250403-363439,17973,1975,USA,2025-04-03,9,444.86,PAID
PART-20250403-363440,29965,2590,UK,2025-04-03,17,386.04,PAID
PART-20250403-363441,25883,2805,USA,2025-04-03,10,434.69,PAID
PART-20250403-363442,1668,1426,France,2025-04-03,9,180.37,PAID
PART-20250403-363443,15546,1553,Canada,2025-04-03,13,284.05,PAID
PART-20250403-363444,25762,2000,UK,2025-04-03,14,188.82,PAID
PART-20250403-363445,4002,2464,USA,2025-04-03,14,235.05,PAID
PART-20250403-363446,21626,2613,UK,2025-04-03,9,182.35,PAID
PART-20250403-363447,14768,1239,UK,2025-04-03,6,359.17,PAID
PART-20250403-363448,9502,2188,USA,2025-04-03,7,404.57,PAID
PART-20250403-363449,19665,1787,Canada,2025-04-03,12,403.42,PAID
PART-20250403-363450,27147,1925,USA,2025-04-03,20,206.6,PAID
PART-20250403-363451,4872,1565,France,2025-04-03,9,332.34,PAID
PART-20250403-363452,25775,2477,UK,2025-04-03,5,276.13,PAID
PART-20250403-363453,6474,1149,France,2025-04-03,6,291.83,PAID
PART-20250403-363454,28106,1366,France,2025-04-03,19,320.46,PAID
PART-20250403-363455,11004,2527,Germany,2025-04-03,20,190.02,PAID
PART-20250403-363456,10392,2018,UK,2025-04-03,6,494.74,PAID
PART-20250403-363457,1478,2108,USA,2025-04-03,19,153.1,PAID
PART-20250403-363458,10143,2946,USA,2025-04-03,17,291.26,PAID
PART-20250403-363459,9969,1620,USA,2025-04-03,5,383.55,PAID
PART-20250403-363460,27432,2571,UK,2025-04-03,15,446.36,PAID
PART-20250403-363461,5435,2686,Germany,2025-04-03,9,262.3,PAID
PART-20250403-363462,9199,2562,Germany,2025-04-03,17,270.35,PAID
PART-20250403-363463,7762,1934,USA,2025-04-03,11,204.04,PAID
PART-20250403-363464,8089,2015,Germany,2025-04-03,17,212.89,PAID
PART-20250403-363465,6776,1406,UK,2025-04-03,12,316.06,PAID
PART-20250403-363466,18107,1234,USA,2025-04-03,16,269.12,PAID
PART-20250403-363467,16778,2795,UK,2025-04-03,12,391.86,PAID
PART-20250403-363468,27242,1160,UK,2025-04-03,12,224.83,PAID
PART-20250403-363469,20722,1559,USA,2025-04-03,14,429.82,PAID
PART-20250403-363470,22618,2729,Germany,2025-04-03,14,216.73,PAID
PART-20250403-363471,7326,2755,UK,2025-04-03,7,464.15,PAID
PART-20250403-363472,20148,2858,USA,2025-04-03,5,342.85,PAID
PART-20250403-363473,27476,2998,USA,2025-04-03,20,334.83,PAID
PART-20250403-363474,19127,2816,UK,2025-04-03,18,178.17,PAID
PART-20250403-363475,6340,1090,France,2025-04-03,19,426.54,PAID
PART-20250403-363476,19996,2053,UK,2025-04-03,8,228.9,PAID
PART-20250403-363477,21888,2381,USA,2025-04-03,20,261.32,PAID
PART-20250403-363478,18711,1063,USA,2025-04-03,19,426.04,PAID
PART-20250403-363479,6885,2519,UK,2025-04-03,18,296.61,PAID
PART-20250403-363480,3314,1936,USA,2025-04-03,20,239.37,PAID
PART-20250403-363481,27987,1196,USA,2025-04-03,12,280.85,PAID
PART-20250403-363482,15131,2273,USA,2025-04-03,8,404.6,PAID
PART-20250403-363483,29401,1696,UK,2025-04-03,14,289.43,PAID
PART-20250403-363484,3506,1980,Germany,2025-04-03,11,365.76,CANCELLED
PART-20250403-363485,2772,2840,Germany,2025-04-03,7,182.01,PAID
PART-20250403-363486,1890,1352,USA,2025-04-03,9,387.95,PAID
PART-20250403-363487,28154,1224,USA,2025-04-03,16,479.19,PAID
PART-20250403-363488,21696,1377,USA,2025-04-03,7,218.16,PAID
PART-20250403-363489,18657,2330,USA,2025-04-03,9,316.16,PAID
PART-20250403-363490,18649,2474,Germany,2025-04-03,18,181.92,PAID
PART-20250403-363491,12542,1334,UK,2025-04-03,20,491.8,PAID
PART-20250403-363492,7276,2403,Canada,2025-04-03,7,262.71,PAID
PART-20250403-363493,6022,2864,USA,2025-04-03,14,485.43,PAID
PART-20250403-363494,24520,1765,Germany,2025-04-03,17,192.39,PAID
PART-20250403-363495,1342,1682,UK,2025-04-03,19,156.84,PAID
PART-20250403-363496,871,2970,Germany,2025-04-03,10,265.26,PAID
PART-20250403-363497,28832,2443,UK,2025-04-03,11,410.91,PAID
PART-20250403-363498,26263,1405,USA,2025-04-03,17,361.1,PAID
PART-20250403-363499,7720,2962,USA,2025-04-03,9,269.52,CANCELLED
PART-20250403-363500,11876,1789,UK,2025-04-03,20,397.03,PAID
PART-20250403-363501,14232,2256,UK,2025-04-03,9,207.81,PAID
PART-20250403-363502,6886,2499,USA,2025-04-03,9,286.75,PAID
PART-20250403-363503,15680,1637,Germany,2025-04-03,20,354.25,PAID
PART-20250403-363504,16741,1900,USA,2025-04-03,12,369.15,PAID
PART-20250403-363505,19728,2989,USA,2025-04-03,19,462.13,PAID
PART-20250403-363506,23015,2869,UK,2025-04-03,16,402.15,PAID
PART-20250403-363507,28459,1960,UK,2025-04-03,15,288.37,PAID
PART-20250403-363508,11386,1063,Germany,2025-04-03,15,341.01,PAID
PART-20250403-363509,9626,1874,USA,2025-04-03,14,360.0,PAID
PART-20250403-363510,7335,2655,USA,2025-04-03,8,340.15,PAID
PART-20250403-363511,22850,1300,USA,2025-04-03,13,341.11,PAID
PART-20250403-363512,26570,2449,USA,2025-04-03,16,158.54,PAID
PART-20250403-363513,8622,2235,Germany,2025-04-03,17,366.58,PAID
PART-20250403-363514,11809,2110,Canada,2025-04-03,17,286.37,PAID
PART-20250403-363515,7979,2625,UK,2025-04-03,8,304.66,PAID
PART-20250403-363516,21531,2440,USA,2025-04-03,16,210.33,PAID
PART-20250403-363517,1367,1600,UK,2025-04-03,14,259.44,PAID
PART-20250403-363518,23387,2158,UK,2025-04-03,15,345.94,PAID
PART-20250403-363519,5935,1714,USA,2025-04-03,19,404.68,PAID
PART-20250403-363520,7387,1134,USA,2025-04-03,16,191.53,PAID
PART-20250403-363521,19253,2123,USA,2025-04-03,12,401.22,PAID
PART-20250403-363522,14656,1474,UK,2025-04-03,20,272.23,PAID
PART-20250403-363523,29172,1734,USA,2025-04-03,5,433.82,PAID
PART-20250403-363524,13310,2463,Germany,2025-04-03,16,448.78,PAID
PART-20250403-363525,29197,1450,Germany,2025-04-03,13,357.49,PAID
PART-20250403-363526,3803,1938,Canada,2025-04-03,15,194.22,PAID
PART-20250403-363527,13399,2812,UK,2025-04-03,13,434.98,PAID
PART-20250403-363528,17909,1242,UK,2025-04-03,8,496.85,PAID
PART-20250403-363529,27489,2268,UK,2025-04-03,12,220.71,PAID
PART-20250403-363530,8971,2030,USA,2025-04-03,14,319.63,PAID
PART-20250403-363531,27865,2711,UK,2025-04-03,8,487.97,PAID
PART-20250403-363532,8803,2861,Canada,2025-04-03,8,255.97,PAID
PART-20250403-363533,9366,2547,USA,2025-04-03,14,492.51,PAID
PART-20250403-363534,24995,2864,UK,2025-04-03,15,192.68,CANCELLED
PART-20250403-363535,6809,2987,UK,2025-04-03,16,408.5,PAID
PART-20250403-363536,11184,1723,France,2025-04-03,8,396.6,PAID
PART-20250403-363537,27002,1123,Germany,2025-04-03,17,302.21,PAID
PART-20250403-363538,15507,2814,Germany,2025-04-03,20,454.64,PAID
PART-20250403-363539,9338,2491,USA,2025-04-03,13,286.8,PAID
PART-20250403-363540,2296,2027,USA,2025-04-03,7,240.07,PAID
PART-20250403-363541,6232,1786,Germany,2025-04-03,8,247.32,PAID
PART-20250403-363542,6493,2524,USA,2025-04-03,5,365.3,PAID
PART-20250403-363543,3672,2735,USA,2025-04-03,14,239.82,PAID
PART-20250403-363544,6350,1824,Germany,2025-04-03,11,194.87,PAID
PART-20250403-363545,20106,1802,France,2025-04-03,8,176.18,PAID
PART-20250403-363546,26938,1433,Germany,2025-04-03,17,170.38,PAID
PART-20250403-363547,16023,1543,Canada,2025-04-03,12,344.75,PAID
PART-20250403-363548,10012,2862,UK,2025-04-03,20,453.12,PAID
PART-20250403-363549,5001,1962,Canada,2025-04-03,9,374.87,PAID
PART-20250403-363550,27360,2971,USA,2025-04-03,8,276.55,PAID
PART-20250403-363551,17466,2457,UK,2025-04-03,17,454.92,PAID
PART-20250403-363552,983,2987,USA,2025-04-03,10,349.57,PAID
PART-20250403-363553,8636,2946,Canada,2025-04-03,12,402.89,PAID
PART-20250403-363554,11215,2085,USA,2025-04-03,17,444.13,PAID
PART-20250403-363555,12907,1136,USA,2025-04-03,17,315.47,PAID
PART-20250403-363556,29855,1235,USA,2025-04-03,5,284.7,PAID
PART-20250403-363557,17826,1072,UK,2025-04-03,11,425.69,PAID
PART-20250403-363558,22259,2900,Canada,2025-04-03,5,250.59,PAID
PART-20250403-363559,1703,2394,UK,2025-04-03,20,189.94,PAID
PART-20250403-363560,11383,1900,France,2025-04-03,15,393.43,PAID
PART-20250403-363561,7240,2091,UK,2025-04-03,10,195.44,PAID
PART-20250403-363562,15222,1171,USA,2025-04-03,13,353.17,PAID
PART-20250403-363563,6236,1535,USA,2025-04-03,19,289.22,PAID
PART-20250403-363564,27705,1000,Germany,2025-04-03,7,341.6,PAID
PART-20250403-363565,11444,1951,Canada,2025-04-03,8,256.06,CANCELLED
PART-20250403-363566,25927,2250,Germany,2025-04-03,17,254.47,CANCELLED
PART-20250403-363567,6374,1073,USA,2025-04-03,10,496.28,PAID
PART-20250403-363568,737,1597,Germany,2025-04-03,17,486.36,PAID
PART-20250403-363569,23504,1178,USA,2025-04-03,10,316.41,PAID
PART-20250403-363570,3708,1030,UK,2025-04-03,20,472.32,PAID
PART-20250403-363571,4920,1311,USA,2025-04-03,6,192.04,PAID
PART-20250403-363572,23953,1853,USA,2025-04-03,6,485.67,PAID
PART-20250403-363573,20778,2247,Germany,2025-04-03,10,318.56,PAID
PART-20250403-363574,19568,1056,Germany,2025-04-03,6,404.25,PAID
PART-20250403-363575,1812,1790,USA,2025-04-03,16,251.76,PAID
PART-20250403-363576,10538,1631,USA,2025-04-03,18,156.63,PAID
PART-20250403-363577,16436,1937,Germany,2025-04-03,11,315.02,PAID
PART-20250403-363578,8082,1643,Canada,2025-04-03,12,177.42,PAID
PART-20250403-363579,27911,2837,UK,2025-04-03,19,419.3,PAID
PART-20250403-363580,6624,2894,USA,2025-04-03,8,163.99,CANCELLED
PART-20250403-363581,17747,1431,France,2025-04-03,15,153.29,PAID
PART-20250403-363582,7173,2548,Canada,2025-04-03,14,375.23,CANCELLED
PART-20250403-363583,12127,2531,UK,2025-04-03,12,327.16,PAID
PART-20250403-363584,20789,1076,USA,2025-04-03,14,428.4,PAID
PART-20250403-363585,3549,1411,Germany,2025-04-03,5,424.22,CANCELLED
PART-20250403-363586,29342,1000,USA,2025-04-03,13,191.04,PAID
PART-20250403-363587,20592,1542,UK,2025-04-03,18,277.36,PAID
PART-20250403-363588,16890,2356,USA,2025-04-03,12,172.46,PAID
PART-20250403-363589,12888,2117,USA,2025-04-03,8,191.83,PAID
PART-20250403-363590,28940,1307,UK,2025-04-03,16,190.86,PAID
PART-20250403-363591,4413,1100,UK,2025-04-03,11,355.08,PAID
PART-20250403-363592,27217,2202,France,2025-04-03,6,366.86,PAID
PART-20250403-363593,29562,1958,UK,2025-04-03,15,270.35,PAID
PART-20250403-363594,9035,2964,USA,2025-04-03,9,359.42,PAID
PART-20250403-363595,3175,2527,France,2025-04-03,12,289.84,PAID
PART-20250403-363596,5986,2150,UK,2025-04-03,17,178.92,PAID
PART-20250403-363597,27588,1456,USA,2025-04-03,10,349.58,PAID
PART-20250403-363598,24984,2900,Germany,2025-04-03,20,162.54,PAID
PART-20250403-363599,10518,2877,France,2025-04-03,20,380.34,PAID
PART-20250403-363600,4318,1570,USA,2025-04-03,20,323.9,PAID
PART-20250403-363601,28010,2987,USA,2025-04-03,10,414.14,PAID
PART-20250403-363602,23883,2504,USA,2025-04-03,9,324.23,PAID
PART-20250403-363603,13693,2355,Canada,2025-04-03,10,435.22,PAID
PART-20250403-363604,8058,2835,USA,2025-04-03,15,229.39,PAID
PART-20250403-363605,8681,1508,UK,2025-04-03,15,445.75,PAID
PART-20250403-363606,25524,1667,Germany,2025-04-03,15,202.0,PAID
PART-20250403-363607,9767,2180,USA,2025-04-03,7,453.64,PAID
PART-20250403-363608,6257,2791,USA,2025-04-03,20,287.61,PAID
PART-20250403-363609,6794,2433,Germany,2025-04-03,20,333.13,PAID
PART-20250403-363610,14678,2087,UK,2025-04-03,13,296.63,PAID
PART-20250403-363611,18621,2233,UK,2025-04-03,19,361.22,PAID
PART-20250403-363612,13962,2396,USA,2025-04-03,20,465.18,PAID
PART-20250403-363613,15102,2166,USA,2025-04-03,14,173.14,PAID
PART-20250403-363614,29764,1790,Germany,2025-04-03,14,229.93,PAID
PART-20250403-363615,2208,1558,UK,2025-04-03,11,264.01,PAID
PART-20250403-363616,10101,1883,UK,2025-04-03,12,285.0,PAID
PART-20250403-363617,19022,1802,USA,2025-04-03,7,270.46,PAID
PART-20250403-363618,14822,1666,France,2025-04-03,8,396.43,PAID
PART-20250403-363619,18064,1254,France,2025-04-03,15,158.48,PAID
PART-20250403-363620,10310,1762,UK,2025-04-03,16,414.93,PAID
PART-20250403-363621,29331,2587,USA,2025-04-03,14,344.68,PAID
PART-20250403-363622,25386,2890,UK,2025-04-03,14,218.07,PAID
PART-20250403-363623,4707,2102,Germany,2025-04-03,20,411.16,PAID
PART-20250403-363624,23702,2347,France,2025-04-03,16,190.86,PAID
PART-20250403-363625,23734,2987,USA,2025-04-03,15,324.69,PAID
PART-20250403-363626,16108,2347,USA,2025-04-03,5,323.05,PAID
PART-20250403-363627,29210,2708,USA,2025-04-03,6,315.58,PAID
PART-20250403-363628,7410,1944,USA,2025-04-03,7,187.15,PAID
PART-20250403-363629,172,1565,USA,2025-04-03,20,378.16,PAID
PART-20250403-363630,874,2126,UK,2025-04-03,18,175.68,PAID
PART-20250403-363631,20723,2517,UK,2025-04-03,8,319.36,PAID
PART-20250403-363632,18119,1782,Germany,2025-04-03,12,264.16,PAID
PART-20250403-363633,21878,1463,Germany,2025-04-03,8,490.81,PAID
PART-20250403-363634,4388,1243,USA,2025-04-03,9,182.93,PAID
PART-20250403-363635,16825,1349,Canada,2025-04-03,19,492.52,PAID
PART-20250403-363636,23049,2054,USA,2025-04-03,7,206.22,PAID
PART-20250403-363637,7307,2751,Germany,2025-04-03,10,343.71,PAID
PART-20250403-363638,25426,1330,Germany,2025-04-03,12,380.57,PAID
PART-20250403-363639,26273,1874,USA,2025-04-03,11,184.36,PAID
PART-20250403-363640,24188,1837,Canada,2025-04-03,17,247.81,CANCELLED
PART-20250403-363641,16262,2234,Canada,2025-04-03,13,450.68,PAID
PART-20250403-363642,17915,1476,USA,2025-04-03,14,196.86,PAID
PART-20250403-363643,6567,2132,Canada,2025-04-03,19,324.99,PAID
PART-20250403-363644,2885,2996,USA,2025-04-03,10,232.47,PAID
PART-20250403-363645,19926,1453,Germany,2025-04-03,17,166.28,PAID
PART-20250403-363646,15100,1388,USA,2025-04-03,12,479.13,PAID
PART-20250403-363647,22026,1994,USA,2025-04-03,17,458.0,PAID
PART-20250403-363648,11206,2453,Canada,2025-04-03,11,285.27,PAID
PART-20250403-363649,3726,1509,UK,2025-04-03,19,479.46,PAID
PART-20250403-363650,641,2169,Germany,2025-04-03,5,255.69,PAID
PART-20250403-363651,10410,1076,UK,2025-04-03,10,210.37,PAID
PART-20250403-363652,20597,1590,France,2025-04-03,19,445.68,PAID
PART-20250403-363653,25250,2875,UK,2025-04-03,20,212.83,PAID
PART-20250403-363654,26098,1589,Germany,2025-04-03,6,294.4,PAID
PART-20250403-363655,22792,2591,USA,2025-04-03,11,223.23,PAID
PART-20250403-363656,28483,2083,USA,2025-04-03,16,337.14,PAID
PART-20250403-363657,25182,1265,USA,2025-04-03,18,156.23,PAID
PART-20250403-363658,6411,1219,UK,2025-04-03,14,325.73,PAID
PART-20250403-363659,28518,2995,USA,2025-04-03,5,487.34,PAID
PART-20250403-363660,24679,2523,USA,2025-04-03,14,253.35,PAID
PART-20250403-363661,1431,1575,Germany,2025-04-03,19,372.29,PAID
PART-20250403-363662,12738,1167,Germany,2025-04-03,5,368.17,PAID
PART-20250403-363663,24377,1334,Germany,2025-04-03,9,299.33,PAID
PART-20250403-363664,15,2694,Germany,2025-04-03,5,367.26,PAID
PART-20250403-363665,22608,1206,UK,2025-04-03,12,430.69,PAID
PART-20250403-363666,25935,2966,Germany,2025-04-03,14,381.11,PAID
PART-20250403-363667,629,1312,Germany,2025-04-03,5,178.38,PAID
PART-20250403-363668,11754,1334,USA,2025-04-03,17,247.77,PAID
PART-20250403-363669,28139,1911,USA,2025-04-03,15,384.74,PAID
PART-20250403-363670,28976,1308,UK,2025-04-03,5,191.55,PAID
PART-20250403-363671,3604,2232,Germany,2025-04-03,11,399.86,PAID
PART-20250403-363672,146,2161,USA,2025-04-03,19,199.71,PAID
PART-20250403-363673,11891,2967,Germany,2025-04-03,8,244.88,PAID
PART-20250403-363674,20936,1541,UK,2025-04-03,12,330.21,CANCELLED
PART-20250403-363675,605,2292,USA,2025-04-03,15,337.4,PAID
PART-20250403-363676,8710,2406,UK,2025-04-03,7,256.45,PAID
PART-20250403-363677,4029,1595,USA,2025-04-03,12,285.78,PAID
PART-20250403-363678,13001,2341,Germany,2025-04-03,15,150.07,CANCELLED
PART-20250403-363679,21204,2220,Germany,2025-04-03,6,151.18,PAID
PART-20250403-363680,26800,2027,USA,2025-04-03,10,236.95,PAID
PART-20250403-363681,16536,2050,Germany,2025-04-03,11,421.95,PAID
PART-20250403-363682,4893,2840,UK,2025-04-03,12,320.56,PAID
PART-20250403-363683,10309,2411,UK,2025-04-03,9,383.1,PAID
PART-20250403-363684,4354,1819,Germany,2025-04-03,16,457.2,PAID
PART-20250403-363685,26478,2764,USA,2025-04-03,15,244.32,PAID
PART-20250403-363686,8060,1173,Germany,2025-04-03,6,282.48,PAID
PART-20250403-363687,628,1412,USA,2025-04-03,12,421.02,PAID
PART-20250403-363688,23015,1554,Germany,2025-04-03,12,346.13,PAID
PART-20250403-363689,497,2330,USA,2025-04-03,9,278.83,PAID
PART-20250403-363690,5135,1069,UK,2025-04-03,18,462.64,PAID
PART-20250403-363691,27667,1011,Canada,2025-04-03,20,225.45,PAID
PART-20250403-363692,441,2175,USA,2025-04-03,13,367.19,PAID
PART-20250403-363693,21850,1184,UK,2025-04-03,6,191.88,PAID
PART-20250403-363694,25625,2588,Canada,2025-04-03,12,457.03,PAID
PART-20250403-363695,24974,2226,USA,2025-04-03,9,429.65,PAID
PART-20250403-363696,12,2247,UK,2025-04-03,16,367.69,PAID
PART-20250403-363697,3686,1469,USA,2025-04-03,20,431.36,PAID
PART-20250403-363698,5775,1279,Canada,2025-04-03,6,263.23,PAID
PART-20250403-363699,29634,2340,USA,2025-04-03,13,462.05,PAID
PART-20250403-363700,29861,1108,Canada,2025-04-03,8,231.18,PAID
PART-20250403-363701,17724,1347,Germany,2025-04-03,15,255.48,PAID
PART-20250403-363702,10446,1934,USA,2025-04-03,18,208.9,CANCELLED
PART-20250403-363703,22209,1612,USA,2025-04-03,19,161.07,PAID
PART-20250403-363704,5727,2660,USA,2025-04-03,19,296.44,PAID
PART-20250403-363705,28952,2955,UK,2025-04-03,8,457.8,PAID
PART-20250403-363706,19858,1552,Germany,2025-04-03,7,301.26,PAID
PART-20250403-363707,27939,1991,Germany,2025-04-03,16,491.2,PAID
PART-20250403-363708,25772,2784,UK,2025-04-03,9,271.0,PAID
PART-20250403-363709,13486,2005,USA,2025-04-03,19,176.11,PAID
PART-20250403-363710,18323,1735,Germany,2025-04-03,9,438.45,PAID
PART-20250403-363711,771,1325,USA,2025-04-03,16,351.08,PAID
PART-20250403-363712,2211,2094,USA,2025-04-03,19,357.56,CANCELLED
PART-20250403-363713,16238,2886,Canada,2025-04-03,17,224.11,PAID
PART-20250403-363714,2119,2068,Germany,2025-04-03,12,285.27,PAID
PART-20250403-363715,11426,1523,USA,2025-04-03,13,195.61,PAID
PART-20250403-363716,26534,2976,USA,2025-04-03,20,262.72,PAID
PART-20250403-363717,15849,1129,Germany,2025-04-03,16,396.17,PAID
PART-20250403-363718,6264,1275,UK,2025-04-03,7,306.68,PAID
PART-20250403-363719,13793,2394,USA,2025-04-03,12,168.52,PAID
PART-20250403-363720,17609,1759,USA,2025-04-03,11,228.66,PAID
